Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
277.0,JiÅÃ­ Welsch,26.0,MIL,SF,58.0,2.0,866.0,0.387,13.9,0.779,0.275,0.063,0.126,0.315,0.221,0.416,0.59,0.286,0.321,0.329,0.286,0.597,0.929,0.014,3.0,0.286,0.286,0.0,0.0,
278.0,Damon Stoudamire,32.0,MEM,PG,27.0,27.0,862.0,0.397,14.9,0.638,0.289,0.049,0.066,0.233,0.362,0.426,0.446,0.143,0.526,0.433,0.346,0.192,0.833,0.0,0.0,0.115,0.417,0.0,0.0,
279.0,Othella Harrington,32.0,CHI,C,72.0,23.0,824.0,0.495,9.5,1.0,0.22,0.238,0.377,0.165,0.0,0.495,0.55,0.477,0.524,0.378,,0.637,,0.004,1.0,,,0.0,0.0,
280.0,Jason Hart,27.0,SAC,PG,66.0,0.0,818.0,0.389,15.4,0.86,0.172,0.086,0.054,0.548,0.14,0.405,0.553,0.211,0.333,0.397,0.29,0.571,0.778,0.0,0.0,0.355,0.273,0.0,0.0,
281.0,Jake Voskuhl,28.0,CHA,C,51.0,2.0,818.0,0.437,12.5,0.989,0.226,0.073,0.218,0.471,0.011,0.438,0.644,0.263,0.386,0.39,0.333,0.779,1.0,0.042,9.0,0.333,1.0,1.0,0.0,
282.0,Sasha PavloviÄ,22.0,CLE,SG,53.0,19.0,813.0,0.41,15.9,0.547,0.255,0.066,0.052,0.175,0.453,0.448,0.574,0.214,0.091,0.459,0.365,0.558,0.914,0.038,8.0,0.427,0.488,0.0,0.0,
283.0,Greg Ostertag,32.0,UTA,C,60.0,22.0,807.0,0.492,3.3,1.0,0.726,0.105,0.081,0.089,0.0,0.492,0.567,0.308,0.3,0.273,,0.607,,0.137,15.0,,,0.0,0.0,
284.0,Troy Hudson,29.0,MIN,PG,36.0,0.0,800.0,0.381,17.0,0.697,0.159,0.039,0.123,0.375,0.303,0.375,0.509,0.385,0.268,0.352,0.396,0.23,0.475,0.0,0.0,0.059,0.667,0.0,0.0,
285.0,Aaron Williams,34.0,2TM,C,48.0,5.0,791.0,0.517,5.3,1.0,0.523,0.199,0.136,0.142,0.0,0.517,0.674,0.314,0.25,0.48,,0.692,,0.17,30.0,,,0.0,0.0,
285.0,Aaron Williams,34.0,TOR,C,14.0,3.0,99.0,0.526,4.9,1.0,0.474,0.316,0.211,0.0,0.0,0.526,0.778,0.333,0.25,,,0.6,,0.105,2.0,,,0.0,0.0,
285.0,Aaron Williams,34.0,NOK,C,34.0,2.0,692.0,0.516,5.7,1.0,0.529,0.185,0.127,0.159,0.0,0.516,0.663,0.31,0.25,0.48,,0.704,,0.178,28.0,,,0.0,0.0,
286.0,Scot Pollard,30.0,IND,C,45.0,32.0,771.0,0.455,7.4,1.0,0.468,0.143,0.221,0.169,0.0,0.455,0.569,0.409,0.412,0.231,,0.757,,0.013,2.0,,,0.0,0.0,
287.0,Darko MiliÄiÄ,20.0,2TM,C,55.0,1.0,767.0,0.509,11.0,0.991,0.321,0.184,0.115,0.372,0.009,0.513,0.64,0.558,0.407,0.414,0.0,0.681,,0.077,16.0,0.0,,0.0,0.0,
287.0,Darko MiliÄiÄ,20.0,DET,C,25.0,0.0,140.0,0.515,11.7,0.939,0.364,0.03,0.061,0.485,0.061,0.548,0.75,0.0,0.0,0.5,0.0,0.824,,0.091,3.0,0.0,,0.0,0.0,
287.0,Darko MiliÄiÄ,20.0,ORL,C,30.0,1.0,627.0,0.507,10.3,1.0,0.313,0.209,0.124,0.353,0.0,0.507,0.619,0.571,0.44,0.394,,0.657,,0.075,13.0,,,0.0,0.0,
288.0,Anderson VarejÃ£o,23.0,CLE,C,48.0,4.0,760.0,0.527,4.7,0.993,0.713,0.08,0.027,0.173,0.007,0.53,0.598,0.333,0.5,0.346,0.0,0.658,,0.093,13.0,0.0,,0.0,0.0,
289.0,James Singleton,24.0,LAC,SF,59.0,10.0,753.0,0.51,9.8,0.868,0.411,0.152,0.066,0.238,0.132,0.511,0.71,0.217,0.2,0.444,0.5,0.582,0.8,0.146,19.0,0.55,0.545,0.0,0.0,
290.0,Jackie Butler,20.0,NYK,C,55.0,0.0,740.0,0.544,4.0,1.0,0.516,0.381,0.065,0.037,0.0,0.544,0.604,0.512,0.429,0.25,,0.564,,0.037,8.0,,,0.0,0.0,
291.0,Jake Tsakalidis,26.0,MEM,C,51.0,19.0,732.0,0.606,3.2,1.0,0.679,0.194,0.061,0.067,0.0,0.606,0.679,0.438,0.4,0.545,,0.65,,0.17,21.0,,,0.0,0.0,
292.0,Carlos Delfino,23.0,DET,SG,68.0,1.0,726.0,0.403,13.5,0.735,0.345,0.018,0.075,0.296,0.265,0.428,0.526,0.25,0.235,0.373,0.333,0.648,1.0,0.066,13.0,0.483,0.414,1.0,0.0,
293.0,Hakim Warrick,23.0,MEM,PF,68.0,2.0,724.0,0.443,5.0,1.0,0.518,0.25,0.158,0.075,0.0,0.443,0.568,0.404,0.167,0.294,,0.604,,0.189,38.0,,,0.0,0.0,
294.0,Scott Padgett,29.0,NJN,PF,62.0,1.0,718.0,0.353,18.2,0.398,0.209,0.01,0.04,0.139,0.602,0.363,0.429,0.5,0.125,0.321,0.347,0.759,1.0,0.0,0.0,0.331,0.45,0.0,0.0,
295.0,Malik Allen,27.0,CHI,PF,54.0,20.0,701.0,0.49,11.5,0.996,0.186,0.186,0.291,0.332,0.004,0.488,0.435,0.522,0.472,0.512,1.0,0.725,0.0,0.028,6.0,0.0,,0.0,0.0,
296.0,Mark Madsen,30.0,MIN,C,62.0,7.0,676.0,0.409,5.0,0.894,0.591,0.258,0.045,0.0,0.106,0.458,0.538,0.353,0.0,,0.0,0.667,,0.121,7.0,0.0,,0.0,0.0,
297.0,Tim Thomas,28.0,2TM,SF,29.0,10.0,666.0,0.431,15.3,0.576,0.225,0.111,0.092,0.149,0.424,0.444,0.576,0.448,0.167,0.41,0.414,0.463,0.978,0.034,9.0,0.27,0.533,0.0,0.0,
297.0,Tim Thomas,28.0,CHI,SF,3.0,0.0,32.0,0.375,15.3,0.625,0.188,0.063,0.188,0.188,0.375,0.5,0.333,0.0,0.667,0.667,0.167,0.8,1.0,0.063,1.0,0.333,0.0,0.0,0.0,
297.0,Tim Thomas,28.0,PHO,PF,26.0,10.0,634.0,0.435,15.4,0.573,0.228,0.114,0.085,0.146,0.427,0.44,0.589,0.464,0.095,0.389,0.429,0.435,0.978,0.033,8.0,0.267,0.571,0.0,0.0,
298.0,Jason Kapono,24.0,MIA,SF,51.0,2.0,665.0,0.446,17.3,0.701,0.113,0.068,0.102,0.418,0.299,0.468,0.7,0.167,0.5,0.446,0.396,0.655,1.0,0.0,0.0,0.415,0.455,0.0,0.0,
299.0,Ryan Bowen,30.0,HOU,SF,68.0,19.0,652.0,0.298,13.5,0.823,0.298,0.032,0.097,0.395,0.177,0.333,0.514,0.25,0.167,0.245,0.136,0.824,1.0,0.0,0.0,0.545,0.167,0.0,0.0,
300.0,Jannero Pargo,26.0,CHI,PG,57.0,0.0,646.0,0.373,19.4,0.647,0.065,0.021,0.14,0.421,0.353,0.37,0.368,0.333,0.317,0.39,0.379,0.429,0.718,0.0,0.0,0.32,0.455,2.0,0.0,
301.0,Shandon Anderson,32.0,MIA,SF,48.0,1.0,638.0,0.429,13.3,0.849,0.246,0.087,0.135,0.381,0.151,0.458,0.548,0.455,0.294,0.458,0.263,0.816,1.0,0.0,0.0,0.474,0.333,0.0,0.0,
302.0,Matt Barnes,25.0,2TM,SF,56.0,5.0,631.0,0.5,8.7,0.893,0.493,0.193,0.043,0.164,0.107,0.536,0.609,0.444,0.5,0.435,0.2,0.701,1.0,0.064,9.0,0.733,0.182,0.0,0.0,
302.0,Matt Barnes,25.0,NYK,SF,6.0,5.0,93.0,0.367,10.3,0.867,0.367,0.2,0.067,0.233,0.133,0.385,0.636,0.333,0.0,0.143,0.25,0.7,1.0,0.067,2.0,1.0,0.25,0.0,0.0,
302.0,Matt Barnes,25.0,PHI,PF,50.0,0.0,538.0,0.536,7.1,0.9,0.527,0.191,0.036,0.145,0.1,0.576,0.603,0.476,0.75,0.563,0.182,0.702,1.0,0.064,7.0,0.636,0.143,0.0,0.0,
303.0,Darrell Armstrong,37.0,DAL,PG,62.0,2.0,622.0,0.336,16.4,0.625,0.227,0.07,0.047,0.281,0.375,0.4,0.483,0.444,0.333,0.333,0.229,0.375,0.818,0.0,0.0,0.333,0.438,2.0,0.0,
304.0,Kris Humphries,20.0,UTA,PF,62.0,2.0,619.0,0.379,9.0,0.975,0.345,0.177,0.217,0.236,0.025,0.389,0.529,0.361,0.318,0.271,0.0,0.61,,0.079,14.0,0.4,0.0,0.0,0.0,
305.0,Grant Hill,33.0,ORL,SF,21.0,17.0,613.0,0.49,10.5,0.967,0.325,0.074,0.313,0.255,0.033,0.498,0.658,0.333,0.434,0.419,0.25,0.333,0.5,0.033,8.0,0.5,0.25,0.0,0.0,
306.0,Rafael AraÃºjo,25.0,TOR,C,52.0,34.0,601.0,0.366,6.8,0.993,0.386,0.29,0.214,0.103,0.007,0.368,0.464,0.262,0.355,0.333,0.0,0.792,,0.055,8.0,1.0,0.0,0.0,0.0,
307.0,Zoran PlaniniÄ,23.0,NJN,PG,56.0,1.0,596.0,0.361,12.7,0.694,0.393,0.098,0.071,0.131,0.306,0.417,0.5,0.389,0.231,0.292,0.232,0.415,0.846,0.005,1.0,0.321,0.444,4.0,1.0,
308.0,Pape Sow,24.0,TOR,C,42.0,25.0,590.0,0.431,4.0,1.0,0.667,0.154,0.081,0.098,0.0,0.431,0.488,0.316,0.1,0.5,,0.642,,0.146,13.0,,,0.0,0.0,
309.0,Anthony Carter,30.0,MIN,PG,45.0,8.0,589.0,0.387,13.3,0.891,0.35,0.044,0.029,0.467,0.109,0.402,0.458,0.667,0.25,0.344,0.267,0.49,0.5,0.007,1.0,0.133,0.0,3.0,0.0,
310.0,Beno Udrih,23.0,SAS,PG,54.0,3.0,586.0,0.455,12.7,0.7,0.335,0.099,0.12,0.146,0.3,0.503,0.59,0.391,0.536,0.353,0.343,0.537,0.917,0.0,0.0,0.357,0.36,1.0,0.0,
311.0,Mikki Moore,30.0,SEA,C,47.0,1.0,583.0,0.435,9.0,0.984,0.387,0.161,0.129,0.306,0.016,0.443,0.646,0.3,0.313,0.316,0.0,0.648,,0.177,19.0,0.5,0.0,0.0,0.0,
312.0,Lamond Murray,32.0,NJN,SF,57.0,1.0,576.0,0.398,17.0,0.569,0.199,0.039,0.061,0.271,0.431,0.437,0.583,0.429,0.364,0.347,0.346,0.689,1.0,0.039,7.0,0.385,0.367,0.0,0.0,
313.0,Antonio Burks,25.0,MEM,PG,57.0,1.0,570.0,0.354,12.3,0.958,0.326,0.069,0.083,0.479,0.042,0.362,0.447,0.2,0.25,0.348,0.167,0.22,0.0,0.0,0.0,0.167,0.0,1.0,0.0,
314.0,Chris Andersen,27.0,NOK,C,32.0,2.0,570.0,0.571,2.7,1.0,0.827,0.031,0.051,0.092,0.0,0.571,0.617,0.333,0.4,0.333,,0.536,,0.245,20.0,,,0.0,0.0,
315.0,Alan Anderson,23.0,CHA,SF,36.0,7.0,564.0,0.414,12.6,0.68,0.37,0.083,0.044,0.182,0.32,0.415,0.537,0.267,0.375,0.242,0.414,0.569,0.875,0.066,11.0,0.621,0.472,0.0,0.0,
316.0,Chuck Hayes,22.0,HOU,PF,40.0,0.0,535.0,0.562,1.7,0.99,0.848,0.114,0.01,0.019,0.01,0.567,0.596,0.5,0.0,0.0,0.0,0.593,,0.048,4.0,0.0,,1.0,0.0,
317.0,Alan Henderson,33.0,CLE,C,51.0,3.0,531.0,0.516,2.3,1.0,0.813,0.11,0.066,0.011,0.0,0.516,0.581,0.2,0.333,0.0,,0.681,,0.099,7.0,,,0.0,0.0,
318.0,Linton Johnson,25.0,2TM,SF,36.0,7.0,524.0,0.409,9.6,0.758,0.302,0.134,0.067,0.255,0.242,0.425,0.644,0.2,0.1,0.368,0.361,0.479,1.0,0.04,6.0,0.667,0.333,0.0,0.0,
318.0,Linton Johnson,25.0,NJN,SF,9.0,0.0,35.0,0.5,6.3,1.0,0.5,0.2,0.1,0.2,0.0,0.5,0.6,0.5,0.0,0.5,,1.0,,0.1,1.0,,,0.0,0.0,
318.0,Linton Johnson,25.0,NOK,SF,27.0,7.0,489.0,0.403,12.9,0.741,0.288,0.129,0.065,0.259,0.259,0.417,0.65,0.167,0.111,0.361,0.361,0.419,1.0,0.036,5.0,0.667,0.333,0.0,0.0,
319.0,Linas Kleiza,21.0,DEN,PF,61.0,2.0,519.0,0.445,9.5,0.925,0.468,0.075,0.04,0.341,0.075,0.469,0.605,0.462,0.0,0.339,0.154,0.8,1.0,0.064,10.0,0.308,0.0,1.0,0.0,
320.0,Jarvis Hayes,24.0,WAS,SG,21.0,13.0,516.0,0.421,15.3,0.743,0.169,0.115,0.142,0.317,0.257,0.441,0.548,0.286,0.538,0.397,0.362,0.65,1.0,0.027,4.0,0.277,0.231,0.0,0.0,
321.0,Jim Jackson,35.0,2TM,SF,40.0,1.0,512.0,0.294,19.4,0.538,0.081,0.05,0.069,0.338,0.463,0.337,0.538,0.25,0.455,0.278,0.243,0.552,0.833,0.0,0.0,0.351,0.269,0.0,0.0,
321.0,Jim Jackson,35.0,PHO,SF,27.0,1.0,420.0,0.295,20.0,0.512,0.085,0.039,0.07,0.318,0.488,0.364,0.545,0.0,0.556,0.317,0.222,0.542,0.786,0.0,0.0,0.349,0.273,0.0,0.0,
321.0,Jim Jackson,35.0,LAL,SF,13.0,0.0,92.0,0.29,18.9,0.645,0.065,0.097,0.065,0.419,0.355,0.25,0.5,0.667,0.0,0.154,0.364,0.6,1.0,0.0,0.0,0.364,0.25,0.0,0.0,
322.0,Å½arko Äabarkapa,24.0,GSW,PF,61.0,0.0,505.0,0.385,10.0,0.885,0.356,0.19,0.103,0.236,0.115,0.403,0.548,0.394,0.222,0.268,0.25,0.613,1.0,0.075,13.0,0.2,0.25,0.0,0.0,
323.0,BoÅ¡tjan Nachbar,25.0,2TM,SF,36.0,13.0,502.0,0.346,15.7,0.545,0.224,0.064,0.058,0.199,0.455,0.412,0.6,0.1,0.111,0.387,0.268,0.514,0.947,0.038,5.0,0.31,0.273,0.0,0.0,
323.0,BoÅ¡tjan Nachbar,25.0,NOK,PF,25.0,13.0,405.0,0.339,16.7,0.54,0.202,0.065,0.073,0.202,0.46,0.373,0.56,0.125,0.111,0.36,0.298,0.4,0.941,0.024,3.0,0.246,0.357,0.0,0.0,
323.0,BoÅ¡tjan Nachbar,25.0,NJN,SF,11.0,0.0,97.0,0.375,14.7,0.563,0.313,0.063,0.0,0.188,0.438,0.556,0.7,0.0,,0.5,0.143,0.8,1.0,0.094,2.0,0.571,0.125,0.0,0.0,
324.0,Esteban Batista,22.0,ATL,PF,57.0,3.0,495.0,0.425,1.3,0.988,0.85,0.125,0.013,0.0,0.013,0.43,0.471,0.2,0.0,,0.0,0.441,,0.05,4.0,0.0,,0.0,0.0,
325.0,Fabricio Oberto,30.0,SAS,C,59.0,0.0,490.0,0.473,6.7,0.978,0.495,0.183,0.247,0.054,0.022,0.484,0.674,0.294,0.261,0.4,0.0,0.591,,0.022,2.0,0.0,,1.0,0.0,
326.0,Shavlik Randolph,22.0,PHI,PF,57.0,1.0,487.0,0.454,2.4,1.0,0.711,0.216,0.041,0.031,0.0,0.454,0.536,0.286,0.0,0.333,,0.545,,0.186,17.0,,,0.0,0.0,
327.0,Jeff McInnis,31.0,NJN,SG,28.0,1.0,486.0,0.441,12.8,0.888,0.168,0.238,0.21,0.273,0.112,0.472,0.583,0.471,0.333,0.513,0.188,0.433,1.0,0.0,0.0,0.188,0.0,1.0,0.0,
328.0,Donell Taylor,23.0,WAS,SG,51.0,1.0,465.0,0.39,11.7,0.875,0.36,0.096,0.051,0.368,0.125,0.412,0.51,0.308,0.429,0.34,0.235,0.551,0.5,0.015,2.0,0.235,0.25,0.0,0.0,
329.0,Voshon Lenard,32.0,2TM,SG,26.0,6.0,458.0,0.393,17.9,0.592,0.162,0.031,0.084,0.314,0.408,0.442,0.516,0.0,0.5,0.433,0.321,0.66,0.96,0.0,0.0,0.205,0.375,0.0,0.0,
329.0,Voshon Lenard,32.0,DEN,SG,12.0,6.0,238.0,0.408,16.9,0.66,0.165,0.029,0.136,0.33,0.34,0.471,0.529,0.0,0.5,0.471,0.286,0.75,0.9,0.0,0.0,0.2,0.429,0.0,0.0,
329.0,Voshon Lenard,32.0,POR,SG,14.0,0.0,220.0,0.375,18.9,0.511,0.159,0.034,0.023,0.295,0.489,0.4,0.5,0.0,0.5,0.385,0.349,0.5,1.0,0.0,0.0,0.209,0.333,0.0,0.0,
330.0,Calbert Cheaney,34.0,GSW,SF,42.0,0.0,448.0,0.389,15.2,0.926,0.111,0.12,0.13,0.565,0.074,0.42,0.333,0.385,0.286,0.475,0.0,0.619,,0.009,1.0,0.375,0.0,1.0,0.0,
331.0,Josh Powell,23.0,DAL,PF,37.0,2.0,429.0,0.457,8.2,1.0,0.358,0.272,0.099,0.272,0.0,0.457,0.586,0.318,0.5,0.409,,0.649,,0.062,5.0,,,0.0,0.0,
332.0,Moochie Norris,32.0,2TM,PG,45.0,0.0,424.0,0.411,13.4,0.875,0.268,0.116,0.054,0.438,0.125,0.429,0.467,0.308,0.333,0.449,0.286,0.452,0.5,0.0,0.0,0.143,0.0,0.0,0.0,
332.0,Moochie Norris,32.0,HOU,PG,29.0,0.0,241.0,0.4,11.9,0.923,0.323,0.092,0.062,0.446,0.077,0.433,0.333,0.5,0.25,0.517,0.0,0.615,,0.0,0.0,0.2,0.0,0.0,0.0,
332.0,Moochie Norris,32.0,NOK,PG,16.0,0.0,183.0,0.426,15.0,0.809,0.191,0.149,0.043,0.426,0.191,0.421,0.778,0.143,0.5,0.35,0.444,0.188,0.5,0.0,0.0,0.111,0.0,0.0,0.0,
333.0,Wayne Simien,22.0,MIA,PF,43.0,2.0,414.0,0.483,9.5,1.0,0.275,0.217,0.267,0.242,0.0,0.483,0.667,0.385,0.344,0.517,,0.586,,0.025,3.0,,,0.0,0.0,
334.0,Å½eljko RebraÄa,33.0,LAC,C,29.0,2.0,412.0,0.542,6.4,1.0,0.281,0.479,0.229,0.01,0.0,0.542,0.704,0.478,0.455,1.0,,0.788,,0.01,1.0,,,0.0,0.0,
335.0,Jerome James,30.0,NYK,C,45.0,9.0,406.0,0.463,5.4,1.0,0.388,0.397,0.174,0.041,0.0,0.463,0.681,0.396,0.19,0.2,,0.518,,0.174,18.0,,,0.0,0.0,
336.0,Jackson Vroman,24.0,NOK,PF,41.0,2.0,406.0,0.394,3.2,1.0,0.712,0.167,0.061,0.061,0.0,0.394,0.489,0.273,0.0,0.0,,0.577,,0.152,9.0,,,0.0,0.0,
337.0,Brian Cardinal,28.0,MEM,PF,36.0,0.0,402.0,0.414,14.9,0.739,0.216,0.072,0.153,0.297,0.261,0.402,0.583,0.25,0.353,0.333,0.448,0.788,1.0,0.0,0.0,0.31,0.778,1.0,0.0,
338.0,Lonny Baxter,27.0,2TM,PF,41.0,0.0,400.0,0.433,5.0,1.0,0.625,0.163,0.106,0.106,0.0,0.433,0.569,0.176,0.182,0.273,,0.556,,0.058,6.0,,,0.0,0.0,
338.0,Lonny Baxter,27.0,HOU,C,23.0,0.0,281.0,0.458,3.8,1.0,0.667,0.167,0.083,0.083,0.0,0.458,0.583,0.167,0.0,0.5,,0.515,,0.056,4.0,,,0.0,0.0,
338.0,Lonny Baxter,27.0,CHA,PF,18.0,0.0,119.0,0.375,6.3,1.0,0.531,0.156,0.156,0.156,0.0,0.375,0.529,0.2,0.4,0.0,,0.667,,0.063,2.0,,,0.0,0.0,
339.0,Sean May,21.0,CHA,PF,23.0,1.0,398.0,0.409,10.5,0.971,0.304,0.181,0.129,0.357,0.029,0.422,0.577,0.452,0.318,0.311,0.0,0.671,,0.029,5.0,0.0,,1.0,0.0,
340.0,Howard Eisley,33.0,2TM,PG,32.0,0.0,394.0,0.33,17.5,0.592,0.117,0.068,0.049,0.359,0.408,0.344,0.417,0.286,0.2,0.351,0.31,0.143,0.462,0.0,0.0,0.167,0.571,1.0,0.0,
340.0,Howard Eisley,33.0,LAC,PG,13.0,0.0,112.0,0.235,15.9,0.765,0.118,0.118,0.118,0.412,0.235,0.231,0.0,0.5,0.5,0.143,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,
340.0,Howard Eisley,33.0,DEN,PG,19.0,0.0,282.0,0.349,19.2,0.558,0.116,0.058,0.035,0.349,0.442,0.375,0.5,0.2,0.0,0.4,0.316,0.167,0.5,0.0,0.0,0.158,0.667,1.0,0.0,
341.0,Stacey Augmon,37.0,ORL,SF,36.0,3.0,385.0,0.342,6.9,1.0,0.342,0.342,0.233,0.082,0.0,0.342,0.56,0.24,0.176,0.333,,0.56,,0.041,3.0,,,0.0,0.0,
342.0,Tony Delk,32.0,2TM,SG,24.0,0.0,385.0,0.441,19.0,0.708,0.161,0.112,0.124,0.311,0.292,0.447,0.692,0.278,0.3,0.44,0.426,0.392,0.7,0.0,0.0,0.128,0.167,1.0,0.0,
342.0,Tony Delk,32.0,ATL,SG,1.0,0.0,7.0,0.0,21.8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,,,,0.0,,,,0.0,0.0,,,0.0,0.0,
342.0,Tony Delk,32.0,DET,PG,23.0,0.0,378.0,0.444,16.2,0.706,0.163,0.113,0.125,0.306,0.294,0.451,0.692,0.278,0.3,0.449,0.426,0.392,0.7,0.0,0.0,0.128,0.167,1.0,0.0,
343.0,Gerald Green,20.0,BOS,SG,32.0,3.0,374.0,0.478,13.3,0.855,0.225,0.138,0.145,0.348,0.145,0.508,0.581,0.526,0.55,0.438,0.3,0.533,0.667,0.116,13.0,0.4,0.25,1.0,1.0,
344.0,Michael Doleac,28.0,MIA,C,31.0,3.0,371.0,0.42,11.5,1.0,0.227,0.182,0.159,0.432,0.0,0.42,0.4,0.438,0.357,0.447,,0.757,,0.023,1.0,,,0.0,0.0,
345.0,Antoine Wright,21.0,NJN,SG,39.0,0.0,370.0,0.358,9.3,0.815,0.506,0.062,0.074,0.173,0.185,0.424,0.537,0.2,0.167,0.286,0.067,0.786,1.0,0.062,5.0,0.6,0.111,0.0,0.0,
346.0,Michael Bradley,26.0,PHI,PF,46.0,1.0,367.0,0.405,9.0,0.937,0.418,0.177,0.152,0.19,0.063,0.419,0.545,0.5,0.333,0.133,0.2,0.677,1.0,0.013,1.0,0.2,0.0,2.0,0.0,
347.0,Corliss Williamson,32.0,SAC,SF,37.0,0.0,362.0,0.417,7.1,0.981,0.369,0.34,0.136,0.136,0.019,0.406,0.5,0.457,0.214,0.214,1.0,0.537,1.0,0.029,3.0,1.0,1.0,0.0,0.0,
348.0,Bo Outlaw,34.0,ORL,PF,32.0,0.0,355.0,0.603,2.7,1.0,0.69,0.241,0.034,0.034,0.0,0.603,0.7,0.357,0.5,0.5,,0.6,,0.034,2.0,,,0.0,0.0,
349.0,Walter McCarty,31.0,LAC,SF,36.0,1.0,353.0,0.333,17.0,0.545,0.202,0.071,0.141,0.131,0.455,0.426,0.45,0.286,0.429,0.462,0.222,0.696,1.0,0.01,1.0,0.133,0.0,1.0,0.0,
350.0,Ira Newble,31.0,CLE,SG,36.0,3.0,353.0,0.298,13.2,0.772,0.333,0.088,0.105,0.246,0.228,0.318,0.526,0.4,0.167,0.071,0.231,0.571,1.0,0.053,2.0,0.615,0.125,1.0,0.0,
351.0,Lindsey Hunter,35.0,DET,PG,30.0,1.0,353.0,0.37,17.5,0.57,0.18,0.04,0.08,0.27,0.43,0.456,0.5,0.25,0.375,0.481,0.256,0.462,0.727,0.0,0.0,0.302,0.308,0.0,0.0,
352.0,Vitaly Potapenko,30.0,2TM,C,33.0,12.0,353.0,0.521,8.3,1.0,0.38,0.31,0.268,0.042,0.0,0.521,0.519,0.545,0.526,0.333,,0.784,,0.0,0.0,,,0.0,0.0,
352.0,Vitaly Potapenko,30.0,SEA,C,24.0,12.0,321.0,0.5,6.0,1.0,0.422,0.297,0.25,0.031,0.0,0.5,0.519,0.579,0.438,0.0,,0.75,,0.0,0.0,,,0.0,0.0,
352.0,Vitaly Potapenko,30.0,SAC,C,9.0,0.0,32.0,0.714,10.6,1.0,0.0,0.429,0.429,0.143,0.0,0.714,,0.333,1.0,1.0,,1.0,,0.0,0.0,,,0.0,0.0,
353.0,Eric Williams,33.0,TOR,SF,28.0,11.0,352.0,0.387,13.1,0.76,0.187,0.227,0.147,0.2,0.24,0.421,0.429,0.471,0.182,0.533,0.278,0.417,0.8,0.013,1.0,0.556,0.1,0.0,0.0,
354.0,Mike Wilks,26.0,2TM,PG,47.0,0.0,348.0,0.322,14.0,0.789,0.278,0.133,0.067,0.311,0.211,0.366,0.48,0.083,0.333,0.393,0.158,0.231,0.667,0.0,0.0,0.158,0.333,2.0,0.0,
354.0,Mike Wilks,26.0,CLE,PG,37.0,0.0,243.0,0.288,13.9,0.763,0.305,0.136,0.051,0.271,0.237,0.333,0.5,0.0,0.333,0.313,0.143,0.333,1.0,0.0,0.0,0.214,0.333,2.0,0.0,
354.0,Mike Wilks,26.0,SEA,PG,10.0,0.0,105.0,0.387,14.2,0.839,0.226,0.129,0.097,0.387,0.161,0.423,0.429,0.25,0.333,0.5,0.2,0.091,0.0,0.0,0.0,0.0,,0.0,0.0,
355.0,Pat Burke,32.0,PHO,C,42.0,0.0,346.0,0.496,10.5,0.945,0.339,0.15,0.134,0.323,0.055,0.508,0.721,0.421,0.412,0.366,0.286,0.754,1.0,0.102,12.0,0.0,,0.0,0.0,
356.0,Sergei Monia,22.0,2TM,SF,26.0,15.0,343.0,0.333,16.8,0.609,0.333,0.092,0.023,0.161,0.391,0.377,0.414,0.25,0.0,0.429,0.265,0.5,0.889,0.08,4.0,0.529,0.278,0.0,0.0,
356.0,Sergei Monia,22.0,POR,SF,23.0,15.0,336.0,0.341,13.3,0.612,0.341,0.094,0.024,0.153,0.388,0.385,0.414,0.25,0.0,0.462,0.273,0.5,0.889,0.082,4.0,0.545,0.278,0.0,0.0,
356.0,Sergei Monia,22.0,SAC,SF,3.0,0.0,7.0,0.0,20.2,0.5,0.0,0.0,0.0,0.5,0.5,0.0,,,,0.0,0.0,,,0.0,0.0,0.0,,0.0,0.0,
357.0,Jon Barry,36.0,HOU,SG,20.0,0.0,342.0,0.385,18.2,0.508,0.169,0.015,0.077,0.246,0.492,0.394,0.455,0.0,0.2,0.438,0.375,0.692,0.833,0.0,0.0,0.25,0.25,0.0,0.0,
358.0,Richie Frahm,28.0,2TM,SG,33.0,0.0,342.0,0.39,19.9,0.3,0.13,0.01,0.05,0.11,0.7,0.533,0.692,1.0,0.2,0.455,0.329,0.75,1.0,0.03,3.0,0.414,0.31,0.0,0.0,
358.0,Richie Frahm,28.0,MIN,SG,25.0,0.0,225.0,0.369,20.5,0.262,0.123,0.0,0.062,0.077,0.738,0.529,0.625,,0.25,0.6,0.313,0.778,1.0,0.015,1.0,0.417,0.35,0.0,0.0,
