Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
292.0,Cherokee Parks,30.0,LAC,PF,30.0,18.0,648.0,0.503,10.1,0.988,0.362,0.098,0.141,0.387,0.012,0.503,0.627,0.813,0.304,0.381,0.5,0.778,1.0,0.135,20.0,1.0,0.5,0.0,0.0,
293.0,Juan Dixon,24.0,WAS,PG,42.0,3.0,647.0,0.384,16.3,0.69,0.129,0.118,0.137,0.306,0.31,0.422,0.629,0.313,0.351,0.41,0.298,0.443,0.8,0.0,0.0,0.214,0.222,0.0,0.0,
294.0,JÃ©rÃ´me MoÃ¯so,24.0,NOH,C,51.0,1.0,644.0,0.52,6.7,1.0,0.485,0.181,0.152,0.181,0.0,0.52,0.699,0.484,0.308,0.258,,0.719,,0.211,31.0,,,0.0,0.0,
295.0,Austin Croshere,27.0,IND,PF,49.0,0.0,633.0,0.411,15.1,0.67,0.225,0.077,0.124,0.244,0.33,0.421,0.617,0.313,0.269,0.353,0.391,0.61,0.889,0.043,9.0,0.29,0.3,0.0,0.0,
296.0,Terence Morris,24.0,HOU,SF,49.0,0.0,632.0,0.466,14.5,0.818,0.278,0.045,0.04,0.455,0.182,0.521,0.633,0.5,0.286,0.475,0.219,0.8,1.0,0.057,8.0,0.344,0.364,0.0,0.0,
297.0,Stanislav Medvedenko,23.0,LAL,PF,58.0,10.0,620.0,0.434,8.6,0.992,0.341,0.205,0.205,0.233,0.008,0.438,0.557,0.377,0.453,0.317,0.0,0.625,,0.012,3.0,0.0,,0.0,0.0,
298.0,Marcus Camby,28.0,DEN,C,29.0,9.0,616.0,0.41,8.7,0.978,0.388,0.181,0.132,0.278,0.022,0.41,0.557,0.317,0.433,0.254,0.4,0.681,0.5,0.106,21.0,0.0,,1.0,0.0,
299.0,Danny Ferry,36.0,SAS,SF,64.0,1.0,601.0,0.355,19.5,0.516,0.032,0.048,0.145,0.29,0.484,0.359,0.75,0.333,0.389,0.306,0.35,0.696,1.0,0.0,0.0,0.483,0.345,0.0,0.0,
300.0,Calvin Booth,26.0,SEA,C,47.0,0.0,575.0,0.437,9.9,0.983,0.311,0.185,0.202,0.286,0.017,0.444,0.595,0.455,0.583,0.176,0.0,0.769,,0.092,10.0,0.0,,0.0,0.0,
301.0,Tremaine Fowlkes,26.0,LAC,SF,37.0,10.0,573.0,0.438,10.8,0.93,0.383,0.063,0.133,0.352,0.07,0.454,0.571,0.125,0.412,0.4,0.222,0.778,1.0,0.141,15.0,0.444,0.25,1.0,0.0,
302.0,Gerald Wallace,20.0,SAC,SF,47.0,7.0,571.0,0.492,6.8,0.978,0.585,0.087,0.033,0.273,0.022,0.497,0.645,0.375,0.167,0.26,0.25,0.685,1.0,0.197,30.0,0.5,0.5,0.0,0.0,
303.0,Jermaine Jackson,26.0,2TM,SG,53.0,1.0,559.0,0.364,11.9,0.909,0.373,0.082,0.109,0.345,0.091,0.39,0.537,0.222,0.333,0.289,0.1,0.41,1.0,0.018,2.0,0.2,0.0,4.0,0.0,
303.0,Jermaine Jackson,26.0,TOR,SG,24.0,1.0,286.0,0.309,12.7,0.868,0.353,0.118,0.118,0.279,0.132,0.339,0.458,0.125,0.5,0.211,0.111,0.3,1.0,0.015,1.0,0.222,0.0,3.0,0.0,
303.0,Jermaine Jackson,26.0,ATL,SG,29.0,0.0,273.0,0.452,11.1,0.976,0.405,0.024,0.095,0.452,0.024,0.463,0.647,1.0,0.0,0.368,0.0,0.526,,0.024,1.0,0.0,,1.0,0.0,
304.0,Joel Przybilla,23.0,MIL,C,32.0,17.0,546.0,0.391,3.3,1.0,0.739,0.109,0.109,0.043,0.0,0.391,0.441,0.0,0.6,0.0,,0.667,,0.065,3.0,,,0.0,0.0,
305.0,Jake Tsakalidis,23.0,PHO,C,33.0,27.0,543.0,0.452,4.1,1.0,0.511,0.356,0.089,0.044,0.0,0.452,0.522,0.354,0.417,0.5,,0.738,,0.141,17.0,,,0.0,0.0,
306.0,Dan Langhi,25.0,PHO,SF,60.0,0.0,541.0,0.401,16.0,0.847,0.153,0.02,0.158,0.515,0.153,0.421,0.452,0.25,0.313,0.452,0.29,0.75,1.0,0.01,2.0,0.419,0.385,0.0,0.0,
307.0,Greg Foster,34.0,TOR,C,29.0,9.0,539.0,0.385,12.6,0.967,0.172,0.148,0.262,0.385,0.033,0.39,0.524,0.333,0.5,0.277,0.25,0.696,1.0,0.008,0.0,0.5,0.0,0.0,0.0,
308.0,Dan Dickau,24.0,ATL,PG,50.0,0.0,515.0,0.412,15.0,0.641,0.176,0.188,0.071,0.206,0.359,0.44,0.533,0.313,0.25,0.543,0.361,0.208,0.864,0.0,0.0,0.361,0.318,0.0,0.0,
309.0,Charles Oakley,39.0,WAS,C,42.0,1.0,514.0,0.418,13.6,1.0,0.218,0.036,0.109,0.636,0.0,0.418,0.5,0.0,0.667,0.371,,0.826,,0.0,0.0,,,0.0,0.0,
310.0,Dikembe Mutombo,36.0,NJN,C,24.0,16.0,514.0,0.374,4.6,1.0,0.504,0.351,0.122,0.023,0.0,0.374,0.439,0.304,0.375,0.0,,0.49,,0.107,13.0,,,0.0,0.0,
311.0,Etan Thomas,24.0,WAS,PF,38.0,0.0,513.0,0.492,4.4,1.0,0.476,0.403,0.113,0.008,0.0,0.492,0.593,0.38,0.429,1.0,,0.459,,0.145,16.0,,,0.0,0.0,
312.0,John Salmons,23.0,PHI,PG,64.0,1.0,504.0,0.414,12.8,0.733,0.31,0.06,0.181,0.181,0.267,0.447,0.528,0.143,0.524,0.333,0.323,0.711,1.0,0.017,2.0,0.677,0.333,0.0,0.0,
313.0,Kenny Satterfield,21.0,2TM,PG,39.0,6.0,502.0,0.301,10.7,0.847,0.279,0.169,0.12,0.279,0.153,0.323,0.431,0.194,0.273,0.314,0.179,0.42,0.6,0.011,0.0,0.143,0.0,0.0,0.0,
313.0,Kenny Satterfield,21.0,DEN,PG,22.0,6.0,420.0,0.309,12.2,0.83,0.279,0.158,0.115,0.279,0.17,0.336,0.413,0.192,0.316,0.348,0.179,0.37,0.6,0.012,0.0,0.143,0.0,0.0,0.0,
313.0,Kenny Satterfield,21.0,PHI,PG,17.0,0.0,82.0,0.222,9.2,1.0,0.278,0.278,0.167,0.278,0.0,0.222,0.6,0.2,0.0,0.0,,1.0,,0.0,0.0,,,0.0,0.0,
314.0,Grant Long,36.0,BOS,PF,41.0,1.0,488.0,0.386,14.2,0.957,0.171,0.129,0.114,0.543,0.043,0.403,0.667,0.333,0.375,0.342,0.0,0.889,,0.014,1.0,0.333,0.0,1.0,0.0,
315.0,Å½eljko RebraÄa,30.0,DET,C,30.0,12.0,488.0,0.552,7.4,1.0,0.283,0.352,0.317,0.048,0.0,0.552,0.683,0.588,0.37,0.714,,0.713,,0.034,4.0,,,0.0,0.0,
316.0,Sean Lampley,23.0,MIA,SF,35.0,0.0,487.0,0.434,6.7,0.969,0.434,0.279,0.132,0.124,0.031,0.448,0.607,0.278,0.529,0.188,0.0,0.429,,0.124,15.0,0.25,0.0,0.0,0.0,
317.0,Chris Wilcox,20.0,LAC,PF,46.0,3.0,479.0,0.521,4.2,1.0,0.507,0.343,0.121,0.029,0.0,0.521,0.648,0.438,0.353,0.0,,0.616,,0.221,27.0,,,0.0,0.0,
318.0,John Amaechi,32.0,UTA,C,50.0,1.0,474.0,0.314,5.0,1.0,0.542,0.254,0.076,0.127,0.0,0.314,0.391,0.2,0.111,0.333,,0.649,,0.008,1.0,,,0.0,0.0,
319.0,Speedy Claxton,24.0,SAS,PG,30.0,0.0,471.0,0.462,12.2,0.924,0.269,0.159,0.11,0.386,0.076,0.5,0.667,0.261,0.188,0.571,0.0,0.522,,0.014,2.0,0.273,0.0,1.0,0.0,
320.0,Ansu Sesay,26.0,SEA,SF,45.0,4.0,448.0,0.383,9.4,1.0,0.421,0.103,0.065,0.411,0.0,0.383,0.533,0.273,0.286,0.273,,0.61,,0.112,9.0,,,0.0,0.0,
321.0,Steven Hunter,21.0,ORL,C,33.0,5.0,447.0,0.544,3.0,1.0,0.689,0.204,0.087,0.019,0.0,0.544,0.606,0.333,0.556,0.5,,0.643,,0.194,18.0,,,0.0,0.0,
322.0,Tom Gugliotta,33.0,PHO,PF,27.0,11.0,447.0,0.455,13.8,0.992,0.152,0.091,0.25,0.5,0.008,0.458,0.55,0.5,0.545,0.379,0.0,0.783,,0.023,2.0,0.0,,0.0,0.0,
323.0,Nazr Mohammed,25.0,ATL,C,35.0,0.0,445.0,0.421,6.8,1.0,0.428,0.226,0.264,0.082,0.0,0.421,0.559,0.389,0.31,0.154,,0.642,,0.082,12.0,,,0.0,0.0,
324.0,Ryan Humphrey,23.0,2TM,PF,48.0,1.0,444.0,0.292,6.3,1.0,0.467,0.292,0.125,0.117,0.0,0.292,0.375,0.2,0.4,0.071,,0.6,,0.058,6.0,,,0.0,0.0,
324.0,Ryan Humphrey,23.0,ORL,PF,35.0,1.0,322.0,0.271,4.8,1.0,0.506,0.294,0.129,0.071,0.0,0.271,0.349,0.2,0.273,0.0,,0.478,,0.071,5.0,,,0.0,0.0,
324.0,Ryan Humphrey,23.0,MEM,PF,13.0,0.0,122.0,0.343,7.7,1.0,0.371,0.286,0.114,0.229,0.0,0.343,0.462,0.2,0.75,0.125,,0.833,,0.029,1.0,,,0.0,0.0,
325.0,Marcus Haislip,22.0,MIL,PF,39.0,8.0,441.0,0.431,9.5,0.922,0.353,0.163,0.209,0.196,0.078,0.447,0.574,0.36,0.406,0.333,0.25,0.698,1.0,0.131,16.0,0.583,0.143,0.0,0.0,
326.0,Robert Pack,33.0,NOH,PG,28.0,4.0,440.0,0.403,10.7,0.961,0.372,0.093,0.132,0.364,0.039,0.419,0.438,0.333,0.471,0.404,0.0,0.596,,0.0,0.0,0.2,0.0,0.0,0.0,
327.0,Tayshaun Prince,22.0,DET,SF,42.0,5.0,435.0,0.449,15.3,0.602,0.212,0.136,0.102,0.153,0.398,0.465,0.64,0.438,0.333,0.333,0.426,0.545,0.95,0.034,4.0,0.277,0.385,0.0,0.0,
328.0,Avery Johnson,37.0,DAL,PG,48.0,0.0,430.0,0.42,6.8,0.987,0.493,0.187,0.113,0.193,0.013,0.426,0.459,0.393,0.412,0.379,0.0,0.302,,0.0,0.0,0.0,,0.0,0.0,
329.0,Jarron Collins,24.0,UTA,C,22.0,7.0,421.0,0.442,6.7,0.988,0.5,0.116,0.233,0.14,0.012,0.447,0.605,0.1,0.25,0.5,0.0,0.737,,0.023,1.0,0.0,,0.0,0.0,
330.0,Wang Zhizhi,25.0,LAC,C,41.0,1.0,412.0,0.383,11.7,0.71,0.358,0.16,0.08,0.111,0.29,0.4,0.569,0.269,0.154,0.222,0.34,0.522,0.938,0.037,5.0,0.021,0.0,0.0,0.0,
331.0,Lee Nailon,27.0,NYK,SF,38.0,0.0,405.0,0.442,7.8,0.995,0.337,0.311,0.179,0.168,0.005,0.444,0.641,0.373,0.353,0.281,0.0,0.429,,0.037,7.0,0.0,,0.0,0.0,
332.0,Vitaly Potapenko,27.0,SEA,C,26.0,2.0,403.0,0.441,7.1,1.0,0.301,0.376,0.226,0.097,0.0,0.441,0.429,0.429,0.524,0.333,,0.829,,0.0,0.0,,,0.0,0.0,
333.0,Bobby Simmons,22.0,WAS,SG,36.0,2.0,378.0,0.393,12.5,0.955,0.259,0.107,0.098,0.491,0.045,0.411,0.483,0.167,0.455,0.418,0.0,0.568,,0.009,1.0,0.4,0.0,0.0,0.0,
334.0,Mamadou N'Diaye,27.0,TOR,C,22.0,8.0,364.0,0.448,6.3,1.0,0.344,0.417,0.167,0.073,0.0,0.448,0.576,0.375,0.375,0.429,,0.558,,0.031,3.0,,,0.0,0.0,
335.0,Loren Woods,24.0,MIN,C,38.0,11.0,353.0,0.382,8.1,0.961,0.382,0.197,0.263,0.118,0.039,0.384,0.552,0.4,0.15,0.333,0.333,0.714,1.0,0.171,10.0,0.0,,0.0,0.0,
336.0,Jannero Pargo,23.0,LAL,PG,34.0,0.0,342.0,0.398,17.2,0.742,0.097,0.065,0.108,0.473,0.258,0.435,0.778,0.0,0.4,0.432,0.292,0.733,0.714,0.0,0.0,0.167,0.0,0.0,0.0,
337.0,Emanual Davis,34.0,ATL,SG,24.0,1.0,340.0,0.364,15.8,0.67,0.205,0.068,0.102,0.295,0.33,0.424,0.5,0.167,0.556,0.385,0.241,0.48,1.0,0.0,0.0,0.517,0.333,1.0,0.0,
338.0,Qyntel Woods,21.0,POR,PF,53.0,0.0,334.0,0.5,10.1,0.924,0.398,0.068,0.153,0.305,0.076,0.514,0.638,0.25,0.333,0.5,0.333,0.679,1.0,0.11,10.0,0.667,0.5,0.0,0.0,
339.0,Hubert Davis,32.0,DET,SG,43.0,1.0,328.0,0.392,20.1,0.544,0.076,0.025,0.051,0.392,0.456,0.442,0.5,1.0,0.75,0.355,0.333,0.684,1.0,0.0,0.0,0.083,0.333,0.0,0.0,
340.0,Scot Pollard,27.0,SAC,C,23.0,0.0,325.0,0.46,3.7,1.0,0.621,0.241,0.08,0.057,0.0,0.46,0.537,0.476,0.143,0.0,,0.525,,0.115,9.0,,,0.0,0.0,
341.0,Jared Jeffries,21.0,WAS,SF,20.0,1.0,292.0,0.476,7.5,0.905,0.54,0.159,0.063,0.143,0.095,0.474,0.559,0.4,0.25,0.333,0.5,0.556,1.0,0.111,7.0,0.167,0.0,0.0,0.0,
342.0,Carlos Arroyo,23.0,UTA,PG,44.0,0.0,287.0,0.459,11.2,0.936,0.284,0.183,0.119,0.349,0.064,0.461,0.71,0.3,0.462,0.342,0.429,0.255,0.333,0.0,0.0,0.143,1.0,0.0,0.0,
343.0,Travis Knight,28.0,NYK,C,32.0,0.0,287.0,0.385,12.2,0.985,0.308,0.046,0.062,0.569,0.015,0.391,0.55,0.667,0.0,0.324,0.0,0.68,,0.046,1.0,0.0,,0.0,0.0,
344.0,Monty Williams,31.0,PHI,SF,21.0,2.0,276.0,0.425,5.6,0.975,0.613,0.075,0.188,0.1,0.025,0.436,0.449,0.5,0.4,0.375,0.0,0.676,,0.0,0.0,0.0,,0.0,0.0,
345.0,Tamar Slay,22.0,NJN,SG,36.0,0.0,274.0,0.379,13.7,0.757,0.282,0.068,0.117,0.291,0.243,0.41,0.483,0.571,0.417,0.3,0.28,0.438,0.857,0.029,3.0,0.2,0.2,1.0,0.0,
346.0,Randy Brown,34.0,PHO,PG,32.0,0.0,262.0,0.372,12.8,1.0,0.209,0.023,0.279,0.488,0.0,0.372,0.333,1.0,0.333,0.381,,0.875,,0.0,0.0,,,0.0,0.0,
347.0,Chris Mills,33.0,GSW,PF,21.0,0.0,262.0,0.368,14.9,0.764,0.151,0.132,0.132,0.349,0.236,0.395,0.5,0.286,0.286,0.432,0.28,0.656,1.0,0.0,0.0,0.4,0.3,0.0,0.0,
348.0,Predrag SavoviÄ,26.0,DEN,SG,27.0,0.0,256.0,0.312,13.3,0.72,0.355,0.054,0.043,0.269,0.28,0.373,0.455,0.4,0.25,0.28,0.154,0.76,1.0,0.0,0.0,0.077,0.0,0.0,0.0,
349.0,Michael Stewart,27.0,CLE,PF,47.0,0.0,251.0,0.378,5.2,1.0,0.514,0.216,0.216,0.054,0.0,0.378,0.579,0.125,0.25,0.0,,0.571,,0.081,3.0,,,0.0,0.0,
350.0,Igor RakoÄeviÄ,24.0,MIN,PG,42.0,0.0,244.0,0.379,13.4,0.793,0.293,0.052,0.138,0.31,0.207,0.37,0.529,0.667,0.375,0.167,0.417,0.471,0.8,0.034,1.0,0.25,0.333,0.0,0.0,
351.0,JiÅÃ­ Welsch,23.0,GSW,SF,37.0,0.0,234.0,0.253,12.2,0.947,0.2,0.2,0.133,0.413,0.053,0.254,0.533,0.067,0.3,0.194,0.25,0.778,1.0,0.0,0.0,0.5,0.5,0.0,0.0,
352.0,Jahidi White,26.0,WAS,C,16.0,8.0,230.0,0.472,1.6,1.0,0.792,0.189,0.019,0.0,0.0,0.472,0.548,0.2,0.0,,,0.56,,0.189,10.0,,,0.0,0.0,
353.0,Lawrence Funderburke,32.0,SAC,PF,27.0,0.0,229.0,0.444,8.8,1.0,0.389,0.139,0.181,0.292,0.0,0.444,0.607,0.5,0.231,0.333,,0.594,,0.097,4.0,,,0.0,0.0,
354.0,Sean Marks,27.0,MIA,PF,23.0,0.0,223.0,0.373,12.2,0.983,0.271,0.068,0.169,0.475,0.017,0.379,0.563,0.25,0.3,0.321,0.0,0.909,,0.085,5.0,1.0,0.0,0.0,0.0,
355.0,Danny Fortson,26.0,GSW,PF,17.0,0.0,223.0,0.37,7.5,0.981,0.296,0.407,0.13,0.148,0.019,0.377,0.563,0.273,0.286,0.375,0.0,0.55,,0.0,0.0,0.0,,0.0,0.0,
356.0,Popeye Jones,32.0,DAL,PF,26.0,0.0,222.0,0.387,8.2,1.0,0.339,0.242,0.177,0.242,0.0,0.387,0.476,0.467,0.364,0.2,,0.667,,0.0,0.0,,,0.0,0.0,
357.0,Art Long,30.0,2TM,PF,26.0,0.0,211.0,0.373,8.0,0.96,0.413,0.24,0.133,0.173,0.04,0.361,0.484,0.222,0.4,0.231,0.667,0.692,0.5,0.04,3.0,0.0,,0.0,0.0,
357.0,Art Long,30.0,PHI,PF,19.0,0.0,131.0,0.38,6.9,0.98,0.46,0.2,0.18,0.14,0.02,0.367,0.478,0.3,0.333,0.143,1.0,0.722,0.0,0.04,2.0,0.0,,0.0,0.0,
357.0,Art Long,30.0,TOR,PF,7.0,0.0,80.0,0.36,9.1,0.92,0.32,0.32,0.04,0.24,0.08,0.348,0.5,0.125,1.0,0.333,0.5,0.625,1.0,0.04,1.0,0.0,,0.0,0.0,
358.0,Tariq Abdul-Wahad,28.0,DAL,SG,14.0,0.0,204.0,0.466,8.4,0.983,0.448,0.121,0.224,0.19,0.017,0.474,0.692,0.429,0.077,0.455,0.0,0.852,,0.138,8.0,0.0,,1.0,0.0,
359.0,Rick Brunson,30.0,CHI,PG,17.0,0.0,196.0,0.46,15.8,0.88,0.16,0.04,0.1,0.58,0.12,0.432,0.5,0.5,0.6,0.379,0.667,0.579,1.0,0.0,0.0,0.5,0.667,0.0,0.0,
360.0,Tracy Murray,31.0,LAL,SF,31.0,0.0,193.0,0.324,19.3,0.465,0.113,0.042,0.07,0.239,0.535,0.455,0.5,0.333,0.6,0.412,0.211,0.8,0.875,0.042,3.0,0.132,0.0,0.0,0.0,
361.0,John Crotty,33.0,DEN,PG,12.0,0.0,180.0,0.341,15.0,0.683,0.244,0.073,0.098,0.268,0.317,0.357,0.5,0.0,0.25,0.364,0.308,0.5,1.0,0.0,0.0,0.0,,0.0,0.0,
362.0,Tierre Brown,23.0,CLE,PG,15.0,0.0,168.0,0.458,7.9,0.983,0.407,0.271,0.136,0.169,0.017,0.466,0.708,0.25,0.375,0.3,0.0,0.185,,0.0,0.0,0.0,,0.0,0.0,
363.0,Frank Williams,22.0,NYK,PG,21.0,0.0,167.0,0.273,14.9,0.515,0.212,0.182,0.091,0.03,0.485,0.176,0.143,0.167,0.0,1.0,0.375,0.333,0.833,0.0,0.0,0.375,0.333,0.0,0.0,
364.0,Ken Johnson,24.0,MIA,C,16.0,0.0,156.0,0.405,10.4,1.0,0.135,0.324,0.405,0.135,0.0,0.405,0.4,0.583,0.333,0.2,,0.733,,0.027,1.0,,,0.0,0.0,
365.0,Corey Benjamin,24.0,ATL,SG,9.0,0.0,152.0,0.302,10.8,0.698,0.395,0.163,0.07,0.07,0.302,0.367,0.529,0.143,0.0,0.333,0.154,0.545,1.0,0.116,4.0,0.462,0.167,0.0,0.0,
366.0,Olumide Oyedeji,21.0,ORL,C,27.0,3.0,145.0,0.435,3.8,1.0,0.652,0.217,0.043,0.087,0.0,0.435,0.467,0.4,1.0,0.0,,0.6,,0.217,4.0,,,0.0,0.0,
367.0,Efthimios Rentzias,27.0,PHI,C,35.0,0.0,144.0,0.339,13.3,0.864,0.22,0.119,0.237,0.288,0.136,0.314,0.385,0.571,0.214,0.235,0.5,0.688,1.0,0.051,3.0,0.0,,1.0,0.0,
368.0,Reggie Slater,32.0,MIN,PF,26.0,0.0,141.0,0.54,2.5,1.0,0.72,0.2,0.02,0.06,0.0,0.54,0.639,0.3,0.0,0.333,,0.741,,0.12,6.0,,,0.0,0.0,
369.0,Bruno Å undov,22.0,BOS,C,26.0,0.0,138.0,0.25,14.0,0.714,0.196,0.179,0.125,0.214,0.286,0.25,0.727,0.0,0.143,0.083,0.25,0.8,1.0,0.054,3.0,0.0,,0.0,0.0,
370.0,Evan Eschmeyer,27.0,DAL,C,17.0,3.0,135.0,0.368,4.9,1.0,0.579,0.211,0.105,0.105,0.0,0.368,0.364,0.5,0.0,0.5,,1.0,,0.158,2.0,,,0.0,0.0,
371.0,Tim Hardaway,36.0,IND,PG,10.0,0.0,127.0,0.367,20.9,0.367,0.122,0.041,0.0,0.204,0.633,0.389,0.667,0.5,,0.2,0.355,0.714,0.636,0.0,0.0,0.097,0.0,0.0,0.0,
372.0,Fred Jones,23.0,IND,SG,19.0,1.0,115.0,0.375,12.0,0.708,0.375,0.125,0.042,0.167,0.292,0.412,0.556,0.333,0.0,0.25,0.286,0.571,0.5,0.042,1.0,0.286,0.0,0.0,0.0,
373.0,Damone Brown,23.0,TOR,PF,5.0,3.0,115.0,0.314,12.6,0.943,0.2,0.114,0.2,0.429,0.057,0.333,0.571,0.25,0.286,0.267,0.0,0.727,,0.029,1.0,0.5,0.0,0.0,0.0,
374.0,Roger Mason,22.0,CHI,SF,17.0,0.0,113.0,0.355,21.9,0.419,0.0,0.097,0.097,0.226,0.581,0.385,,0.0,0.667,0.429,0.333,0.8,0.833,0.0,0.0,0.333,0.667,0.0,0.0,
375.0,PrimoÅ¾ Brezec,23.0,IND,C,22.0,1.0,111.0,0.395,9.6,0.974,0.316,0.263,0.184,0.211,0.026,0.405,0.667,0.4,0.429,0.0,0.0,0.333,,0.053,2.0,0.0,,0.0,0.0,
376.0,Adam Harrington,22.0,2TM,SG,19.0,0.0,111.0,0.297,16.9,0.622,0.216,0.054,0.0,0.351,0.378,0.261,0.25,0.0,,0.308,0.357,0.833,1.0,0.027,0.0,0.143,0.5,0.0,0.0,
376.0,Adam Harrington,22.0,DAL,SG,13.0,0.0,37.0,0.235,15.5,0.824,0.235,0.059,0.0,0.529,0.176,0.214,0.0,0.0,,0.333,0.333,0.667,1.0,0.0,0.0,0.0,,0.0,0.0,
376.0,Adam Harrington,22.0,DEN,SG,6.0,0.0,74.0,0.35,18.2,0.45,0.2,0.05,0.0,0.2,0.55,0.333,0.5,0.0,,0.25,0.364,1.0,1.0,0.05,0.0,0.182,0.5,0.0,0.0,
377.0,Ãscar Torres,26.0,GSW,SG,17.0,0.0,109.0,0.444,15.4,0.639,0.194,0.111,0.139,0.194,0.361,0.391,0.286,0.5,0.2,0.571,0.538,0.444,0.857,0.0,0.0,0.385,0.4,0.0,0.0,
378.0,Maceo Baston,27.0,TOR,PF,16.0,0.0,106.0,0.6,3.0,1.0,0.72,0.16,0.08,0.04,0.0,0.6,0.667,0.5,0.5,0.0,,0.467,,0.28,7.0,,,0.0,0.0,
379.0,Chris Childs,35.0,NJN,PG,12.0,0.0,106.0,0.3,21.4,0.7,0.1,0.0,0.15,0.45,0.3,0.357,0.0,,0.333,0.444,0.167,0.4,1.0,0.0,0.0,0.167,0.0,2.0,0.0,
380.0,Jason Collier,25.0,HOU,C,13.0,3.0,104.0,0.472,5.5,1.0,0.5,0.333,0.056,0.111,0.0,0.472,0.667,0.333,0.0,0.25,,0.824,,0.083,3.0,,,0.0,0.0,
381.0,Matt Maloney,31.0,ATL,PG,14.0,0.0,103.0,0.32,22.3,0.4,0.0,0.0,0.08,0.32,0.6,0.3,,,0.0,0.375,0.333,0.0,0.8,0.0,0.0,0.333,0.4,0.0,0.0,
382.0,Mark Bryant,37.0,3TM,PF,16.0,0.0,100.0,0.263,11.8,1.0,0.105,0.158,0.526,0.211,0.0,0.263,0.5,0.333,0.3,0.0,,0.8,,0.053,1.0,,,0.0,0.0,
382.0,Mark Bryant,37.0,PHI,PF,11.0,0.0,77.0,0.294,11.3,1.0,0.118,0.118,0.529,0.235,0.0,0.294,0.5,0.5,0.333,0.0,,0.8,,0.059,1.0,,,0.0,0.0,
382.0,Mark Bryant,37.0,DEN,PF,3.0,0.0,14.0,0.0,15.9,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,
382.0,Mark Bryant,37.0,BOS,PF,2.0,0.0,9.0,0.0,8.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
383.0,Lavor Postell,24.0,NYK,SG,12.0,0.0,98.0,0.368,14.7,0.816,0.158,0.105,0.184,0.368,0.184,0.387,0.667,0.5,0.143,0.357,0.286,0.667,1.0,0.053,2.0,0.143,0.0,0.0,0.0,
384.0,Jeff Trepagnier,23.0,DEN,SG,8.0,0.0,97.0,0.425,12.4,0.8,0.35,0.05,0.1,0.3,0.2,0.406,0.571,0.5,0.25,0.25,0.5,0.462,1.0,0.025,1.0,0.0,,0.0,0.0,
385.0,Dean Oliver,24.0,GSW,PG,15.0,0.0,93.0,0.241,13.4,0.793,0.31,0.103,0.103,0.276,0.207,0.261,0.333,0.0,0.333,0.25,0.167,0.0,1.0,0.0,0.0,0.167,0.0,1.0,0.0,
386.0,Devin Brown,24.0,2TM,SG,10.0,2.0,93.0,0.343,10.9,0.971,0.286,0.114,0.086,0.486,0.029,0.353,0.6,0.0,0.333,0.294,0.0,0.583,,0.0,0.0,1.0,0.0,0.0,0.0,
386.0,Devin Brown,24.0,SAS,SG,7.0,0.0,22.0,0.5,8.8,1.0,0.4,0.1,0.2,0.3,0.0,0.5,0.75,0.0,0.5,0.333,,0.4,,0.0,0.0,,,0.0,0.0,
386.0,Devin Brown,24.0,DEN,SG,3.0,2.0,71.0,0.28,12.9,0.96,0.24,0.12,0.04,0.56,0.04,0.292,0.5,0.0,0.0,0.286,0.0,0.714,,0.0,0.0,1.0,0.0,0.0,0.0,
387.0,Antoine Rigaudeau,31.0,DAL,SG,11.0,0.0,91.0,0.229,14.9,0.857,0.229,0.0,0.114,0.514,0.143,0.233,0.5,,0.0,0.167,0.2,0.857,1.0,0.0,0.0,0.8,0.25,0.0,0.0,
388.0,Danny Manning,36.0,DET,PF,13.0,0.0,89.0,0.406,12.9,0.75,0.313,0.063,0.188,0.188,0.25,0.417,0.6,0.5,0.0,0.5,0.375,0.7,0.667,0.0,0.0,0.5,0.25,0.0,0.0,
389.0,Michael Dickerson,27.0,MEM,SG,6.0,1.0,87.0,0.417,15.5,0.542,0.292,0.042,0.042,0.167,0.458,0.462,0.571,0.0,1.0,0.25,0.364,0.333,1.0,0.0,0.0,0.182,0.5,0.0,0.0,
390.0,Joseph Forte,21.0,SEA,SG,17.0,0.0,86.0,0.286,11.9,0.914,0.086,0.4,0.171,0.257,0.086,0.313,0.333,0.357,0.333,0.222,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
391.0,Cezary TrybaÅski,23.0,MEM,C,15.0,0.0,86.0,0.25,6.3,1.0,0.45,0.3,0.15,0.1,0.0,0.25,0.444,0.167,0.0,0.0,,0.6,,0.15,2.0,,,0.0,0.0,
