Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Unnamed: 9_level_0,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,% of FG Ast'd,% of FG Ast'd,Dunks,Dunks,Corner 3s,Corner 3s,Heaves,Heaves,Unnamed: 30_level_0
337.0,Samaki Walker,27.0,MIA,PF,33.0,0.0,418.0,0.384,7.5,0.98,0.424,0.283,0.172,0.101,0.02,0.392,0.5,0.321,0.294,0.3,0.0,0.553,,0.091,7.0,0.0,,2.0,0.0,
338.0,JÃ©rÃ´me MoÃ¯so,25.0,TOR,PF,35.0,1.0,417.0,0.476,5.7,0.988,0.452,0.321,0.155,0.06,0.012,0.482,0.632,0.444,0.308,0.0,0.0,0.475,,0.131,11.0,0.0,,0.0,0.0,
339.0,Scottie Pippen,38.0,CHI,SF,23.0,6.0,412.0,0.379,15.5,0.657,0.207,0.064,0.136,0.25,0.343,0.435,0.586,0.333,0.316,0.4,0.271,0.5,0.769,0.007,1.0,0.146,0.286,0.0,0.0,
340.0,Rick Brunson,31.0,2TM,PG,40.0,0.0,412.0,0.381,10.4,0.781,0.2,0.019,0.133,0.429,0.219,0.354,0.333,1.0,0.429,0.311,0.478,0.448,0.818,0.0,0.0,0.565,0.462,0.0,0.0,
340.0,Rick Brunson,31.0,TOR,PG,3.0,0.0,10.0,0.5,4.7,1.0,0.5,0.5,0.0,0.0,0.0,0.5,0.0,1.0,,,,0.5,,0.0,0.0,,,0.0,0.0,
340.0,Rick Brunson,31.0,CHI,PG,37.0,0.0,402.0,0.376,16.0,0.772,0.188,0.0,0.139,0.446,0.228,0.346,0.368,,0.429,0.311,0.478,0.444,0.818,0.0,0.0,0.565,0.462,0.0,0.0,
341.0,Brandon Hunter,23.0,BOS,PF,36.0,12.0,406.0,0.457,4.9,0.974,0.612,0.241,0.052,0.069,0.026,0.469,0.592,0.286,0.333,0.125,0.0,0.434,,0.147,15.0,0.0,,2.0,0.0,
342.0,Mikki Moore,28.0,2TM,C,32.0,0.0,395.0,0.505,8.9,1.0,0.424,0.192,0.172,0.212,0.0,0.505,0.69,0.526,0.235,0.333,,0.64,,0.162,15.0,,,0.0,0.0,
342.0,Mikki Moore,28.0,NJN,C,4.0,0.0,10.0,0.2,10.3,1.0,0.0,0.6,0.4,0.0,0.0,0.2,,0.333,0.0,,,0.0,,0.0,0.0,,,0.0,0.0,
342.0,Mikki Moore,28.0,UTA,PF,28.0,0.0,385.0,0.521,7.4,1.0,0.447,0.17,0.16,0.223,0.0,0.521,0.69,0.563,0.267,0.333,,0.653,,0.17,15.0,,,0.0,0.0,
343.0,Ryan Bowen,28.0,DEN,PF,52.0,1.0,392.0,0.34,7.1,1.0,0.566,0.075,0.038,0.321,0.0,0.34,0.533,0.0,0.0,0.118,,0.833,,0.019,1.0,,,0.0,0.0,
344.0,Keith McLeod,24.0,MIN,PG,33.0,0.0,391.0,0.329,14.8,0.878,0.207,0.061,0.171,0.439,0.122,0.361,0.471,0.4,0.286,0.333,0.1,0.423,1.0,0.0,0.0,0.1,0.0,0.0,0.0,
345.0,Kevin Willis,41.0,SAS,C,48.0,0.0,373.0,0.467,8.7,0.993,0.313,0.233,0.267,0.18,0.007,0.47,0.745,0.371,0.325,0.333,0.0,0.557,,0.08,12.0,0.0,,0.0,0.0,
346.0,Jumaine Jones,24.0,BOS,SG,42.0,2.0,373.0,0.344,16.9,0.542,0.208,0.063,0.063,0.208,0.458,0.385,0.45,0.5,0.5,0.25,0.295,0.6,1.0,0.01,1.0,0.318,0.286,0.0,0.0,
347.0,John Wallace,29.0,MIA,SF,37.0,0.0,368.0,0.421,12.9,0.91,0.179,0.103,0.345,0.283,0.09,0.424,0.615,0.467,0.4,0.317,0.385,0.268,0.6,0.041,3.0,0.231,0.333,0.0,0.0,
348.0,Mamadou N'Diaye,28.0,2TM,C,28.0,1.0,366.0,0.391,4.9,1.0,0.667,0.203,0.087,0.043,0.0,0.391,0.543,0.071,0.0,0.333,,0.778,,0.116,8.0,,,0.0,0.0,
348.0,Mamadou N'Diaye,28.0,DAL,C,3.0,0.0,7.0,0.0,6.3,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
348.0,Mamadou N'Diaye,28.0,ATL,C,25.0,1.0,359.0,0.397,3.5,1.0,0.676,0.191,0.088,0.044,0.0,0.397,0.543,0.077,0.0,0.333,,0.778,,0.118,8.0,,,0.0,0.0,
349.0,Reece Gaines,23.0,ORL,PG,38.0,1.0,364.0,0.291,15.6,0.884,0.198,0.012,0.093,0.581,0.116,0.289,0.294,0.0,0.25,0.3,0.3,0.364,1.0,0.0,0.0,0.3,0.333,0.0,0.0,
350.0,Joel Przybilla,24.0,2TM,C,17.0,12.0,347.0,0.36,4.4,1.0,0.58,0.2,0.16,0.06,0.0,0.36,0.414,0.1,0.25,1.0,,0.611,,0.08,4.0,,,0.0,0.0,
350.0,Joel Przybilla,24.0,MIL,C,5.0,0.0,33.0,,,,,,,,,,,,,,,,,,0.0,,,0.0,0.0,
350.0,Joel Przybilla,24.0,ATL,C,12.0,12.0,314.0,0.36,4.4,1.0,0.58,0.2,0.16,0.06,0.0,0.36,0.414,0.1,0.25,1.0,,0.611,,0.08,4.0,,,0.0,0.0,
351.0,Gerald Wallace,21.0,SAC,SF,37.0,1.0,337.0,0.36,9.7,0.978,0.427,0.079,0.067,0.404,0.022,0.368,0.421,0.286,0.333,0.333,0.0,0.563,,0.056,2.0,0.5,0.0,0.0,0.0,
352.0,Raef LaFrentz,27.0,BOS,C,17.0,1.0,328.0,0.46,14.5,0.677,0.282,0.081,0.065,0.25,0.323,0.583,0.657,0.4,0.625,0.548,0.2,0.694,0.875,0.0,0.0,0.325,0.231,0.0,0.0,
353.0,Roger Mason,23.0,2TM,SG,26.0,3.0,328.0,0.327,17.6,0.602,0.265,0.051,0.061,0.224,0.398,0.322,0.462,0.2,0.167,0.227,0.333,0.684,0.923,0.0,0.0,0.385,0.533,0.0,0.0,
353.0,Roger Mason,23.0,CHI,SG,3.0,0.0,43.0,0.091,20.5,0.455,0.091,0.0,0.091,0.273,0.545,0.0,0.0,,0.0,0.0,0.167,,1.0,0.0,0.0,0.0,,0.0,0.0,
353.0,Roger Mason,23.0,TOR,SG,23.0,3.0,285.0,0.356,14.8,0.621,0.287,0.057,0.057,0.218,0.379,0.352,0.48,0.2,0.2,0.263,0.364,0.684,0.917,0.0,0.0,0.455,0.533,0.0,0.0,
354.0,Nikoloz Tskitishvili,20.0,DEN,PF,39.0,0.0,307.0,0.328,14.4,0.91,0.172,0.139,0.057,0.541,0.09,0.333,0.476,0.471,0.143,0.273,0.273,0.784,1.0,0.025,3.0,0.091,0.0,0.0,0.0,
355.0,Dan Dickau,25.0,2TM,PG,43.0,0.0,294.0,0.378,14.0,0.694,0.235,0.163,0.071,0.224,0.306,0.397,0.652,0.188,0.143,0.364,0.333,0.296,0.8,0.0,0.0,0.167,0.4,0.0,0.0,
355.0,Dan Dickau,25.0,ATL,PG,23.0,0.0,143.0,0.429,12.0,0.796,0.286,0.204,0.082,0.224,0.204,0.462,0.643,0.1,0.25,0.636,0.3,0.333,0.667,0.0,0.0,0.2,0.0,0.0,0.0,
355.0,Dan Dickau,25.0,POR,PG,20.0,0.0,151.0,0.327,16.0,0.592,0.184,0.122,0.061,0.224,0.408,0.31,0.667,0.333,0.0,0.091,0.35,0.222,0.857,0.0,0.0,0.15,0.667,0.0,0.0,
356.0,Britton Johnsen,24.0,ORL,C,20.0,4.0,290.0,0.288,12.2,0.797,0.39,0.051,0.051,0.305,0.203,0.34,0.565,0.0,0.333,0.111,0.083,0.375,1.0,0.119,6.0,0.167,0.0,0.0,0.0,
357.0,DerMarr Johnson,23.0,NYK,SF,21.0,1.0,287.0,0.371,13.7,0.629,0.268,0.134,0.082,0.144,0.371,0.377,0.538,0.154,0.375,0.286,0.361,0.565,0.846,0.062,5.0,0.444,0.375,0.0,0.0,
358.0,Å½eljko RebraÄa,31.0,2TM,C,24.0,2.0,273.0,0.442,8.5,1.0,0.234,0.338,0.377,0.052,0.0,0.442,0.722,0.308,0.345,0.75,,0.471,,0.026,2.0,,,0.0,0.0,
358.0,Å½eljko RebraÄa,31.0,DET,C,21.0,2.0,222.0,0.407,7.5,1.0,0.259,0.37,0.333,0.037,0.0,0.407,0.714,0.25,0.278,1.0,,0.455,,0.037,2.0,,,0.0,0.0,
358.0,Å½eljko RebraÄa,31.0,ATL,C,3.0,0.0,51.0,0.522,9.5,1.0,0.174,0.261,0.478,0.087,0.0,0.522,0.75,0.5,0.455,0.5,,0.5,,0.0,0.0,,,0.0,0.0,
359.0,Jonathan Bender,23.0,IND,SF,21.0,0.0,271.0,0.472,11.2,0.792,0.349,0.151,0.151,0.142,0.208,0.488,0.703,0.375,0.25,0.333,0.409,0.537,1.0,0.132,13.0,0.136,0.0,0.0,0.0,
360.0,Marcus Haislip,23.0,MIL,PF,31.0,0.0,263.0,0.486,6.3,0.973,0.486,0.203,0.189,0.095,0.027,0.486,0.667,0.333,0.214,0.429,0.5,0.629,1.0,0.23,16.0,0.5,1.0,0.0,0.0,
361.0,Glen Rice,36.0,LAC,SF,18.0,0.0,262.0,0.289,17.4,0.632,0.079,0.105,0.184,0.263,0.368,0.354,0.667,0.375,0.214,0.35,0.179,0.529,1.0,0.0,0.0,0.179,0.2,0.0,0.0,
362.0,Tremaine Fowlkes,27.0,DET,SF,36.0,0.0,261.0,0.313,11.9,0.833,0.375,0.063,0.083,0.313,0.167,0.35,0.444,0.0,0.5,0.267,0.125,0.571,1.0,0.083,3.0,0.25,0.5,0.0,0.0,
363.0,Curtis Borchardt,23.0,UTA,C,16.0,0.0,258.0,0.393,9.0,0.982,0.321,0.161,0.286,0.214,0.018,0.4,0.611,0.222,0.438,0.167,0.0,0.682,,0.054,3.0,0.0,,0.0,0.0,
364.0,Robert Archibald,23.0,3TM,PF,32.0,3.0,256.0,0.273,6.1,1.0,0.636,0.152,0.091,0.121,0.0,0.273,0.286,0.4,0.0,0.25,,0.444,,0.03,1.0,,,0.0,0.0,
364.0,Robert Archibald,23.0,PHO,PF,1.0,0.0,6.0,0.0,7.1,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,,,,,,0.0,0.0,,,0.0,0.0,
364.0,Robert Archibald,23.0,ORL,PF,1.0,0.0,4.0,0.5,7.4,1.0,0.0,0.5,0.5,0.0,0.0,0.5,,1.0,0.0,,,1.0,,0.0,0.0,,,0.0,0.0,
364.0,Robert Archibald,23.0,TOR,C,30.0,3.0,246.0,0.267,3.9,1.0,0.7,0.1,0.067,0.133,0.0,0.267,0.286,0.333,0.0,0.25,,0.375,,0.033,1.0,,,0.0,0.0,
365.0,Maciej Lampe,18.0,PHO,C,21.0,0.0,224.0,0.489,12.4,0.955,0.227,0.102,0.216,0.409,0.045,0.512,0.6,0.556,0.421,0.5,0.0,0.674,,0.011,1.0,0.5,0.0,0.0,0.0,
366.0,Robert Pack,34.0,NJN,PG,26.0,0.0,220.0,0.423,11.2,1.0,0.346,0.038,0.154,0.462,0.0,0.423,0.667,1.0,0.375,0.208,,0.273,,0.0,0.0,,,0.0,0.0,
367.0,Alonzo Mourning,33.0,NJN,C,12.0,0.0,215.0,0.465,8.2,1.0,0.366,0.225,0.169,0.239,0.0,0.465,0.654,0.563,0.25,0.235,,0.667,,0.141,10.0,,,0.0,0.0,
368.0,Chris Jefferies,23.0,2TM,SF,21.0,2.0,195.0,0.375,19.0,0.417,0.153,0.028,0.097,0.139,0.583,0.333,0.636,0.0,0.0,0.3,0.405,0.6,1.0,0.014,1.0,0.286,0.5,1.0,0.0,
368.0,Chris Jefferies,23.0,TOR,SG,2.0,0.0,8.0,0.5,18.7,0.5,0.167,0.0,0.0,0.333,0.5,0.667,1.0,,,0.5,0.333,0.5,1.0,0.0,0.0,0.333,0.0,0.0,0.0,
368.0,Chris Jefferies,23.0,CHI,SF,19.0,2.0,187.0,0.364,19.3,0.409,0.152,0.03,0.106,0.121,0.591,0.296,0.6,0.0,0.0,0.25,0.41,0.625,1.0,0.015,1.0,0.282,0.545,1.0,0.0,
369.0,Chris Whitney,32.0,WAS,PG,16.0,5.0,186.0,0.378,19.6,0.6,0.089,0.0,0.111,0.4,0.4,0.333,0.75,,0.4,0.222,0.444,0.667,0.625,0.0,0.0,0.278,0.2,0.0,0.0,
370.0,Theron Smith,23.0,MEM,SF,20.0,0.0,178.0,0.372,12.3,0.721,0.372,0.093,0.0,0.256,0.279,0.323,0.438,0.5,,0.091,0.5,0.7,1.0,0.023,1.0,0.5,0.333,0.0,0.0,
371.0,Ben Handlogten,30.0,UTA,C,17.0,0.0,172.0,0.532,1.8,1.0,0.83,0.085,0.043,0.043,0.0,0.532,0.538,0.75,0.0,0.5,,0.6,,0.085,3.0,,,0.0,0.0,
372.0,Darrick Martin,32.0,MIN,PG,16.0,0.0,172.0,0.299,15.7,0.612,0.254,0.104,0.09,0.164,0.388,0.341,0.412,0.714,0.0,0.182,0.231,0.214,1.0,0.0,0.0,0.115,0.0,2.0,0.0,
373.0,Bimbo Coles,35.0,MIA,PG,22.0,1.0,170.0,0.353,13.4,1.0,0.235,0.029,0.118,0.618,0.0,0.353,0.75,1.0,0.0,0.238,,0.75,,0.0,0.0,,,0.0,0.0,
374.0,Jabari Smith,26.0,SAC,C,31.0,0.0,168.0,0.371,13.0,0.957,0.2,0.129,0.157,0.471,0.043,0.388,0.643,0.111,0.273,0.394,0.0,0.577,,0.057,4.0,0.333,0.0,0.0,0.0,
375.0,Tamar Slay,23.0,NJN,SG,22.0,0.0,165.0,0.35,14.0,0.8,0.267,0.1,0.117,0.317,0.2,0.354,0.563,0.0,0.286,0.316,0.333,0.647,0.75,0.033,2.0,0.583,0.571,1.0,0.0,
376.0,Jamison Brewer,23.0,IND,PG,13.0,1.0,160.0,0.371,16.2,0.6,0.257,0.114,0.0,0.229,0.4,0.381,0.667,0.0,,0.25,0.357,0.375,0.6,0.029,1.0,0.286,0.0,1.0,0.0,
377.0,Darko MiliÄiÄ,18.0,DET,C,34.0,0.0,159.0,0.262,8.0,0.985,0.308,0.323,0.2,0.154,0.015,0.266,0.45,0.333,0.077,0.0,0.0,0.882,,0.092,4.0,0.0,,0.0,0.0,
378.0,Eddie Gill,25.0,POR,PG,22.0,0.0,157.0,0.417,15.1,0.778,0.111,0.194,0.139,0.333,0.222,0.429,0.75,0.286,0.8,0.25,0.375,0.417,1.0,0.0,0.0,0.25,1.0,0.0,0.0,
379.0,Dahntay Jones,23.0,MEM,SG,20.0,0.0,154.0,0.283,11.0,0.925,0.321,0.132,0.132,0.34,0.075,0.286,0.529,0.429,0.0,0.111,0.25,0.643,1.0,0.075,4.0,0.5,0.5,0.0,0.0,
380.0,Torraye Braggs,27.0,2TM,PF,15.0,0.0,154.0,0.485,6.0,1.0,0.485,0.212,0.152,0.152,0.0,0.485,0.5,0.429,0.4,0.6,,0.688,,0.0,0.0,,,0.0,0.0,
380.0,Torraye Braggs,27.0,HOU,PF,11.0,0.0,132.0,0.464,6.2,1.0,0.5,0.179,0.179,0.143,0.0,0.464,0.5,0.4,0.4,0.5,,0.769,,0.0,0.0,,,0.0,0.0,
380.0,Torraye Braggs,27.0,WAS,PF,4.0,0.0,22.0,0.6,5.8,1.0,0.4,0.4,0.0,0.2,0.0,0.6,0.5,0.5,,1.0,,0.333,,0.0,0.0,,,0.0,0.0,
381.0,Michael Stewart,28.0,2TM,C,25.0,2.0,147.0,0.417,4.8,1.0,0.667,0.083,0.25,0.0,0.0,0.417,0.375,0.0,0.667,,,0.8,,0.167,2.0,,,0.0,0.0,
381.0,Michael Stewart,28.0,CLE,PF,8.0,2.0,76.0,0.429,4.6,1.0,0.714,0.0,0.286,0.0,0.0,0.429,0.4,,0.5,,,0.667,,0.143,1.0,,,0.0,0.0,
381.0,Michael Stewart,28.0,BOS,C,17.0,0.0,71.0,0.4,4.9,1.0,0.6,0.2,0.2,0.0,0.0,0.4,0.333,0.0,1.0,,,1.0,,0.2,1.0,,,0.0,0.0,
382.0,Mike Wilks,24.0,HOU,PG,26.0,0.0,145.0,0.472,12.8,0.722,0.333,0.111,0.083,0.194,0.278,0.423,0.5,0.5,0.333,0.286,0.6,0.364,0.667,0.0,0.0,0.2,0.5,0.0,0.0,
383.0,Rodney Buford,26.0,SAC,SF,22.0,0.0,141.0,0.339,12.6,0.964,0.25,0.107,0.125,0.482,0.036,0.352,0.357,0.167,0.143,0.444,0.0,0.842,,0.018,1.0,0.0,,0.0,0.0,
384.0,Omar Cook,22.0,POR,PG,17.0,0.0,139.0,0.259,15.2,0.963,0.185,0.037,0.111,0.63,0.037,0.269,0.2,0.0,0.0,0.353,0.0,0.714,,0.0,0.0,0.0,,0.0,0.0,
385.0,Adrian Griffin,29.0,HOU,SG,19.0,1.0,133.0,0.278,14.6,0.889,0.167,0.056,0.167,0.5,0.111,0.25,0.667,0.0,0.333,0.111,0.5,0.75,0.0,0.0,0.0,0.5,0.0,0.0,0.0,
386.0,Jamal Sampson,20.0,LAL,C,10.0,2.0,130.0,0.478,6.1,1.0,0.522,0.13,0.261,0.087,0.0,0.478,0.417,0.667,0.5,0.5,,0.545,,0.043,1.0,,,0.0,0.0,
387.0,Wang Zhizhi,26.0,2TM,C,16.0,0.0,114.0,0.37,10.9,0.696,0.348,0.174,0.065,0.109,0.304,0.406,0.438,0.25,0.333,0.6,0.286,0.692,0.75,0.0,0.0,0.071,1.0,0.0,0.0,
387.0,Wang Zhizhi,26.0,LAC,C,2.0,0.0,9.0,0.0,10.1,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,,0.0,,,,,0.0,0.0,,,0.0,0.0,
387.0,Wang Zhizhi,26.0,MIA,C,14.0,0.0,105.0,0.378,11.7,0.689,0.356,0.178,0.044,0.111,0.311,0.419,0.438,0.25,0.5,0.6,0.286,0.692,0.75,0.0,0.0,0.071,1.0,0.0,0.0,
388.0,Maurice Carter,27.0,2TM,SG,10.0,0.0,110.0,0.314,16.8,0.686,0.114,0.086,0.086,0.4,0.314,0.292,0.75,0.0,0.0,0.286,0.364,0.714,1.0,0.029,1.0,0.364,0.25,0.0,0.0,
388.0,Maurice Carter,27.0,LAL,SG,4.0,0.0,50.0,0.357,15.2,0.786,0.143,0.143,0.143,0.357,0.214,0.364,1.0,0.0,0.0,0.4,0.333,0.75,1.0,0.071,1.0,0.0,,0.0,0.0,
388.0,Maurice Carter,27.0,NOH,SG,6.0,0.0,60.0,0.286,18.5,0.619,0.095,0.048,0.048,0.429,0.381,0.231,0.5,0.0,0.0,0.222,0.375,0.667,1.0,0.0,0.0,0.5,0.25,0.0,0.0,
389.0,Paul Grant,30.0,UTA,C,10.0,0.0,98.0,0.478,8.8,1.0,0.348,0.217,0.174,0.261,0.0,0.478,0.5,0.6,0.25,0.5,,0.818,,0.087,1.0,,,0.0,0.0,
390.0,Michael Bradley,24.0,2TM,C,16.0,1.0,98.0,0.467,9.0,1.0,0.467,0.133,0.133,0.267,0.0,0.467,0.857,0.5,0.0,0.0,,0.571,,0.133,2.0,,,0.0,0.0,
390.0,Michael Bradley,24.0,TOR,PF,5.0,0.0,38.0,0.333,12.0,1.0,0.333,0.0,0.0,0.667,0.0,0.333,1.0,,,0.0,,0.0,,0.0,0.0,,,0.0,0.0,
390.0,Michael Bradley,24.0,ATL,C,11.0,1.0,60.0,0.5,6.0,1.0,0.5,0.167,0.167,0.167,0.0,0.5,0.833,0.5,0.0,0.0,,0.667,,0.167,2.0,,,0.0,0.0,
391.0,Jeff Trepagnier,24.0,DEN,SG,11.0,0.0,96.0,0.263,9.9,0.895,0.421,0.079,0.079,0.316,0.105,0.235,0.313,0.0,0.0,0.25,0.5,0.875,1.0,0.132,3.0,0.25,1.0,0.0,0.0,
392.0,Mateen Cleaves,26.0,CLE,PG,4.0,2.0,92.0,0.304,14.9,0.957,0.217,0.087,0.261,0.391,0.043,0.318,0.4,0.5,0.167,0.333,0.0,0.571,,0.0,0.0,0.0,,1.0,0.0,
393.0,Desmond Penigar,22.0,ORL,PF,10.0,0.0,89.0,0.5,7.9,1.0,0.357,0.25,0.143,0.25,0.0,0.5,0.5,0.571,0.5,0.429,,0.643,,0.036,1.0,,,0.0,0.0,
394.0,Anthony Carter,28.0,SAS,PG,5.0,2.0,87.0,0.297,13.9,0.919,0.216,0.108,0.162,0.432,0.081,0.324,0.5,0.0,0.167,0.375,0.0,0.545,,0.0,0.0,0.333,0.0,1.0,0.0,
395.0,Derrick Dial,28.0,ORL,SG,9.0,0.0,86.0,0.321,16.5,0.679,0.179,0.071,0.143,0.286,0.321,0.368,0.4,0.5,1.0,0.0,0.222,0.143,0.5,0.0,0.0,0.222,0.0,0.0,0.0,
396.0,Paul Shirley,26.0,CHI,PF,7.0,0.0,86.0,0.435,10.1,0.957,0.261,0.304,0.0,0.391,0.043,0.455,0.833,0.429,,0.222,0.0,0.7,,0.043,1.0,1.0,0.0,0.0,0.0,
397.0,Anthony Goldwire,32.0,2TM,PG,11.0,0.0,85.0,0.318,18.3,0.636,0.045,0.136,0.045,0.409,0.364,0.357,0.0,0.333,0.0,0.444,0.25,0.4,0.5,0.0,0.0,0.125,0.0,0.0,0.0,
397.0,Anthony Goldwire,32.0,MIN,PG,5.0,0.0,66.0,0.357,19.9,0.571,0.0,0.143,0.0,0.429,0.429,0.375,,0.5,,0.333,0.333,0.0,0.5,0.0,0.0,0.0,,0.0,0.0,
397.0,Anthony Goldwire,32.0,NJN,PG,6.0,0.0,19.0,0.25,16.7,0.75,0.125,0.125,0.125,0.375,0.25,0.333,0.0,0.0,0.0,0.667,0.0,1.0,,0.0,0.0,0.5,0.0,0.0,0.0,
398.0,Bryce Drew,29.0,NOH,PG,15.0,0.0,78.0,0.222,18.4,0.611,0.111,0.0,0.111,0.389,0.389,0.273,1.0,,0.0,0.143,0.143,1.0,1.0,0.0,0.0,0.429,0.0,0.0,0.0,
399.0,Hubert Davis,33.0,2TM,SG,17.0,0.0,78.0,0.091,12.2,0.909,0.364,0.0,0.182,0.364,0.091,0.1,0.25,,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,,0.0,0.0,
399.0,Hubert Davis,33.0,DET,SG,3.0,0.0,23.0,0.0,12.6,0.5,0.5,0.0,0.0,0.0,0.5,0.0,0.0,,,,0.0,,,0.0,0.0,0.0,,0.0,0.0,
399.0,Hubert Davis,33.0,NJN,SG,14.0,0.0,55.0,0.111,11.9,1.0,0.333,0.0,0.222,0.444,0.0,0.111,0.333,,0.0,0.0,,1.0,,0.0,0.0,,,0.0,0.0,
400.0,PrimoÅ¾ Brezec,24.0,IND,C,18.0,0.0,72.0,0.462,4.0,1.0,0.692,0.154,0.077,0.077,0.0,0.462,0.5,0.5,0.0,0.5,,0.75,,0.038,1.0,,,0.0,0.0,
401.0,Shane Heal,33.0,SAS,PG,6.0,0.0,72.0,0.292,23.9,0.25,0.0,0.0,0.042,0.208,0.75,0.5,,,1.0,0.4,0.222,0.667,1.0,0.0,0.0,0.111,0.0,0.0,0.0,
402.0,Matt Carroll,23.0,2TM,SG,16.0,0.0,70.0,0.438,13.0,0.813,0.188,0.125,0.125,0.375,0.188,0.462,0.667,0.5,0.0,0.5,0.333,0.833,1.0,0.0,0.0,1.0,0.333,0.0,0.0,
402.0,Matt Carroll,23.0,POR,SG,13.0,0.0,48.0,0.455,16.6,0.727,0.091,0.091,0.091,0.455,0.273,0.5,1.0,1.0,0.0,0.4,0.333,1.0,1.0,0.0,0.0,1.0,0.333,0.0,0.0,
402.0,Matt Carroll,23.0,SAS,SG,3.0,0.0,22.0,0.4,9.4,1.0,0.4,0.2,0.2,0.2,0.0,0.4,0.5,0.0,0.0,1.0,,0.5,,0.0,0.0,,,0.0,0.0,
403.0,Alan Henderson,31.0,ATL,PF,6.0,0.0,68.0,0.476,6.7,1.0,0.476,0.19,0.19,0.143,0.0,0.476,0.6,0.0,0.5,0.667,,0.6,,0.0,0.0,,,0.0,0.0,
404.0,Quincy Lewis,26.0,MIN,SF,14.0,0.0,65.0,0.35,16.7,0.75,0.2,0.0,0.2,0.35,0.25,0.333,0.5,,0.25,0.286,0.4,0.8,1.0,0.0,0.0,0.4,1.0,1.0,0.0,
405.0,Cherokee Parks,31.0,GSW,C,12.0,0.0,64.0,0.4,6.5,1.0,0.5,0.1,0.2,0.2,0.0,0.4,0.4,0.0,0.5,0.5,,0.75,,0.0,0.0,,,0.0,0.0,
406.0,Sean Lampley,24.0,GSW,SF,10.0,0.0,63.0,0.65,4.9,1.0,0.5,0.25,0.2,0.05,0.0,0.65,0.7,0.6,0.5,1.0,,0.615,,0.15,2.0,,,0.0,0.0,
407.0,Randy Livingston,28.0,LAC,PG,4.0,0.0,48.0,0.2,15.0,0.7,0.1,0.3,0.1,0.2,0.3,0.286,0.0,0.333,0.0,0.5,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
408.0,Hiram Fuller,22.0,ATL,PF,4.0,0.0,43.0,0.375,5.2,1.0,0.5,0.125,0.375,0.0,0.0,0.375,0.5,0.0,0.333,,,0.333,,0.125,1.0,,,0.0,0.0,
409.0,Alton Ford,22.0,HOU,PF,9.0,0.0,41.0,0.545,8.8,1.0,0.182,0.364,0.273,0.182,0.0,0.545,1.0,0.25,0.667,0.5,,0.833,,0.0,0.0,,,0.0,0.0,
410.0,Mengke Bateer,28.0,TOR,C,7.0,0.0,40.0,0.571,9.1,1.0,0.286,0.286,0.286,0.143,0.0,0.571,0.5,0.5,0.5,1.0,,0.75,,0.0,0.0,,,0.0,0.0,
411.0,Tyrone Hill,35.0,MIA,PF,5.0,0.0,38.0,0.6,3.6,1.0,0.6,0.2,0.2,0.0,0.0,0.6,0.333,1.0,1.0,,,0.667,,0.0,0.0,,,0.0,0.0,
412.0,Dan Langhi,26.0,2TM,SF,6.0,0.0,37.0,0.357,15.9,0.857,0.0,0.0,0.643,0.214,0.143,0.333,,,0.444,0.0,0.5,0.25,1.0,0.0,0.0,1.0,0.5,0.0,0.0,
412.0,Dan Langhi,26.0,GSW,SF,4.0,0.0,17.0,0.333,15.3,1.0,0.0,0.0,0.667,0.333,0.0,0.333,,,0.5,0.0,,0.0,,0.0,0.0,,,0.0,0.0,
412.0,Dan Langhi,26.0,MIL,SF,2.0,0.0,20.0,0.375,16.4,0.75,0.0,0.0,0.625,0.125,0.25,0.333,,,0.4,0.0,0.5,0.5,1.0,0.0,0.0,1.0,0.5,0.0,0.0,
413.0,Kendrick Perkins,19.0,BOS,C,10.0,0.0,35.0,0.533,4.6,1.0,0.4,0.467,0.133,0.0,0.0,0.533,0.833,0.429,0.0,,,0.375,,0.067,1.0,,,0.0,0.0,
414.0,Tracy Murray,32.0,POR,SF,7.0,0.0,35.0,0.25,16.4,0.583,0.167,0.083,0.167,0.167,0.417,0.143,0.5,0.0,0.0,0.0,0.4,1.0,1.0,0.083,1.0,0.2,0.0,0.0,0.0,
415.0,Troy Bell,23.0,MEM,PG,6.0,0.0,34.0,0.222,13.1,0.778,0.333,0.111,0.0,0.333,0.222,0.286,0.167,0.5,,0.333,0.0,0.5,,0.0,0.0,0.0,,0.0,0.0,
416.0,Bruno Å undov,23.0,2TM,C,5.0,0.0,33.0,0.4,5.1,1.0,0.4,0.2,0.0,0.4,0.0,0.4,0.25,0.5,,0.5,,0.75,,0.0,0.0,,,0.0,0.0,
