Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
316.0,Tyler Zeller,26.0,BOS,C,60.0,3.0,710.0,0.476,0.476,,0.476,0.815,0.539,0.372,0.0,105.0,97.0,,95.0,108.0,100.0,135.0,0.0,-15.4,-1.3,
317.0,Beno Udrih,33.0,2TM,PG,44.0,5.0,707.0,0.434,0.461,0.341,0.472,0.9,0.496,0.101,0.222,96.0,94.0,96.0,94.0,119.0,92.0,37.0,78.0,-12.0,-18.8,
317.0,Beno Udrih,33.0,MEM,PG,8.0,0.0,120.0,0.435,0.457,0.364,0.478,1.0,0.497,0.065,0.239,96.0,93.0,103.0,95.0,132.0,92.0,24.0,84.0,-2.2,-4.2,
317.0,Beno Udrih,33.0,MIA,PG,36.0,5.0,587.0,0.434,0.462,0.333,0.47,0.882,0.495,0.112,0.217,96.0,94.0,94.0,94.0,117.0,92.0,40.0,76.0,-9.8,-14.6,
318.0,Dewayne Dedmon,26.0,ORL,C,58.0,20.0,705.0,0.559,0.559,,0.559,0.75,0.606,0.429,0.0,124.0,114.0,,111.0,99.0,112.0,155.0,0.0,20.1,27.2,
319.0,Mike Dunleavy,35.0,CHI,SF,31.0,30.0,703.0,0.41,0.427,0.394,0.513,0.784,0.543,0.197,0.527,91.0,87.0,111.0,102.0,104.0,100.0,71.0,185.0,4.1,0.9,
320.0,Richaun Holmes,22.0,PHI,PF,51.0,1.0,702.0,0.514,0.596,0.182,0.532,0.689,0.564,0.333,0.198,114.0,121.0,51.0,106.0,91.0,104.0,121.0,70.0,12.9,11.5,
321.0,Nick Collison,35.0,OKC,PF,59.0,4.0,699.0,0.459,0.467,0.0,0.459,0.697,0.498,0.303,0.018,101.0,95.0,0.0,91.0,92.0,92.0,110.0,6.0,-9.5,-10.7,
322.0,Cameron Payne,21.0,OKC,PG,57.0,1.0,698.0,0.41,0.467,0.324,0.475,0.792,0.49,0.086,0.399,91.0,95.0,92.0,94.0,105.0,91.0,31.0,140.0,-15.4,-29.3,
323.0,Seth Curry,25.0,SAC,PG,44.0,9.0,692.0,0.455,0.46,0.45,0.567,0.833,0.603,0.241,0.496,101.0,94.0,127.0,113.0,110.0,111.0,87.0,174.0,28.9,30.8,
324.0,Kelly Oubre Jr.,20.0,WAS,SF,63.0,9.0,671.0,0.427,0.492,0.316,0.486,0.633,0.507,0.232,0.374,94.0,100.0,89.0,97.0,84.0,94.0,84.0,131.0,-7.0,-15.7,
325.0,Charlie Villanueva,31.0,DAL,PF,62.0,4.0,665.0,0.382,0.503,0.273,0.454,0.917,0.473,0.073,0.526,85.0,102.0,77.0,90.0,121.0,87.0,27.0,185.0,-31.6,-46.4,
326.0,Jeff Withey,25.0,UTA,C,51.0,10.0,658.0,0.537,0.544,0.0,0.537,0.729,0.577,0.364,0.012,119.0,111.0,0.0,107.0,96.0,107.0,132.0,4.0,11.2,13.5,
327.0,C.J. Watson,31.0,ORL,PG,33.0,2.0,656.0,0.343,0.371,0.292,0.394,0.872,0.461,0.285,0.35,76.0,75.0,82.0,78.0,115.0,85.0,103.0,123.0,-29.7,-24.9,
328.0,Tyler Ennis,21.0,MIL,PG,46.0,7.0,654.0,0.449,0.48,0.333,0.484,0.735,0.51,0.182,0.209,99.0,98.0,94.0,96.0,97.0,94.0,66.0,73.0,-6.9,-12.6,
329.0,Justin Anderson,22.0,DAL,SF,55.0,9.0,647.0,0.406,0.533,0.265,0.469,0.8,0.522,0.314,0.474,90.0,108.0,75.0,93.0,106.0,96.0,114.0,167.0,-11.9,-7.6,
330.0,Joakim Noah,30.0,CHI,C,29.0,2.0,635.0,0.383,0.386,0.0,0.383,0.489,0.406,0.338,0.008,85.0,79.0,0.0,76.0,65.0,75.0,122.0,3.0,-31.7,-41.4,
331.0,Andrea Bargnani,30.0,BRK,C,46.0,0.0,634.0,0.455,0.471,0.188,0.461,0.825,0.5,0.204,0.057,101.0,96.0,53.0,92.0,109.0,92.0,74.0,20.0,-23.4,-25.1,
332.0,Kirk Hinrich,35.0,2TM,PG,46.0,7.0,631.0,0.38,0.373,0.387,0.473,0.938,0.504,0.124,0.481,84.0,76.0,109.0,94.0,124.0,93.0,45.0,169.0,-7.7,-10.2,
332.0,Kirk Hinrich,35.0,CHI,PG,35.0,7.0,555.0,0.398,0.387,0.411,0.496,0.938,0.528,0.136,0.475,88.0,79.0,116.0,99.0,124.0,98.0,49.0,167.0,-1.6,-3.3,
332.0,Kirk Hinrich,35.0,ATL,PG,11.0,0.0,76.0,0.182,0.2,0.167,0.227,,0.227,0.0,0.545,40.0,41.0,47.0,45.0,,42.0,0.0,192.0,-6.1,-6.9,
333.0,Sean Kilpatrick,26.0,2TM,SG,31.0,0.0,616.0,0.456,0.538,0.342,0.528,0.896,0.576,0.248,0.422,101.0,110.0,97.0,105.0,118.0,106.0,90.0,148.0,13.7,20.9,
333.0,Sean Kilpatrick,26.0,DEN,SG,8.0,0.0,82.0,0.381,1.0,0.235,0.476,0.875,0.551,0.381,0.81,84.0,204.0,67.0,95.0,116.0,102.0,138.0,284.0,-1.1,0.5,
333.0,Sean Kilpatrick,26.0,BRK,SG,23.0,0.0,534.0,0.462,0.526,0.361,0.532,0.898,0.578,0.237,0.39,102.0,107.0,102.0,106.0,119.0,107.0,86.0,137.0,14.8,20.4,
334.0,Rondae Hollis-Jefferson,21.0,BRK,SF,29.0,17.0,615.0,0.457,0.476,0.286,0.471,0.712,0.519,0.377,0.101,101.0,97.0,81.0,94.0,94.0,96.0,136.0,36.0,-8.7,-7.1,
335.0,Shabazz Napier,24.0,ORL,PG,55.0,0.0,600.0,0.338,0.351,0.327,0.423,0.733,0.46,0.224,0.517,75.0,71.0,92.0,84.0,97.0,85.0,81.0,182.0,-32.0,-36.0,
336.0,Anthony Brown,23.0,LAL,SF,29.0,11.0,599.0,0.31,0.339,0.286,0.389,0.85,0.427,0.159,0.556,68.0,69.0,81.0,77.0,112.0,79.0,57.0,195.0,-28.6,-30.9,
337.0,Josh McRoberts,28.0,MIA,PF,42.0,1.0,595.0,0.372,0.434,0.245,0.412,0.7,0.453,0.27,0.331,82.0,88.0,69.0,82.0,93.0,84.0,98.0,116.0,-26.7,-29.3,
338.0,Metta World Peace,36.0,LAL,SF,35.0,5.0,590.0,0.311,0.312,0.31,0.384,0.702,0.435,0.322,0.475,69.0,63.0,88.0,76.0,93.0,80.0,117.0,167.0,-41.9,-42.7,
339.0,Tiago Splitter,31.0,ATL,C,36.0,2.0,579.0,0.523,0.529,0.0,0.523,0.813,0.571,0.31,0.013,116.0,108.0,0.0,104.0,107.0,105.0,112.0,5.0,6.2,10.4,
340.0,Ian Clark,24.0,GSW,SG,66.0,1.0,578.0,0.441,0.5,0.357,0.515,0.824,0.544,0.168,0.416,97.0,102.0,101.0,102.0,109.0,100.0,61.0,146.0,5.0,1.2,
341.0,Tyus Jones,19.0,MIN,PG,37.0,0.0,573.0,0.359,0.388,0.302,0.41,0.718,0.45,0.25,0.34,79.0,79.0,85.0,82.0,95.0,83.0,91.0,119.0,-28.8,-31.4,
342.0,Carl Landry,32.0,PHI,PF,36.0,12.0,569.0,0.556,0.561,0.462,0.568,0.736,0.605,0.364,0.052,123.0,114.0,130.0,113.0,97.0,112.0,132.0,18.0,32.8,37.0,
343.0,Mike Muscala,24.0,ATL,C,60.0,0.0,565.0,0.5,0.566,0.308,0.539,0.795,0.576,0.257,0.257,111.0,115.0,87.0,107.0,105.0,106.0,93.0,90.0,11.2,11.9,
344.0,Kevin Garnett,39.0,MIN,PF,38.0,38.0,556.0,0.47,0.474,0.0,0.47,0.667,0.491,0.183,0.009,104.0,96.0,0.0,93.0,88.0,91.0,66.0,3.0,-7.6,-12.5,
345.0,Donatas MotiejÅ«nas,25.0,HOU,PF,37.0,22.0,547.0,0.439,0.5,0.281,0.478,0.642,0.504,0.259,0.278,97.0,102.0,79.0,95.0,85.0,93.0,94.0,98.0,-10.0,-17.1,
346.0,Jusuf NurkiÄ,21.0,DEN,C,32.0,3.0,547.0,0.417,0.423,0.0,0.417,0.616,0.46,0.409,0.012,92.0,86.0,0.0,83.0,81.0,85.0,148.0,4.0,-41.2,-46.1,
347.0,Kendrick Perkins,31.0,NOP,C,37.0,5.0,542.0,0.533,0.533,,0.533,0.44,0.529,0.333,0.0,118.0,109.0,,106.0,58.0,98.0,121.0,0.0,4.6,-2.1,
348.0,Kevin SÃ©raphin,26.0,NYK,C,48.0,0.0,526.0,0.41,0.414,0.0,0.41,0.826,0.435,0.112,0.01,91.0,84.0,0.0,82.0,109.0,80.0,41.0,3.0,-38.0,-45.9,
349.0,Boban MarjanoviÄ,27.0,SAS,C,54.0,4.0,508.0,0.603,0.603,,0.603,0.763,0.662,0.655,0.0,133.0,123.0,,120.0,101.0,122.0,237.0,0.0,35.1,54.4,
350.0,Glenn Robinson III,22.0,IND,SF,45.0,4.0,508.0,0.43,0.447,0.378,0.477,0.692,0.508,0.258,0.245,95.0,91.0,107.0,95.0,91.0,94.0,94.0,86.0,-7.8,-11.0,
351.0,Sonny Weems,29.0,2TM,SF,43.0,0.0,499.0,0.382,0.391,0.366,0.45,0.533,0.459,0.136,0.373,84.0,80.0,103.0,90.0,70.0,85.0,49.0,131.0,-11.5,-19.2,
351.0,Sonny Weems,29.0,PHO,SG,36.0,0.0,421.0,0.393,0.386,0.406,0.466,0.538,0.475,0.146,0.36,87.0,79.0,115.0,93.0,71.0,88.0,53.0,126.0,-6.4,-12.5,
351.0,Sonny Weems,29.0,PHI,SF,7.0,0.0,78.0,0.333,0.417,0.222,0.381,0.5,0.388,0.095,0.429,74.0,85.0,63.0,76.0,66.0,72.0,34.0,151.0,-5.1,-6.7,
352.0,Tarik Black,24.0,LAL,C,39.0,0.0,496.0,0.548,0.548,,0.548,0.422,0.537,0.433,0.0,121.0,112.0,,109.0,56.0,99.0,157.0,0.0,9.5,-1.0,
353.0,Anderson VarejÃ£o,33.0,2TM,C,53.0,0.0,496.0,0.427,0.431,0.0,0.427,0.64,0.473,0.403,0.008,95.0,88.0,0.0,85.0,85.0,87.0,146.0,3.0,-18.6,-20.1,
353.0,Anderson VarejÃ£o,33.0,CLE,C,31.0,0.0,310.0,0.421,0.427,0.0,0.421,0.762,0.469,0.276,0.013,93.0,87.0,0.0,84.0,101.0,87.0,100.0,5.0,-12.4,-12.3,
353.0,Anderson VarejÃ£o,33.0,GSW,C,22.0,0.0,186.0,0.438,0.438,,0.438,0.552,0.477,0.604,0.0,97.0,89.0,,87.0,73.0,88.0,219.0,0.0,-6.2,-7.8,
354.0,Adreian Payne,24.0,MIN,PF,52.0,2.0,486.0,0.366,0.389,0.281,0.397,0.654,0.422,0.179,0.221,81.0,79.0,80.0,79.0,86.0,78.0,65.0,78.0,-30.7,-37.3,
355.0,John Jenkins,24.0,2TM,SG,43.0,3.0,480.0,0.444,0.505,0.314,0.494,0.833,0.522,0.15,0.319,98.0,103.0,89.0,98.0,110.0,96.0,54.0,112.0,-2.7,-6.7,
355.0,John Jenkins,24.0,DAL,SG,21.0,1.0,193.0,0.414,0.51,0.158,0.436,0.889,0.466,0.129,0.271,92.0,104.0,45.0,87.0,117.0,86.0,47.0,95.0,-9.3,-11.1,
355.0,John Jenkins,24.0,PHO,SG,22.0,2.0,287.0,0.467,0.5,0.406,0.539,0.8,0.564,0.167,0.356,103.0,102.0,115.0,107.0,106.0,104.0,60.0,125.0,6.6,4.4,
356.0,Troy Daniels,24.0,CHO,SG,43.0,0.0,476.0,0.476,0.462,0.484,0.634,0.556,0.634,0.048,0.652,105.0,94.0,137.0,126.0,73.0,117.0,17.0,229.0,49.1,35.3,
357.0,Ray McCallum,24.0,2TM,PG,41.0,6.0,475.0,0.377,0.385,0.357,0.428,0.8,0.449,0.103,0.288,83.0,78.0,101.0,85.0,106.0,83.0,37.0,101.0,-21.7,-28.2,
357.0,Ray McCallum,24.0,SAS,PG,31.0,3.0,256.0,0.403,0.431,0.313,0.44,0.9,0.476,0.149,0.239,89.0,88.0,88.0,88.0,119.0,88.0,54.0,84.0,-8.3,-9.3,
357.0,Ray McCallum,24.0,MEM,PG,10.0,3.0,219.0,0.354,0.34,0.385,0.418,0.6,0.425,0.063,0.329,78.0,69.0,109.0,83.0,79.0,79.0,23.0,116.0,-13.4,-18.9,
358.0,Jason Thompson,29.0,2TM,C,47.0,7.0,471.0,0.481,0.505,0.333,0.505,0.704,0.558,0.5,0.139,106.0,103.0,94.0,100.0,93.0,103.0,181.0,49.0,0.5,4.4,
358.0,Jason Thompson,29.0,GSW,C,28.0,1.0,179.0,0.476,0.476,,0.476,0.625,0.535,0.762,0.0,105.0,97.0,,95.0,83.0,99.0,276.0,0.0,-2.2,-0.7,
358.0,Jason Thompson,29.0,TOR,C,19.0,6.0,292.0,0.485,0.529,0.333,0.523,0.818,0.575,0.333,0.227,107.0,108.0,94.0,104.0,108.0,106.0,121.0,80.0,2.7,5.1,
359.0,Ryan Kelly,24.0,LAL,PF,36.0,0.0,470.0,0.369,0.446,0.135,0.386,0.685,0.44,0.362,0.248,82.0,91.0,38.0,77.0,91.0,81.0,131.0,87.0,-34.7,-35.0,
360.0,Brian Roberts,30.0,2TM,PG,51.0,0.0,470.0,0.448,0.48,0.357,0.494,0.894,0.552,0.285,0.255,99.0,98.0,101.0,98.0,118.0,102.0,103.0,89.0,-2.8,4.0,
360.0,Brian Roberts,30.0,CHO,PG,30.0,0.0,333.0,0.443,0.477,0.333,0.483,0.919,0.552,0.322,0.235,98.0,97.0,94.0,96.0,121.0,102.0,116.0,82.0,-4.6,2.9,
360.0,Brian Roberts,30.0,POR,PG,21.0,0.0,137.0,0.46,0.486,0.4,0.52,0.8,0.551,0.2,0.3,102.0,99.0,113.0,103.0,106.0,102.0,72.0,105.0,1.8,1.1,
361.0,James Jones,35.0,CLE,SF,48.0,0.0,463.0,0.408,0.447,0.394,0.553,0.808,0.58,0.183,0.732,90.0,91.0,111.0,110.0,107.0,107.0,66.0,257.0,14.3,11.9,
362.0,Andre Miller,39.0,2TM,PG,39.0,4.0,461.0,0.557,0.582,0.25,0.566,0.75,0.6,0.302,0.075,123.0,118.0,71.0,113.0,99.0,111.0,109.0,27.0,13.5,14.1,
362.0,Andre Miller,39.0,MIN,PG,26.0,0.0,280.0,0.621,0.648,0.25,0.629,0.789,0.663,0.328,0.069,137.0,132.0,71.0,125.0,104.0,123.0,119.0,24.0,14.7,16.2,
362.0,Andre Miller,39.0,SAS,PG,13.0,4.0,181.0,0.479,0.5,0.25,0.49,0.692,0.521,0.271,0.083,106.0,102.0,71.0,97.0,91.0,96.0,98.0,29.0,-1.2,-2.1,
363.0,Greivis VÃ¡squez,29.0,MIL,PG,23.0,0.0,460.0,0.326,0.415,0.247,0.391,0.846,0.435,0.188,0.529,72.0,85.0,70.0,78.0,112.0,80.0,68.0,186.0,-30.7,-31.8,
364.0,Ryan Hollins,31.0,2TM,C,37.0,12.0,460.0,0.62,0.62,,0.62,0.619,0.636,0.532,0.0,137.0,126.0,,123.0,82.0,118.0,192.0,0.0,18.6,18.5,
364.0,Ryan Hollins,31.0,WAS,C,5.0,3.0,48.0,0.571,0.571,,0.571,,0.571,0.0,0.0,126.0,116.0,,114.0,,106.0,0.0,0.0,1.0,0.4,
364.0,Ryan Hollins,31.0,MEM,C,32.0,9.0,412.0,0.625,0.625,,0.625,0.619,0.641,0.583,0.0,138.0,127.0,,124.0,82.0,118.0,211.0,0.0,17.6,18.1,
365.0,J.J. Hickson,27.0,2TM,C,35.0,9.0,436.0,0.516,0.519,0.0,0.516,0.447,0.514,0.665,0.006,114.0,106.0,0.0,103.0,59.0,95.0,241.0,2.0,4.3,-10.8,
365.0,J.J. Hickson,27.0,DEN,C,20.0,9.0,305.0,0.505,0.505,,0.505,0.458,0.508,0.541,0.0,112.0,103.0,,100.0,60.0,94.0,196.0,0.0,0.5,-9.1,
365.0,J.J. Hickson,27.0,WAS,C,15.0,0.0,131.0,0.543,0.556,0.0,0.543,0.432,0.528,0.957,0.022,120.0,113.0,0.0,108.0,57.0,98.0,346.0,8.0,3.8,-1.7,
366.0,Rasual Butler,36.0,SAS,SF,46.0,0.0,432.0,0.471,0.618,0.306,0.543,0.688,0.558,0.154,0.471,104.0,126.0,87.0,108.0,91.0,103.0,56.0,165.0,8.5,3.8,
367.0,Reggie Bullock,24.0,DET,SF,37.0,0.0,429.0,0.439,0.467,0.415,0.551,0.933,0.583,0.153,0.541,97.0,95.0,117.0,110.0,123.0,108.0,55.0,190.0,9.5,8.8,
368.0,Willie Reed,25.0,BRK,C,39.0,2.0,426.0,0.571,0.571,,0.571,0.545,0.579,0.414,0.0,126.0,116.0,,114.0,72.0,107.0,150.0,0.0,18.3,11.8,
369.0,Jared Cunningham,24.0,2TM,SG,44.0,3.0,410.0,0.343,0.364,0.308,0.4,0.655,0.464,0.524,0.371,76.0,74.0,87.0,80.0,86.0,86.0,190.0,130.0,-21.6,-19.9,
369.0,Jared Cunningham,24.0,CLE,SG,40.0,3.0,355.0,0.352,0.373,0.313,0.407,0.625,0.464,0.527,0.352,78.0,76.0,88.0,81.0,83.0,86.0,191.0,123.0,-17.5,-17.4,
369.0,Jared Cunningham,24.0,MIL,SG,4.0,0.0,55.0,0.286,0.286,0.286,0.357,0.857,0.468,0.5,0.5,63.0,58.0,81.0,71.0,113.0,87.0,181.0,176.0,-4.1,-2.5,
370.0,Chris Andersen,37.0,2TM,C,27.0,15.0,402.0,0.528,0.586,0.286,0.556,0.694,0.598,0.5,0.194,117.0,119.0,81.0,111.0,92.0,110.0,181.0,68.0,7.7,9.9,
370.0,Chris Andersen,37.0,MIA,C,7.0,1.0,36.0,0.4,0.4,0.4,0.5,0.75,0.553,0.4,0.5,88.0,81.0,113.0,100.0,99.0,102.0,145.0,176.0,0.0,0.3,
370.0,Chris Andersen,37.0,MEM,C,20.0,14.0,366.0,0.548,0.604,0.222,0.565,0.688,0.605,0.516,0.145,121.0,123.0,63.0,112.0,91.0,112.0,187.0,51.0,7.7,9.6,
371.0,Kendall Marshall,24.0,PHI,PG,30.0,6.0,400.0,0.364,0.391,0.327,0.432,0.692,0.449,0.11,0.415,81.0,80.0,92.0,86.0,91.0,83.0,40.0,146.0,-16.6,-22.9,
372.0,Sergey Karasev,22.0,BRK,SF,40.0,5.0,399.0,0.405,0.514,0.297,0.48,0.929,0.562,0.378,0.5,90.0,105.0,84.0,95.0,123.0,104.0,137.0,176.0,-3.4,3.6,
373.0,Salah Mejri,29.0,DAL,C,34.0,6.0,397.0,0.628,0.636,0.0,0.628,0.587,0.636,0.59,0.013,139.0,130.0,0.0,125.0,78.0,118.0,213.0,5.0,19.6,18.7,
374.0,Lamar Patterson,24.0,ATL,SG,35.0,0.0,395.0,0.35,0.516,0.245,0.425,0.727,0.468,0.275,0.613,77.0,105.0,69.0,85.0,96.0,87.0,100.0,215.0,-12.4,-13.1,
375.0,Joe Young,23.0,IND,PG,41.0,0.0,384.0,0.367,0.423,0.217,0.396,0.8,0.428,0.148,0.272,81.0,86.0,61.0,79.0,106.0,79.0,54.0,96.0,-35.8,-40.8,
376.0,Darrun Hilliard,22.0,DET,SG,38.0,2.0,383.0,0.397,0.407,0.38,0.469,0.725,0.511,0.305,0.382,88.0,83.0,107.0,93.0,96.0,94.0,111.0,134.0,-8.7,-8.9,
377.0,Jarell Martin,21.0,MEM,PF,27.0,0.0,380.0,0.466,0.474,0.0,0.466,0.726,0.534,0.534,0.017,103.0,96.0,0.0,93.0,96.0,99.0,193.0,6.0,-8.6,-2.1,
378.0,Montrezl Harrell,22.0,HOU,PF,39.0,1.0,379.0,0.644,0.652,0.0,0.644,0.522,0.635,0.511,0.011,143.0,133.0,0.0,128.0,69.0,117.0,185.0,4.0,25.6,20.7,
379.0,Mike Miller,35.0,DEN,SF,47.0,2.0,373.0,0.355,0.3,0.365,0.508,,0.508,0.0,0.839,78.0,61.0,103.0,101.0,,94.0,0.0,295.0,0.7,-4.1,
380.0,JaVale McGee,28.0,DAL,C,34.0,2.0,370.0,0.575,0.579,0.0,0.575,0.5,0.574,0.269,0.007,127.0,118.0,0.0,114.0,66.0,106.0,97.0,3.0,19.3,9.8,
381.0,Michael Beasley,27.0,HOU,PF,20.0,0.0,363.0,0.522,0.531,0.333,0.529,0.776,0.563,0.239,0.044,115.0,108.0,94.0,105.0,102.0,104.0,87.0,15.0,11.0,9.8,
382.0,Chris McCullough,20.0,BRK,PF,24.0,4.0,362.0,0.404,0.413,0.382,0.463,0.478,0.47,0.211,0.312,89.0,84.0,108.0,92.0,63.0,87.0,76.0,110.0,-8.5,-16.9,
383.0,Tyler Hansbrough,30.0,CHO,PF,44.0,0.0,343.0,0.451,0.441,0.667,0.465,0.585,0.522,0.915,0.042,100.0,90.0,188.0,92.0,77.0,96.0,331.0,15.0,-5.4,-3.8,
384.0,James Ennis III,25.0,3TM,SF,22.0,5.0,329.0,0.478,0.509,0.448,0.593,0.735,0.621,0.301,0.513,106.0,104.0,127.0,118.0,97.0,115.0,109.0,180.0,20.4,20.5,
384.0,James Ennis III,25.0,MIA,SF,3.0,0.0,7.0,,,,,,,,,,,,,,,,,0.0,0.0,
384.0,James Ennis III,25.0,MEM,SF,10.0,0.0,40.0,0.308,0.4,0.25,0.385,0.6,0.46,0.769,0.615,68.0,81.0,71.0,77.0,79.0,85.0,278.0,216.0,-3.1,-2.8,
384.0,James Ennis III,25.0,NOP,SF,9.0,5.0,282.0,0.5,0.52,0.48,0.62,0.792,0.647,0.24,0.5,111.0,106.0,136.0,123.0,105.0,119.0,87.0,176.0,23.5,23.3,
385.0,Cristiano FelÃ­cio,23.0,CHI,C,31.0,4.0,321.0,0.556,0.588,0.0,0.556,0.714,0.601,0.486,0.056,123.0,120.0,0.0,111.0,94.0,111.0,176.0,20.0,7.6,10.4,
386.0,Robert Sacre,26.0,LAL,C,25.0,1.0,320.0,0.413,0.413,,0.413,0.658,0.474,0.507,0.0,91.0,84.0,,82.0,87.0,88.0,183.0,0.0,-13.4,-12.3,
387.0,R.J. Hunter,22.0,BOS,SG,36.0,0.0,315.0,0.367,0.486,0.302,0.464,0.857,0.48,0.071,0.643,81.0,99.0,85.0,92.0,113.0,89.0,26.0,226.0,-7.5,-12.4,
388.0,Terry Rozier,21.0,BOS,PG,39.0,0.0,311.0,0.274,0.291,0.222,0.302,0.8,0.326,0.094,0.255,61.0,59.0,63.0,60.0,106.0,60.0,34.0,89.0,-42.5,-47.5,
389.0,Drew Gooden,34.0,WAS,PF,30.0,0.0,305.0,0.32,0.419,0.171,0.354,0.643,0.376,0.136,0.398,71.0,85.0,48.0,71.0,85.0,69.0,49.0,140.0,-30.5,-36.2,
390.0,Axel Toupane,23.0,DEN,SF,21.0,0.0,305.0,0.357,0.4,0.325,0.45,0.765,0.49,0.243,0.571,79.0,81.0,92.0,90.0,101.0,91.0,88.0,201.0,-7.3,-7.9,
391.0,Jordan Hamilton,25.0,NOP,SF,11.0,4.0,304.0,0.422,0.507,0.289,0.478,0.667,0.499,0.181,0.388,93.0,103.0,82.0,95.0,88.0,92.0,66.0,136.0,-5.6,-10.6,
392.0,Kostas Papanikolaou,25.0,DEN,SF,26.0,6.0,294.0,0.364,0.412,0.313,0.439,0.643,0.464,0.212,0.485,80.0,84.0,88.0,87.0,85.0,86.0,77.0,170.0,-8.3,-11.1,
393.0,Jordan Farmar,29.0,MEM,PG,12.0,10.0,291.0,0.42,0.473,0.356,0.5,1.0,0.527,0.1,0.45,93.0,96.0,101.0,100.0,132.0,97.0,36.0,158.0,-0.5,-3.0,
394.0,Phil Pressey,24.0,2TM,PG,23.0,0.0,283.0,0.385,0.433,0.222,0.41,0.52,0.433,0.321,0.231,85.0,88.0,63.0,82.0,69.0,80.0,116.0,81.0,-14.4,-19.3,
394.0,Phil Pressey,24.0,PHI,PG,14.0,0.0,170.0,0.382,0.405,0.308,0.418,0.5,0.437,0.327,0.236,84.0,82.0,87.0,83.0,66.0,81.0,118.0,83.0,-9.3,-13.1,
394.0,Phil Pressey,24.0,PHO,PG,9.0,0.0,113.0,0.391,0.5,0.0,0.391,0.571,0.422,0.304,0.217,87.0,102.0,0.0,78.0,76.0,78.0,110.0,76.0,-5.1,-6.2,
395.0,Bryce Dejean-Jones,23.0,NOP,SG,14.0,11.0,279.0,0.406,0.432,0.375,0.493,0.524,0.505,0.304,0.464,90.0,88.0,106.0,98.0,69.0,93.0,110.0,163.0,-1.3,-5.7,
396.0,Damjan RudeÅ¾,29.0,MIN,SF,33.0,0.0,277.0,0.403,0.667,0.34,0.54,1.0,0.572,0.129,0.806,89.0,136.0,96.0,108.0,132.0,106.0,47.0,283.0,4.7,4.1,
397.0,Henry Sims,25.0,BRK,C,14.0,4.0,263.0,0.429,0.429,,0.429,0.833,0.504,0.39,0.0,95.0,87.0,,85.0,110.0,93.0,141.0,0.0,-11.4,-6.6,
398.0,James Michael McAdoo,23.0,GSW,PF,41.0,1.0,262.0,0.536,0.537,0.5,0.542,0.531,0.554,0.583,0.024,118.0,109.0,141.0,108.0,70.0,102.0,211.0,8.0,6.6,2.7,
399.0,Udonis Haslem,35.0,MIA,PF,37.0,0.0,260.0,0.377,0.423,0.111,0.385,0.75,0.434,0.262,0.148,83.0,86.0,31.0,77.0,99.0,80.0,95.0,52.0,-14.3,-14.6,
400.0,Jeremy Evans,28.0,DAL,SF,30.0,2.0,251.0,0.542,0.688,0.25,0.583,0.714,0.62,0.438,0.333,120.0,140.0,71.0,116.0,94.0,115.0,158.0,117.0,7.8,9.0,
401.0,Devyn Marble,23.0,ORL,SG,28.0,0.0,249.0,0.296,0.333,0.25,0.352,0.417,0.368,0.338,0.451,65.0,68.0,71.0,70.0,55.0,68.0,122.0,158.0,-21.4,-28.3,
402.0,Xavier Munford,23.0,MEM,SG,14.0,0.0,244.0,0.416,0.426,0.391,0.474,0.5,0.481,0.182,0.299,92.0,87.0,111.0,94.0,66.0,89.0,66.0,105.0,-4.4,-10.0,
403.0,K.J. McDaniels,22.0,HOU,SF,37.0,1.0,235.0,0.403,0.468,0.28,0.451,0.8,0.522,0.417,0.347,89.0,95.0,79.0,90.0,106.0,97.0,151.0,122.0,-7.4,-3.2,
404.0,Delon Wright,23.0,TOR,PG,27.0,1.0,229.0,0.45,0.463,0.385,0.481,0.743,0.54,0.438,0.163,100.0,94.0,109.0,96.0,98.0,100.0,158.0,57.0,-3.4,-0.3,
405.0,Lucas Nogueira,23.0,TOR,C,29.0,1.0,225.0,0.636,0.659,0.333,0.648,0.533,0.642,0.341,0.068,141.0,134.0,94.0,129.0,70.0,119.0,123.0,24.0,12.8,10.2,
406.0,Elton Brand,36.0,PHI,C,17.0,1.0,225.0,0.431,0.437,0.0,0.431,0.889,0.461,0.125,0.014,95.0,89.0,0.0,86.0,117.0,85.0,45.0,5.0,-10.4,-12.2,
407.0,DeJuan Blair,26.0,WAS,C,29.0,0.0,218.0,0.412,0.418,0.0,0.412,0.385,0.414,0.191,0.015,91.0,85.0,0.0,82.0,51.0,76.0,69.0,5.0,-12.3,-18.8,
408.0,Brandan Wright,28.0,MEM,PF,12.0,2.0,212.0,0.673,0.673,,0.673,0.542,0.663,0.462,0.0,149.0,137.0,,134.0,72.0,123.0,167.0,0.0,17.7,15.3,
