Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
200.0,Otto Porter Jr.,28.0,GSW,PF,63.0,15.0,1396.0,0.464,0.565,0.37,0.56,0.803,0.581,0.147,0.519,101.0,106.0,105.0,105.0,104.0,103.0,59.0,130.0,23.6,13.7,
201.0,Raul Neto,29.0,WAS,PG,70.0,19.0,1372.0,0.463,0.526,0.292,0.502,0.769,0.538,0.245,0.272,100.0,99.0,82.0,94.0,99.0,95.0,99.0,68.0,-26.0,-27.0,
202.0,Caleb Martin,26.0,MIA,SF,60.0,12.0,1372.0,0.507,0.565,0.413,0.585,0.763,0.611,0.227,0.378,110.0,106.0,117.0,110.0,99.0,108.0,91.0,95.0,44.0,40.6,
203.0,Tre Mann,20.0,OKC,PG,60.0,26.0,1367.0,0.393,0.421,0.36,0.476,0.793,0.501,0.139,0.463,85.0,79.0,102.0,90.0,102.0,88.0,56.0,116.0,-65.3,-81.5,
204.0,Eric Bledsoe,32.0,LAC,PG,54.0,29.0,1361.0,0.421,0.479,0.313,0.475,0.761,0.514,0.25,0.348,91.0,90.0,88.0,89.0,98.0,91.0,101.0,87.0,-52.7,-54.0,
205.0,Danny Green,34.0,PHI,SF,62.0,28.0,1353.0,0.394,0.469,0.38,0.555,0.786,0.561,0.044,0.847,85.0,88.0,107.0,104.0,101.0,99.0,18.0,212.0,14.7,-3.2,
206.0,Ziaire Williams,20.0,MEM,SF,62.0,31.0,1346.0,0.45,0.632,0.314,0.54,0.782,0.559,0.13,0.571,98.0,119.0,89.0,102.0,101.0,99.0,52.0,143.0,7.1,-6.4,
207.0,Josh Christopher,20.0,HOU,SG,74.0,2.0,1334.0,0.448,0.54,0.296,0.504,0.735,0.534,0.226,0.378,97.0,101.0,84.0,95.0,95.0,94.0,91.0,95.0,-27.7,-35.3,
208.0,Draymond Green,31.0,GSW,PF,46.0,44.0,1329.0,0.525,0.586,0.296,0.556,0.659,0.582,0.354,0.21,114.0,110.0,84.0,105.0,85.0,103.0,143.0,53.0,12.7,9.8,"DPOY-10,AS,DEF2"
209.0,Bones Hyland,21.0,DEN,SG,69.0,4.0,1310.0,0.403,0.465,0.366,0.518,0.856,0.558,0.219,0.627,87.0,87.0,103.0,97.0,111.0,99.0,88.0,157.0,-16.2,-10.6,
210.0,Jalen Suggs,20.0,ORL,PG,48.0,45.0,1307.0,0.361,0.443,0.214,0.4,0.773,0.455,0.297,0.358,78.0,83.0,61.0,75.0,100.0,80.0,120.0,90.0,-144.7,-137.5,
211.0,John Konchar,25.0,MEM,SG,72.0,7.0,1292.0,0.515,0.61,0.413,0.615,0.551,0.615,0.187,0.481,112.0,115.0,117.0,116.0,71.0,109.0,75.0,120.0,43.4,28.0,
212.0,Bryn Forbes,28.0,2TM,SG,75.0,2.0,1286.0,0.429,0.447,0.414,0.542,0.908,0.574,0.161,0.547,93.0,84.0,117.0,102.0,117.0,101.0,65.0,137.0,10.8,9.5,
212.0,Bryn Forbes,28.0,SAS,SG,40.0,1.0,676.0,0.432,0.448,0.417,0.539,0.898,0.572,0.166,0.51,94.0,84.0,118.0,101.0,116.0,101.0,67.0,128.0,4.2,3.5,
212.0,Bryn Forbes,28.0,DEN,SG,35.0,1.0,610.0,0.424,0.444,0.41,0.545,0.921,0.578,0.156,0.593,92.0,83.0,116.0,103.0,119.0,102.0,63.0,148.0,6.6,6.0,
213.0,Ben McLemore,28.0,POR,SG,64.0,6.0,1285.0,0.401,0.533,0.362,0.541,0.818,0.567,0.163,0.774,87.0,100.0,102.0,102.0,106.0,100.0,66.0,194.0,9.8,1.0,
214.0,Chimezie Metu,24.0,SAC,C,60.0,20.0,1279.0,0.452,0.555,0.306,0.516,0.78,0.546,0.203,0.414,98.0,104.0,87.0,97.0,101.0,96.0,82.0,104.0,-14.5,-19.6,
215.0,Cameron Payne,27.0,PHO,PG,58.0,12.0,1278.0,0.409,0.449,0.336,0.469,0.843,0.5,0.152,0.359,89.0,84.0,95.0,88.0,109.0,88.0,61.0,90.0,-73.2,-82.8,
216.0,Hamidou Diallo,23.0,DET,SG,58.0,29.0,1269.0,0.496,0.55,0.247,0.518,0.65,0.541,0.266,0.177,108.0,103.0,70.0,97.0,84.0,96.0,107.0,44.0,-14.3,-29.2,
217.0,Damion Lee,29.0,GSW,SG,63.0,5.0,1256.0,0.441,0.541,0.337,0.523,0.88,0.561,0.196,0.488,96.0,102.0,95.0,98.0,114.0,99.0,79.0,122.0,-6.3,-3.9,
218.0,George Hill,35.0,MIL,PG,54.0,17.0,1253.0,0.429,0.546,0.306,0.504,0.919,0.552,0.225,0.487,93.0,103.0,87.0,95.0,119.0,98.0,91.0,122.0,-15.4,-8.2,
219.0,Gary Payton II,29.0,GSW,SG,71.0,16.0,1247.0,0.616,0.754,0.358,0.679,0.603,0.679,0.169,0.349,134.0,142.0,101.0,128.0,78.0,120.0,68.0,87.0,101.2,83.7,
220.0,Brandon Clarke,25.0,MEM,PF,64.0,1.0,1246.0,0.644,0.666,0.227,0.65,0.654,0.66,0.291,0.049,140.0,125.0,64.0,122.0,84.0,117.0,117.0,12.0,105.7,95.2,6MOY-11
221.0,Tim Hardaway Jr.,29.0,DAL,SG,42.0,20.0,1245.0,0.394,0.473,0.336,0.491,0.757,0.52,0.194,0.574,86.0,89.0,95.0,92.0,98.0,92.0,78.0,144.0,-43.6,-53.3,
222.0,Drew Eubanks,24.0,2TM,C,71.0,31.0,1245.0,0.596,0.621,0.217,0.602,0.762,0.638,0.35,0.062,129.0,117.0,61.0,113.0,98.0,113.0,141.0,16.0,52.5,61.3,
222.0,Drew Eubanks,24.0,SAS,C,49.0,9.0,595.0,0.528,0.55,0.125,0.531,0.747,0.588,0.497,0.05,115.0,103.0,35.0,100.0,96.0,104.0,200.0,13.0,-0.1,8.7,
222.0,Drew Eubanks,24.0,POR,C,22.0,22.0,650.0,0.646,0.675,0.267,0.656,0.784,0.678,0.241,0.071,140.0,127.0,75.0,123.0,101.0,120.0,97.0,18.0,52.6,52.6,
223.0,Myles Turner,25.0,IND,C,42.0,42.0,1235.0,0.509,0.662,0.333,0.587,0.752,0.615,0.267,0.466,110.0,124.0,94.0,110.0,97.0,109.0,108.0,117.0,43.1,42.8,
224.0,Aleksej Pokusevski,20.0,OKC,PF,61.0,12.0,1233.0,0.408,0.498,0.289,0.47,0.7,0.485,0.11,0.432,88.0,94.0,82.0,88.0,90.0,86.0,44.0,108.0,-55.9,-77.1,
225.0,Obi Toppin,23.0,NYK,PF,72.0,10.0,1230.0,0.531,0.655,0.308,0.586,0.758,0.614,0.262,0.357,115.0,123.0,87.0,110.0,98.0,109.0,106.0,89.0,51.0,50.8,
226.0,Doug McDermott,30.0,SAS,PF,51.0,51.0,1223.0,0.462,0.512,0.422,0.578,0.784,0.593,0.11,0.551,100.0,96.0,119.0,109.0,101.0,105.0,44.0,138.0,43.5,26.2,
227.0,Isaiah Hartenstein,23.0,LAC,C,68.0,0.0,1216.0,0.626,0.64,0.467,0.645,0.689,0.664,0.361,0.082,136.0,120.0,132.0,121.0,89.0,117.0,145.0,21.0,82.8,82.9,
228.0,Naz Reid,22.0,MIN,C,77.0,6.0,1215.0,0.489,0.568,0.343,0.549,0.765,0.588,0.313,0.349,106.0,107.0,97.0,103.0,99.0,104.0,126.0,87.0,16.8,24.0,
229.0,Lonzo Ball,24.0,CHI,PG,35.0,35.0,1212.0,0.423,0.423,0.423,0.567,0.75,0.575,0.073,0.679,92.0,79.0,120.0,107.0,97.0,102.0,29.0,170.0,26.7,7.5,
230.0,Aaron Wiggins,23.0,OKC,SG,50.0,35.0,1209.0,0.463,0.573,0.304,0.525,0.729,0.556,0.252,0.409,100.0,108.0,86.0,99.0,94.0,98.0,102.0,103.0,-4.4,-7.8,
231.0,Malcolm Brogdon,29.0,IND,PG,36.0,36.0,1206.0,0.448,0.518,0.312,0.501,0.856,0.557,0.308,0.343,97.0,97.0,88.0,94.0,111.0,98.0,124.0,86.0,-33.4,-10.9,
232.0,James Johnson,34.0,BRK,PF,62.0,10.0,1191.0,0.469,0.545,0.271,0.507,0.527,0.513,0.179,0.277,102.0,102.0,77.0,95.0,68.0,91.0,72.0,69.0,-15.5,-34.9,
233.0,Jonathan Kuminga,19.0,GSW,SF,70.0,12.0,1185.0,0.513,0.598,0.336,0.567,0.684,0.6,0.413,0.324,111.0,112.0,95.0,107.0,88.0,106.0,166.0,81.0,32.8,36.6,
234.0,Jordan Nwora,23.0,MIL,SF,62.0,13.0,1185.0,0.403,0.455,0.348,0.488,0.837,0.506,0.093,0.491,87.0,85.0,98.0,92.0,108.0,89.0,38.0,123.0,-40.3,-57.4,
235.0,Facundo Campazzo,30.0,DEN,PG,65.0,4.0,1184.0,0.361,0.476,0.301,0.459,0.769,0.503,0.264,0.652,78.0,89.0,85.0,86.0,99.0,89.0,106.0,163.0,-42.8,-41.9,
236.0,Shake Milton,25.0,PHI,SG,55.0,6.0,1179.0,0.429,0.481,0.323,0.483,0.836,0.517,0.181,0.33,93.0,90.0,91.0,91.0,108.0,91.0,73.0,83.0,-39.5,-42.6,
237.0,Taurean Prince,27.0,MIN,PF,69.0,8.0,1177.0,0.454,0.565,0.376,0.564,0.756,0.589,0.21,0.587,98.0,106.0,106.0,106.0,98.0,104.0,85.0,147.0,25.3,19.7,
238.0,Cam Thomas,20.0,BRK,SG,67.0,2.0,1176.0,0.433,0.52,0.27,0.48,0.829,0.519,0.209,0.346,94.0,98.0,76.0,90.0,107.0,92.0,84.0,87.0,-51.9,-51.7,
239.0,CJ Elleby,21.0,POR,SF,58.0,28.0,1174.0,0.393,0.462,0.294,0.453,0.714,0.491,0.273,0.409,85.0,87.0,83.0,85.0,92.0,87.0,110.0,102.0,-48.5,-51.5,
240.0,JaVale McGee,34.0,PHO,C,74.0,17.0,1172.0,0.629,0.637,0.222,0.631,0.699,0.651,0.319,0.02,136.0,120.0,63.0,119.0,90.0,115.0,128.0,5.0,91.0,88.8,
241.0,Frank Jackson,23.0,DET,PG,53.0,7.0,1164.0,0.402,0.529,0.308,0.491,0.827,0.53,0.215,0.578,87.0,99.0,87.0,92.0,107.0,94.0,87.0,145.0,-39.6,-38.6,
242.0,Hassan Whiteside,32.0,UTA,C,65.0,8.0,1162.0,0.652,0.652,,0.652,0.623,0.662,0.506,0.0,141.0,122.0,,123.0,80.0,117.0,204.0,0.0,79.1,77.3,
243.0,Tre Jones,22.0,SAS,PG,69.0,11.0,1148.0,0.49,0.542,0.196,0.504,0.78,0.545,0.268,0.15,106.0,102.0,55.0,95.0,101.0,96.0,108.0,38.0,-18.5,-16.1,
244.0,Alex Caruso,27.0,CHI,SG,41.0,18.0,1147.0,0.398,0.462,0.333,0.48,0.795,0.528,0.285,0.492,86.0,87.0,94.0,90.0,103.0,93.0,115.0,123.0,-26.2,-22.1,
245.0,Marvin Bagley III,22.0,2TM,PF,48.0,25.0,1146.0,0.504,0.579,0.237,0.53,0.663,0.551,0.226,0.217,109.0,109.0,67.0,100.0,86.0,97.0,91.0,54.0,-1.3,-15.2,
245.0,Marvin Bagley III,22.0,SAC,PF,30.0,17.0,656.0,0.463,0.538,0.242,0.494,0.745,0.521,0.191,0.252,101.0,101.0,68.0,93.0,96.0,92.0,77.0,63.0,-18.6,-23.9,
245.0,Marvin Bagley III,22.0,DET,PF,18.0,8.0,490.0,0.555,0.624,0.229,0.575,0.593,0.585,0.27,0.175,120.0,117.0,65.0,108.0,77.0,103.0,109.0,44.0,17.3,8.7,
246.0,Nemanja Bjelica,33.0,GSW,C,71.0,0.0,1142.0,0.468,0.549,0.362,0.547,0.728,0.573,0.237,0.436,101.0,103.0,102.0,103.0,94.0,101.0,95.0,109.0,10.3,5.5,
247.0,Ish Smith,33.0,2TM,PG,65.0,1.0,1126.0,0.43,0.441,0.373,0.459,0.625,0.465,0.056,0.156,93.0,83.0,106.0,86.0,81.0,82.0,22.0,39.0,-62.2,-88.7,
247.0,Ish Smith,33.0,CHO,PG,37.0,1.0,511.0,0.395,0.394,0.4,0.422,0.632,0.434,0.103,0.135,86.0,74.0,113.0,79.0,82.0,77.0,41.0,34.0,-40.7,-50.9,
247.0,Ish Smith,33.0,WAS,PG,28.0,0.0,615.0,0.457,0.478,0.357,0.488,0.6,0.489,0.02,0.171,99.0,90.0,101.0,92.0,77.0,86.0,8.0,43.0,-21.5,-37.8,
248.0,Joe Ingles,34.0,UTA,SF,45.0,15.0,1122.0,0.404,0.617,0.347,0.54,0.773,0.551,0.077,0.789,88.0,116.0,98.0,102.0,100.0,97.0,31.0,198.0,4.9,-8.6,
249.0,Garrett Temple,35.0,NOP,SG,59.0,16.0,1098.0,0.376,0.473,0.319,0.476,0.683,0.494,0.139,0.627,82.0,89.0,90.0,90.0,88.0,87.0,56.0,157.0,-32.7,-45.4,
250.0,Stanley Johnson,25.0,LAL,PF,48.0,27.0,1094.0,0.466,0.575,0.314,0.532,0.716,0.564,0.295,0.418,101.0,108.0,89.0,100.0,92.0,100.0,119.0,105.0,0.1,-1.0,
251.0,Kyrie Irving,29.0,BRK,PG,29.0,29.0,1091.0,0.469,0.501,0.418,0.55,0.915,0.592,0.209,0.388,102.0,94.0,118.0,104.0,118.0,105.0,84.0,97.0,23.0,34.4,
252.0,Nassir Little,21.0,POR,SF,42.0,23.0,1088.0,0.46,0.584,0.331,0.541,0.734,0.575,0.298,0.489,100.0,110.0,94.0,102.0,95.0,102.0,120.0,122.0,6.0,6.6,
253.0,Jeremiah Robinson-Earl,21.0,OKC,C,49.0,36.0,1087.0,0.414,0.478,0.352,0.503,0.741,0.526,0.167,0.509,90.0,90.0,99.0,95.0,96.0,93.0,67.0,128.0,-18.5,-27.7,
254.0,JaMychal Green,31.0,DEN,PF,67.0,8.0,1085.0,0.486,0.621,0.266,0.537,0.871,0.587,0.284,0.379,105.0,117.0,75.0,101.0,112.0,104.0,115.0,95.0,3.3,15.5,
255.0,Paul George,31.0,LAC,PF,31.0,31.0,1077.0,0.421,0.467,0.354,0.493,0.858,0.538,0.233,0.404,91.0,88.0,100.0,93.0,111.0,95.0,94.0,101.0,-49.3,-39.7,
256.0,Richaun Holmes,28.0,SAC,C,45.0,37.0,1074.0,0.66,0.664,0.4,0.663,0.778,0.689,0.3,0.017,143.0,125.0,113.0,125.0,100.0,122.0,121.0,4.0,79.0,83.6,
257.0,Kenrich Williams,27.0,OKC,SF,49.0,0.0,1072.0,0.461,0.536,0.339,0.525,0.545,0.532,0.174,0.382,100.0,101.0,96.0,99.0,70.0,94.0,70.0,96.0,-4.1,-23.2,
258.0,Dewayne Dedmon,32.0,MIA,C,67.0,15.0,1065.0,0.566,0.597,0.404,0.598,0.75,0.632,0.345,0.162,123.0,112.0,114.0,113.0,97.0,112.0,139.0,41.0,38.6,43.9,
259.0,Damian Lillard,31.0,POR,PG,29.0,29.0,1056.0,0.402,0.485,0.324,0.486,0.878,0.55,0.328,0.514,87.0,91.0,92.0,91.0,113.0,97.0,132.0,129.0,-51.0,-20.0,
260.0,Troy Brown Jr.,22.0,CHI,SF,66.0,7.0,1055.0,0.419,0.488,0.353,0.51,0.769,0.525,0.101,0.516,91.0,92.0,100.0,96.0,99.0,93.0,41.0,129.0,-11.4,-22.0,
261.0,LaMarcus Aldridge,36.0,BRK,C,47.0,12.0,1050.0,0.55,0.578,0.304,0.566,0.873,0.604,0.223,0.1,119.0,108.0,86.0,106.0,113.0,107.0,90.0,25.0,31.0,37.7,
262.0,Larry Nance Jr.,29.0,2TM,PF,46.0,11.0,1040.0,0.522,0.599,0.329,0.569,0.702,0.59,0.231,0.283,113.0,112.0,93.0,107.0,91.0,104.0,93.0,71.0,18.4,13.0,
262.0,Larry Nance Jr.,29.0,POR,C,37.0,11.0,858.0,0.515,0.61,0.306,0.563,0.653,0.581,0.247,0.313,112.0,115.0,87.0,106.0,84.0,103.0,100.0,78.0,12.5,6.5,
262.0,Larry Nance Jr.,29.0,NOP,PF,9.0,0.0,182.0,0.551,0.561,0.5,0.592,1.0,0.628,0.163,0.163,120.0,105.0,141.0,111.0,129.0,111.0,66.0,41.0,5.9,6.5,
263.0,Josh Green,21.0,DAL,SG,67.0,3.0,1039.0,0.508,0.573,0.359,0.563,0.689,0.578,0.176,0.305,110.0,108.0,102.0,106.0,89.0,102.0,71.0,76.0,15.8,6.8,
264.0,Rudy Gay,35.0,UTA,PF,55.0,1.0,1038.0,0.414,0.494,0.345,0.507,0.785,0.539,0.208,0.536,90.0,93.0,98.0,95.0,101.0,95.0,84.0,134.0,-19.0,-22.4,
265.0,DeAndre' Bembry,27.0,2TM,SF,56.0,20.0,1026.0,0.561,0.589,0.417,0.595,0.6,0.601,0.158,0.163,122.0,111.0,118.0,112.0,77.0,106.0,64.0,41.0,28.0,16.4,
265.0,DeAndre' Bembry,27.0,BRK,SF,48.0,20.0,949.0,0.568,0.599,0.417,0.603,0.6,0.609,0.164,0.169,123.0,112.0,118.0,113.0,77.0,108.0,66.0,42.0,30.5,19.5,
265.0,DeAndre' Bembry,27.0,MIL,SF,8.0,0.0,77.0,0.375,0.375,,0.375,,0.375,0.0,0.0,81.0,70.0,,71.0,,66.0,0.0,0.0,-2.5,-3.1,
266.0,Aaron Holiday,25.0,2TM,PG,63.0,15.0,1021.0,0.447,0.477,0.379,0.504,0.868,0.544,0.201,0.305,97.0,89.0,107.0,95.0,112.0,96.0,81.0,76.0,-18.5,-16.5,
266.0,Aaron Holiday,25.0,WAS,PG,41.0,14.0,663.0,0.467,0.524,0.343,0.521,0.8,0.547,0.164,0.313,101.0,98.0,97.0,98.0,103.0,97.0,66.0,78.0,-4.6,-8.7,
266.0,Aaron Holiday,25.0,PHO,PG,22.0,1.0,358.0,0.411,0.398,0.444,0.476,0.939,0.538,0.266,0.29,89.0,75.0,126.0,89.0,121.0,95.0,107.0,73.0,-13.9,-7.8,
267.0,Damian Jones,26.0,SAC,C,56.0,15.0,1017.0,0.658,0.696,0.345,0.677,0.718,0.701,0.492,0.109,143.0,131.0,98.0,127.0,93.0,124.0,198.0,27.0,77.1,87.6,
268.0,Lamar Stevens,24.0,CLE,PF,63.0,13.0,1015.0,0.489,0.543,0.277,0.517,0.707,0.544,0.235,0.204,106.0,102.0,78.0,97.0,91.0,96.0,95.0,51.0,-9.2,-15.5,
269.0,Cam Reddish,22.0,2TM,SF,49.0,7.0,1012.0,0.404,0.442,0.359,0.485,0.902,0.543,0.275,0.451,88.0,83.0,101.0,91.0,116.0,96.0,111.0,113.0,-37.8,-20.6,
269.0,Cam Reddish,22.0,ATL,SF,34.0,7.0,797.0,0.402,0.421,0.379,0.487,0.9,0.537,0.233,0.446,87.0,79.0,107.0,92.0,116.0,95.0,94.0,112.0,-30.7,-22.1,
269.0,Cam Reddish,22.0,NYK,SF,15.0,0.0,215.0,0.415,0.559,0.258,0.477,0.906,0.575,0.492,0.477,90.0,105.0,73.0,90.0,117.0,102.0,198.0,119.0,-7.1,1.5,
270.0,Donte DiVincenzo,25.0,2TM,SG,42.0,1.0,1006.0,0.351,0.373,0.339,0.461,0.843,0.51,0.247,0.649,76.0,70.0,96.0,87.0,109.0,90.0,100.0,162.0,-47.3,-41.7,
270.0,Donte DiVincenzo,25.0,MIL,SG,17.0,0.0,341.0,0.331,0.409,0.284,0.419,0.852,0.47,0.229,0.627,72.0,77.0,80.0,79.0,110.0,83.0,92.0,157.0,-26.5,-25.0,
270.0,Donte DiVincenzo,25.0,SAC,SG,25.0,1.0,665.0,0.362,0.351,0.368,0.484,0.839,0.532,0.257,0.661,79.0,66.0,104.0,91.0,108.0,94.0,104.0,165.0,-20.8,-16.7,
271.0,Wesley Matthews,35.0,MIL,SG,49.0,14.0,1002.0,0.395,0.54,0.338,0.516,0.786,0.536,0.127,0.714,86.0,101.0,95.0,97.0,101.0,95.0,51.0,179.0,-6.9,-14.0,
272.0,Payton Pritchard,24.0,BOS,PG,71.0,2.0,1001.0,0.429,0.461,0.412,0.564,1.0,0.578,0.056,0.657,93.0,87.0,117.0,106.0,129.0,102.0,23.0,165.0,24.4,9.3,
273.0,Juan Toscano-Anderson,28.0,GSW,SF,73.0,6.0,994.0,0.489,0.588,0.322,0.549,0.571,0.561,0.298,0.37,106.0,110.0,91.0,103.0,74.0,99.0,120.0,93.0,8.1,-2.9,
274.0,Onyeka Okongwu,21.0,ATL,C,48.0,6.0,992.0,0.69,0.69,,0.69,0.727,0.714,0.487,0.0,150.0,130.0,,130.0,94.0,126.0,196.0,0.0,71.7,81.4,
275.0,Khem Birch,29.0,TOR,C,55.0,28.0,991.0,0.485,0.522,0.0,0.485,0.746,0.534,0.355,0.07,105.0,98.0,0.0,91.0,96.0,94.0,143.0,18.0,-18.7,-14.8,
276.0,Kessler Edwards,21.0,BRK,SF,48.0,23.0,987.0,0.412,0.473,0.353,0.502,0.842,0.516,0.071,0.509,89.0,89.0,100.0,94.0,109.0,91.0,29.0,128.0,-15.9,-27.7,
277.0,Dean Wade,25.0,CLE,PF,51.0,28.0,980.0,0.456,0.64,0.359,0.574,0.667,0.584,0.138,0.654,99.0,120.0,102.0,108.0,86.0,103.0,56.0,164.0,18.2,8.4,
278.0,Daniel Theis,29.0,2TM,C,47.0,27.0,977.0,0.519,0.641,0.308,0.576,0.681,0.595,0.247,0.368,113.0,120.0,87.0,108.0,88.0,105.0,100.0,92.0,25.6,18.8,
278.0,Daniel Theis,29.0,HOU,C,26.0,21.0,584.0,0.469,0.61,0.291,0.534,0.675,0.554,0.223,0.441,102.0,115.0,82.0,100.0,87.0,98.0,90.0,111.0,0.7,-4.5,
278.0,Daniel Theis,29.0,BOS,C,21.0,6.0,393.0,0.598,0.679,0.357,0.643,0.688,0.658,0.286,0.25,130.0,127.0,101.0,121.0,89.0,116.0,115.0,63.0,24.9,23.3,
279.0,Jaylen Nowell,22.0,MIN,SG,62.0,1.0,975.0,0.475,0.526,0.394,0.551,0.783,0.581,0.223,0.387,103.0,99.0,111.0,104.0,101.0,103.0,90.0,97.0,15.8,13.7,
280.0,Nic Claxton,22.0,BRK,C,47.0,19.0,974.0,0.674,0.674,,0.674,0.581,0.672,0.352,0.0,146.0,127.0,,127.0,75.0,119.0,142.0,0.0,75.3,64.8,
281.0,Dwight Howard,36.0,LAL,C,60.0,27.0,971.0,0.612,0.618,0.533,0.63,0.658,0.657,0.667,0.068,133.0,116.0,151.0,119.0,85.0,116.0,269.0,17.0,43.1,51.4,
282.0,Ricky Rubio,31.0,CLE,PG,34.0,8.0,970.0,0.363,0.38,0.339,0.434,0.854,0.488,0.251,0.423,79.0,71.0,96.0,82.0,110.0,86.0,101.0,106.0,-80.0,-71.6,
283.0,Duane Washington Jr.,21.0,IND,PG,48.0,7.0,968.0,0.405,0.434,0.377,0.5,0.754,0.521,0.143,0.504,88.0,81.0,107.0,94.0,97.0,92.0,58.0,126.0,-27.1,-40.7,
284.0,Joshua Primo,19.0,SAS,SF,50.0,16.0,965.0,0.374,0.444,0.307,0.452,0.746,0.487,0.219,0.507,81.0,83.0,87.0,85.0,96.0,86.0,88.0,127.0,-43.1,-47.0,
285.0,Moritz Wagner,24.0,ORL,C,63.0,3.0,960.0,0.497,0.672,0.328,0.581,0.806,0.623,0.326,0.508,108.0,126.0,93.0,109.0,104.0,110.0,131.0,127.0,38.9,51.5,
286.0,Blake Griffin,32.0,BRK,C,56.0,24.0,958.0,0.425,0.565,0.262,0.486,0.724,0.518,0.243,0.463,92.0,106.0,74.0,91.0,93.0,92.0,98.0,116.0,-28.8,-33.2,
287.0,Keita Bates-Diop,26.0,SAS,SF,59.0,14.0,956.0,0.517,0.572,0.309,0.549,0.754,0.578,0.232,0.209,112.0,107.0,87.0,103.0,97.0,102.0,93.0,52.0,9.3,6.9,
288.0,Isaiah Roby,23.0,OKC,PF,45.0,28.0,948.0,0.514,0.545,0.444,0.582,0.672,0.607,0.359,0.307,111.0,102.0,126.0,109.0,87.0,107.0,145.0,77.0,32.5,30.6,
289.0,Kemba Walker,31.0,NYK,PG,37.0,37.0,948.0,0.403,0.444,0.367,0.501,0.845,0.537,0.192,0.538,87.0,83.0,104.0,94.0,109.0,95.0,77.0,135.0,-22.5,-23.2,
290.0,Taj Gibson,36.0,NYK,C,52.0,4.0,946.0,0.518,0.555,0.395,0.563,0.808,0.606,0.313,0.229,112.0,104.0,112.0,106.0,104.0,107.0,126.0,57.0,10.5,15.2,
291.0,Rui Hachimura,23.0,WAS,PF,42.0,13.0,943.0,0.491,0.512,0.447,0.563,0.697,0.579,0.173,0.323,106.0,96.0,126.0,106.0,90.0,102.0,70.0,81.0,23.9,10.8,
292.0,Klay Thompson,31.0,GSW,SG,32.0,32.0,941.0,0.429,0.477,0.385,0.529,0.902,0.547,0.089,0.517,93.0,89.0,109.0,99.0,116.0,97.0,36.0,129.0,-3.3,-22.0,
293.0,Jeremy Lamb,29.0,2TM,SF,56.0,0.0,935.0,0.383,0.441,0.324,0.463,0.84,0.521,0.305,0.49,83.0,83.0,91.0,87.0,108.0,92.0,123.0,123.0,-48.0,-35.6,
293.0,Jeremy Lamb,29.0,IND,SF,39.0,0.0,613.0,0.373,0.414,0.333,0.458,0.838,0.524,0.351,0.513,81.0,78.0,94.0,86.0,108.0,93.0,141.0,129.0,-33.5,-21.9,
293.0,Jeremy Lamb,29.0,SAC,SG,17.0,0.0,322.0,0.403,0.485,0.302,0.471,0.846,0.514,0.218,0.445,87.0,91.0,85.0,89.0,109.0,91.0,88.0,112.0,-14.5,-13.7,
294.0,Jalen Smith,21.0,2TM,PF,51.0,8.0,925.0,0.503,0.596,0.328,0.56,0.765,0.595,0.291,0.349,109.0,112.0,93.0,105.0,99.0,105.0,117.0,87.0,19.8,23.0,
294.0,Jalen Smith,21.0,PHO,PF,29.0,4.0,382.0,0.46,0.551,0.231,0.493,0.769,0.547,0.38,0.285,100.0,103.0,65.0,93.0,99.0,97.0,153.0,71.0,-10.7,-6.0,
294.0,Jalen Smith,21.0,IND,PF,22.0,4.0,543.0,0.531,0.631,0.373,0.603,0.76,0.628,0.235,0.39,115.0,118.0,106.0,113.0,98.0,111.0,95.0,98.0,30.5,29.0,
295.0,ThÃ©o Maledon,20.0,OKC,PG,51.0,7.0,908.0,0.375,0.449,0.293,0.445,0.79,0.5,0.315,0.473,81.0,84.0,83.0,84.0,102.0,88.0,127.0,119.0,-55.1,-47.6,
296.0,TomÃ¡Å¡ SatoranskÃ½,30.0,3TM,SG,55.0,13.0,906.0,0.377,0.442,0.208,0.406,0.796,0.461,0.283,0.277,82.0,83.0,59.0,76.0,103.0,81.0,105.0,69.0,-48.1,-45.1,
296.0,TomÃ¡Å¡ SatoranskÃ½,30.0,NOP,SG,32.0,3.0,481.0,0.299,0.355,0.161,0.322,0.76,0.373,0.234,0.29,65.0,67.0,46.0,61.0,98.0,66.0,94.0,73.0,-44.8,-45.6,
296.0,TomÃ¡Å¡ SatoranskÃ½,30.0,SAS,SF,1.0,0.0,9.0,,,,,0.75,0.852,,,,,,,97.0,151.0,,,0.0,1.0,
296.0,TomÃ¡Å¡ SatoranskÃ½,30.0,WAS,PG,22.0,10.0,416.0,0.476,0.548,0.273,0.512,0.84,0.563,0.298,0.262,103.0,103.0,77.0,96.0,108.0,99.0,120.0,66.0,-3.3,-0.5,
