Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
332.0,Josh Childress,28.0,PHO,SF,34.0,0.0,491.0,0.485,0.587,0.167,0.505,0.0,0.501,0.02,0.242,108.0,123.0,48.0,104.0,0.0,95.0,7.0,107.0,3.5,-5.3,
333.0,Chris Andersen,33.0,DEN,C,32.0,1.0,486.0,0.546,0.546,,0.546,0.61,0.583,0.759,0.0,122.0,115.0,,112.0,81.0,111.0,275.0,0.0,12.7,16.1,
334.0,Marquis Daniels,31.0,BOS,SG,38.0,0.0,484.0,0.364,0.391,0.0,0.364,0.739,0.395,0.161,0.07,81.0,82.0,0.0,75.0,98.0,75.0,58.0,31.0,-35.4,-40.4,
335.0,Chris Wilcox,29.0,BOS,C,28.0,4.0,481.0,0.598,0.598,,0.598,0.615,0.612,0.364,0.0,134.0,125.0,,123.0,82.0,116.0,132.0,0.0,23.7,21.1,
336.0,Tobias Harris,19.0,MIL,SF,42.0,9.0,479.0,0.467,0.5,0.261,0.485,0.815,0.54,0.32,0.136,104.0,105.0,75.0,100.0,108.0,102.0,116.0,60.0,-0.7,4.8,
337.0,Darko MiliÄiÄ,26.0,MIN,C,29.0,23.0,472.0,0.454,0.454,,0.454,0.432,0.458,0.285,0.0,101.0,95.0,,93.0,57.0,87.0,103.0,0.0,-8.7,-20.2,
338.0,Von Wafer,26.0,ORL,SG,33.0,1.0,469.0,0.452,0.483,0.359,0.497,0.704,0.537,0.344,0.248,101.0,101.0,103.0,102.0,94.0,102.0,125.0,110.0,3.0,3.4,
339.0,Craig Smith,28.0,POR,PF,47.0,0.0,464.0,0.504,0.509,0.0,0.504,0.717,0.556,0.453,0.009,113.0,107.0,0.0,103.0,95.0,105.0,164.0,4.0,4.0,8.1,
340.0,Eric Bledsoe,22.0,LAC,PG,40.0,1.0,464.0,0.389,0.448,0.2,0.413,0.636,0.454,0.349,0.238,87.0,94.0,57.0,85.0,85.0,86.0,127.0,105.0,-18.8,-21.2,
341.0,Alan Anderson,29.0,TOR,SF,17.0,12.0,461.0,0.387,0.383,0.393,0.472,0.853,0.519,0.239,0.43,86.0,80.0,113.0,97.0,113.0,99.0,87.0,190.0,-4.4,-2.5,
342.0,Manny Harris,22.0,CLE,SG,26.0,5.0,456.0,0.4,0.421,0.333,0.44,0.695,0.492,0.393,0.24,89.0,88.0,96.0,90.0,92.0,93.0,143.0,106.0,-14.2,-12.5,
343.0,Mehmet Okur,32.0,NJN,C,17.0,14.0,454.0,0.374,0.433,0.319,0.457,0.6,0.46,0.036,0.518,84.0,91.0,92.0,94.0,80.0,87.0,13.0,229.0,-8.5,-18.9,
344.0,Rasual Butler,32.0,TOR,SF,34.0,14.0,453.0,0.308,0.357,0.273,0.387,0.583,0.398,0.09,0.579,69.0,75.0,78.0,79.0,78.0,75.0,33.0,256.0,-26.6,-35.8,
345.0,Joel Przybilla,32.0,POR,C,27.0,19.0,449.0,0.458,0.458,,0.458,0.611,0.492,0.375,0.0,102.0,96.0,,94.0,81.0,93.0,136.0,0.0,-2.8,-4.0,
346.0,Lance Stephenson,21.0,IND,SG,42.0,1.0,442.0,0.376,0.453,0.133,0.392,0.471,0.4,0.136,0.24,84.0,95.0,38.0,80.0,63.0,76.0,49.0,106.0,-23.8,-33.7,
347.0,Ryan Gomes,29.0,LAC,SF,32.0,2.0,425.0,0.326,0.409,0.138,0.347,0.727,0.371,0.116,0.305,73.0,86.0,40.0,71.0,97.0,70.0,42.0,135.0,-26.6,-31.3,
348.0,Jeremy Pargo,25.0,MEM,PG,44.0,5.0,424.0,0.333,0.357,0.263,0.367,0.593,0.389,0.18,0.253,74.0,75.0,75.0,75.0,79.0,74.0,65.0,112.0,-36.2,-44.7,
349.0,Cory Higgins,22.0,CHA,PG,38.0,0.0,423.0,0.325,0.343,0.2,0.338,0.7,0.402,0.375,0.125,73.0,72.0,57.0,69.0,93.0,76.0,136.0,55.0,-47.9,-46.5,
350.0,Andrew Goudelock,23.0,LAL,SG,40.0,0.0,419.0,0.391,0.404,0.373,0.471,0.917,0.488,0.069,0.431,87.0,85.0,107.0,97.0,122.0,93.0,25.0,191.0,-5.6,-14.0,
351.0,Bobby Simmons,31.0,LAC,SF,28.0,0.0,418.0,0.311,0.267,0.333,0.422,0.571,0.43,0.078,0.667,69.0,56.0,96.0,87.0,76.0,82.0,28.0,295.0,-11.7,-18.1,
352.0,Jonny Flynn,22.0,2TM,PG,29.0,1.0,416.0,0.351,0.371,0.294,0.389,0.744,0.442,0.298,0.26,78.0,78.0,84.0,80.0,99.0,84.0,108.0,115.0,-25.7,-25.2,
352.0,Jonny Flynn,22.0,HOU,PG,11.0,0.0,135.0,0.293,0.313,0.222,0.317,0.786,0.392,0.341,0.22,65.0,66.0,64.0,65.0,104.0,74.0,124.0,97.0,-14.0,-12.7,
352.0,Jonny Flynn,22.0,POR,PG,18.0,1.0,281.0,0.378,0.4,0.32,0.422,0.72,0.465,0.278,0.278,84.0,84.0,92.0,87.0,96.0,88.0,101.0,123.0,-11.7,-12.5,
353.0,Devin Ebanks,22.0,LAL,SG,24.0,12.0,396.0,0.416,0.463,0.0,0.416,0.657,0.465,0.393,0.101,93.0,97.0,0.0,85.0,87.0,88.0,143.0,45.0,-12.7,-13.1,
354.0,Cartier Martin,27.0,WAS,SF,17.0,2.0,391.0,0.44,0.508,0.387,0.549,0.579,0.555,0.142,0.56,98.0,107.0,111.0,113.0,77.0,105.0,51.0,248.0,16.4,7.9,
355.0,Sam Young,26.0,2TM,SF,35.0,2.0,375.0,0.354,0.364,0.294,0.374,0.731,0.412,0.205,0.134,79.0,76.0,84.0,77.0,97.0,78.0,74.0,59.0,-28.8,-32.0,
355.0,Sam Young,26.0,MEM,SF,21.0,2.0,240.0,0.386,0.432,0.0,0.386,0.833,0.419,0.145,0.108,86.0,91.0,0.0,79.0,111.0,80.0,52.0,48.0,-16.9,-19.1,
355.0,Sam Young,26.0,PHI,SF,14.0,0.0,135.0,0.295,0.222,0.625,0.352,0.643,0.399,0.318,0.182,66.0,47.0,179.0,72.0,85.0,76.0,115.0,81.0,-11.9,-12.9,
356.0,Jamaal Magloire,33.0,TOR,C,34.0,1.0,374.0,0.378,0.378,,0.378,0.259,0.36,0.6,0.0,84.0,79.0,,78.0,34.0,68.0,218.0,0.0,-9.9,-19.0,
357.0,Ben Uzoh,23.0,2TM,PG,18.0,8.0,370.0,0.354,0.357,0.0,0.354,0.579,0.377,0.192,0.01,79.0,75.0,0.0,73.0,77.0,72.0,70.0,4.0,-26.5,-32.2,
357.0,Ben Uzoh,23.0,CLE,PG,2.0,0.0,13.0,0.4,0.4,,0.4,,0.4,0.0,0.0,89.0,84.0,,82.0,,76.0,0.0,0.0,-0.9,-1.3,
357.0,Ben Uzoh,23.0,TOR,PG,16.0,8.0,357.0,0.351,0.355,0.0,0.351,0.579,0.376,0.202,0.011,78.0,74.0,0.0,72.0,77.0,71.0,73.0,5.0,-25.6,-30.9,
358.0,Andrew Bogut,27.0,MIL,C,12.0,12.0,364.0,0.449,0.452,0.0,0.449,0.609,0.465,0.169,0.007,100.0,95.0,0.0,92.0,81.0,88.0,61.0,3.0,-10.5,-18.0,
359.0,Luke Walton,31.0,2TM,PF,30.0,0.0,364.0,0.369,0.378,0.35,0.423,,0.423,0.0,0.308,82.0,79.0,100.0,87.0,,80.0,0.0,136.0,-8.3,-13.6,
359.0,Luke Walton,31.0,LAL,SF,9.0,0.0,65.0,0.429,0.6,0.0,0.429,,0.429,0.0,0.286,96.0,126.0,0.0,88.0,,81.0,0.0,127.0,-1.6,-2.8,
359.0,Luke Walton,31.0,CLE,PF,21.0,0.0,299.0,0.353,0.314,0.438,0.422,,0.422,0.0,0.314,79.0,66.0,125.0,87.0,,80.0,0.0,139.0,-6.7,-10.8,
360.0,Jimmy Butler,22.0,CHI,SG,42.0,0.0,359.0,0.405,0.441,0.182,0.418,0.768,0.526,0.709,0.139,90.0,93.0,52.0,86.0,102.0,100.0,257.0,62.0,-11.0,-0.3,
361.0,Walker Russell,29.0,DET,PG,28.0,0.0,357.0,0.347,0.354,0.308,0.368,0.636,0.401,0.232,0.137,78.0,74.0,88.0,76.0,85.0,76.0,84.0,61.0,-22.6,-26.4,
362.0,Royal Ivey,30.0,OKC,SG,34.0,0.0,354.0,0.356,0.4,0.34,0.479,0.125,0.464,0.11,0.726,80.0,84.0,97.0,98.0,17.0,88.0,40.0,322.0,-1.1,-9.7,
363.0,Al Horford,25.0,ATL,C,11.0,11.0,348.0,0.553,0.559,0.0,0.553,0.733,0.585,0.291,0.01,124.0,117.0,0.0,114.0,97.0,111.0,106.0,4.0,13.6,13.5,
364.0,DeMarre Carroll,25.0,2TM,PF,24.0,9.0,348.0,0.41,0.419,0.368,0.443,0.875,0.478,0.152,0.181,91.0,88.0,106.0,91.0,116.0,91.0,55.0,80.0,-9.3,-11.1,
364.0,DeMarre Carroll,25.0,DEN,PF,4.0,0.0,21.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,6.2,5.7,
364.0,DeMarre Carroll,25.0,UTA,SF,20.0,9.0,327.0,0.374,0.375,0.368,0.409,0.875,0.448,0.162,0.192,83.0,79.0,106.0,84.0,116.0,85.0,59.0,85.0,-15.5,-16.8,
365.0,Maurice Evans,33.0,WAS,SF,24.0,0.0,343.0,0.402,0.418,0.378,0.478,0.769,0.497,0.116,0.402,90.0,88.0,108.0,98.0,102.0,94.0,42.0,178.0,-2.2,-7.1,
366.0,Lester Hudson,27.0,2TM,PG,16.0,0.0,334.0,0.383,0.469,0.25,0.432,0.829,0.483,0.253,0.395,85.0,98.0,72.0,89.0,110.0,92.0,92.0,175.0,-17.9,-15.8,
366.0,Lester Hudson,27.0,CLE,PG,13.0,0.0,314.0,0.391,0.489,0.246,0.44,0.842,0.492,0.252,0.404,87.0,103.0,71.0,90.0,112.0,93.0,91.0,179.0,-14.2,-11.8,
366.0,Lester Hudson,27.0,MEM,PG,3.0,0.0,20.0,0.273,0.25,0.333,0.318,0.667,0.365,0.273,0.273,61.0,52.0,96.0,65.0,89.0,69.0,99.0,121.0,-3.7,-4.0,
367.0,Semih Erden,25.0,CLE,C,28.0,9.0,333.0,0.527,0.527,,0.527,0.512,0.538,0.554,0.0,118.0,111.0,,108.0,68.0,102.0,201.0,0.0,5.9,2.0,
368.0,E'Twaun Moore,22.0,BOS,PG,38.0,0.0,331.0,0.381,0.382,0.378,0.456,1.0,0.474,0.062,0.398,85.0,80.0,108.0,94.0,133.0,90.0,22.0,176.0,-7.1,-12.4,
369.0,DeSagana Diop,30.0,CHA,C,27.0,9.0,325.0,0.357,0.357,,0.357,0.167,0.347,0.143,0.0,80.0,75.0,,73.0,22.0,66.0,52.0,0.0,-10.9,-16.1,
370.0,Terrel Harris,24.0,MIA,SG,22.0,1.0,318.0,0.349,0.477,0.205,0.398,0.667,0.434,0.253,0.47,78.0,100.0,59.0,82.0,89.0,82.0,92.0,208.0,-14.9,-17.2,
371.0,Eric Gordon,23.0,NOH,SG,9.0,9.0,310.0,0.45,0.53,0.25,0.486,0.754,0.549,0.464,0.286,100.0,111.0,72.0,100.0,100.0,104.0,168.0,127.0,-0.4,7.3,
372.0,Jason Collins,33.0,ATL,C,30.0,10.0,308.0,0.4,0.4,,0.4,0.467,0.418,0.375,0.0,89.0,84.0,,82.0,62.0,79.0,136.0,0.0,-7.0,-10.1,
373.0,Dexter Pittman,23.0,MIA,C,35.0,6.0,301.0,0.468,0.468,,0.468,0.643,0.498,0.298,0.0,104.0,98.0,,96.0,85.0,95.0,108.0,0.0,-3.6,-6.1,
374.0,JaJuan Johnson,22.0,BOS,PF,36.0,0.0,298.0,0.446,0.446,,0.446,0.667,0.456,0.074,0.0,100.0,94.0,,92.0,89.0,87.0,27.0,0.0,-9.9,-17.7,
375.0,Tony Battie,35.0,PHI,C,27.0,11.0,295.0,0.373,0.38,0.0,0.373,1.0,0.398,0.078,0.02,83.0,80.0,0.0,76.0,133.0,76.0,28.0,9.0,-11.7,-13.6,
376.0,Solomon Jones,27.0,2TM,PF,21.0,1.0,292.0,0.393,0.393,,0.393,0.826,0.471,0.377,0.0,88.0,83.0,,81.0,110.0,89.0,137.0,0.0,-11.5,-8.0,
376.0,Solomon Jones,27.0,LAC,PF,10.0,0.0,96.0,0.125,0.125,,0.125,0.8,0.294,0.625,0.0,28.0,26.0,,26.0,106.0,56.0,227.0,0.0,-5.8,-4.8,
376.0,Solomon Jones,27.0,NOH,C,11.0,1.0,196.0,0.434,0.434,,0.434,0.833,0.501,0.34,0.0,97.0,91.0,,89.0,111.0,95.0,123.0,0.0,-5.7,-3.2,
377.0,Ronny Turiaf,29.0,2TM,C,17.0,5.0,279.0,0.576,0.594,0.0,0.576,0.591,0.597,0.667,0.03,129.0,125.0,0.0,118.0,79.0,113.0,242.0,13.0,5.9,6.0,
377.0,Ronny Turiaf,29.0,WAS,C,4.0,0.0,58.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,3.1,2.8,
377.0,Ronny Turiaf,29.0,MIA,C,13.0,5.0,221.0,0.533,0.552,0.0,0.533,0.591,0.567,0.733,0.033,119.0,116.0,0.0,109.0,79.0,108.0,266.0,15.0,2.8,3.2,
378.0,Brian Cardinal,34.0,DAL,SF,44.0,0.0,277.0,0.255,0.667,0.204,0.345,0.833,0.373,0.109,0.891,57.0,140.0,59.0,71.0,111.0,71.0,40.0,395.0,-15.6,-17.8,
379.0,Brian Cook,31.0,2TM,PF,32.0,0.0,276.0,0.316,0.438,0.2,0.367,0.9,0.396,0.102,0.51,71.0,92.0,57.0,75.0,120.0,75.0,37.0,226.0,-23.6,-26.9,
379.0,Brian Cook,31.0,LAC,PF,16.0,0.0,121.0,0.224,0.273,0.185,0.276,1.0,0.305,0.082,0.551,50.0,57.0,53.0,57.0,133.0,58.0,30.0,244.0,-20.8,-22.5,
379.0,Brian Cook,31.0,WAS,PF,16.0,0.0,155.0,0.408,0.577,0.217,0.459,0.833,0.484,0.122,0.469,91.0,121.0,62.0,94.0,111.0,92.0,44.0,208.0,-2.8,-4.4,
380.0,Jerry Stackhouse,37.0,ATL,SF,30.0,0.0,273.0,0.37,0.387,0.342,0.435,0.913,0.49,0.23,0.38,83.0,81.0,98.0,89.0,121.0,93.0,83.0,168.0,-10.5,-8.1,
381.0,Eduardo NÃ¡jera,35.0,CHA,PF,22.0,0.0,270.0,0.375,0.457,0.276,0.438,0.5,0.441,0.063,0.453,84.0,96.0,79.0,90.0,66.0,84.0,23.0,201.0,-6.4,-11.3,
382.0,Jason Kapono,30.0,LAL,SG,27.0,0.0,269.0,0.382,0.464,0.296,0.455,1.0,0.476,0.073,0.491,85.0,97.0,85.0,93.0,133.0,90.0,26.0,217.0,-3.6,-5.8,
383.0,Dominique Jones,23.0,DAL,SG,33.0,1.0,268.0,0.397,0.431,0.125,0.404,0.784,0.493,0.507,0.11,89.0,90.0,36.0,83.0,104.0,93.0,184.0,49.0,-12.1,-6.1,
384.0,Cory Joseph,20.0,SAS,PG,29.0,1.0,266.0,0.314,0.345,0.2,0.336,0.647,0.374,0.243,0.214,70.0,72.0,57.0,69.0,86.0,71.0,88.0,95.0,-21.2,-23.7,
385.0,James Singleton,30.0,WAS,PF,12.0,0.0,262.0,0.547,0.591,0.222,0.56,0.933,0.6,0.2,0.12,122.0,124.0,64.0,115.0,124.0,114.0,73.0,53.0,10.9,12.0,
386.0,Patty Mills,23.0,SAS,PG,16.0,3.0,261.0,0.485,0.527,0.429,0.577,1.0,0.604,0.115,0.431,108.0,111.0,123.0,118.0,133.0,115.0,42.0,191.0,23.3,21.0,
387.0,Jordan Hamilton,21.0,DEN,SF,26.0,2.0,258.0,0.432,0.484,0.362,0.509,0.4,0.508,0.045,0.423,97.0,102.0,104.0,104.0,53.0,96.0,16.0,188.0,4.8,-4.3,
388.0,Mickell Gladness,25.0,2TM,PF,26.0,7.0,252.0,0.424,0.424,,0.424,0.5,0.436,0.203,0.0,95.0,89.0,,87.0,66.0,83.0,74.0,0.0,-7.5,-11.8,
388.0,Mickell Gladness,25.0,MIA,PF,8.0,0.0,28.0,0.333,0.333,,0.333,,0.333,0.0,0.0,74.0,70.0,,68.0,,63.0,0.0,0.0,-0.9,-1.2,
388.0,Mickell Gladness,25.0,GSW,PF,18.0,7.0,224.0,0.429,0.429,,0.429,0.5,0.441,0.214,0.0,96.0,90.0,,88.0,66.0,84.0,78.0,0.0,-6.6,-10.6,
389.0,Malcolm Lee,21.0,MIN,SG,19.0,0.0,243.0,0.39,0.429,0.2,0.407,0.824,0.466,0.288,0.169,87.0,90.0,57.0,83.0,109.0,88.0,104.0,75.0,-9.5,-8.1,
390.0,Jon Brockman,24.0,MIL,PF,35.0,0.0,239.0,0.333,0.341,0.0,0.333,0.467,0.359,0.333,0.022,74.0,71.0,0.0,68.0,62.0,68.0,121.0,10.0,-13.9,-17.4,
391.0,Josh Selby,20.0,MEM,PG,28.0,0.0,237.0,0.347,0.404,0.133,0.361,0.786,0.403,0.194,0.208,78.0,85.0,38.0,74.0,104.0,76.0,70.0,92.0,-18.2,-19.4,ROY-12
392.0,Ish Smith,23.0,2TM,PG,26.0,1.0,234.0,0.383,0.389,0.333,0.401,0.7,0.422,0.123,0.111,85.0,82.0,96.0,82.0,93.0,80.0,45.0,49.0,-13.9,-18.1,
392.0,Ish Smith,23.0,GSW,PG,6.0,1.0,63.0,0.4,0.4,0.4,0.433,0.5,0.437,0.067,0.167,89.0,84.0,115.0,89.0,66.0,83.0,24.0,74.0,-3.2,-5.6,
392.0,Ish Smith,23.0,ORL,PG,20.0,0.0,171.0,0.373,0.383,0.25,0.382,0.75,0.413,0.157,0.078,83.0,80.0,72.0,78.0,100.0,78.0,57.0,35.0,-10.7,-12.5,
393.0,Luke Harangody,24.0,CLE,PF,21.0,1.0,231.0,0.354,0.409,0.238,0.392,0.75,0.427,0.185,0.323,79.0,86.0,68.0,81.0,100.0,81.0,67.0,143.0,-12.3,-14.1,
394.0,Jeremy Evans,24.0,UTA,SF,29.0,0.0,217.0,0.643,0.659,0.0,0.643,0.5,0.632,0.381,0.024,144.0,138.0,0.0,132.0,66.0,120.0,138.0,11.0,13.1,10.3,
395.0,Wilson Chandler,24.0,DEN,SF,8.0,6.0,215.0,0.392,0.418,0.25,0.411,0.833,0.445,0.152,0.152,88.0,88.0,72.0,84.0,111.0,84.0,55.0,67.0,-12.0,-13.8,
396.0,Gilbert Arenas,30.0,MEM,PG,17.0,0.0,211.0,0.406,0.52,0.333,0.508,0.7,0.526,0.156,0.609,91.0,109.0,96.0,104.0,93.0,100.0,57.0,270.0,2.6,-0.1,
397.0,Anthony Carter,36.0,TOR,PG,24.0,0.0,209.0,0.321,0.333,0.294,0.368,0.8,0.409,0.189,0.321,72.0,70.0,84.0,76.0,106.0,78.0,68.0,142.0,-12.7,-13.5,
398.0,DaJuan Summers,24.0,NOH,SF,15.0,6.0,209.0,0.431,0.469,0.313,0.469,0.778,0.493,0.138,0.246,96.0,98.0,90.0,96.0,103.0,94.0,50.0,109.0,-2.3,-4.7,
399.0,Hamed Haddadi,26.0,MEM,C,35.0,0.0,206.0,0.542,0.553,0.0,0.542,0.692,0.589,0.542,0.021,121.0,116.0,0.0,111.0,92.0,112.0,196.0,9.0,5.2,7.3,
400.0,Yi Jianlian,24.0,DAL,PF,30.0,0.0,203.0,0.378,0.389,0.3,0.396,0.667,0.433,0.256,0.122,84.0,82.0,86.0,81.0,89.0,82.0,93.0,54.0,-14.9,-17.2,
401.0,T.J. Ford,28.0,SAS,PG,14.0,0.0,191.0,0.442,0.486,0.25,0.465,0.786,0.519,0.326,0.186,99.0,102.0,72.0,95.0,104.0,98.0,118.0,82.0,-1.9,-0.8,
402.0,Juwan Howard,38.0,MIA,PF,28.0,0.0,190.0,0.309,0.309,,0.309,0.8,0.354,0.182,0.0,69.0,65.0,,63.0,106.0,67.0,66.0,0.0,-19.6,-20.6,
403.0,Daniel Orton,21.0,ORL,PF,16.0,2.0,187.0,0.567,0.586,0.0,0.567,0.44,0.549,0.833,0.033,127.0,123.0,0.0,116.0,58.0,104.0,302.0,15.0,4.8,1.8,
404.0,Kwame Brown,29.0,GSW,C,9.0,3.0,187.0,0.525,0.525,,0.525,0.441,0.519,0.85,0.0,117.0,110.0,,108.0,59.0,98.0,308.0,0.0,3.0,-0.9,
405.0,Chris Wright,23.0,GSW,SF,24.0,1.0,186.0,0.511,0.511,,0.511,0.774,0.597,0.689,0.0,114.0,107.0,,105.0,103.0,113.0,250.0,0.0,2.1,8.2,
406.0,Charlie Villanueva,27.0,DET,PF,13.0,0.0,180.0,0.385,0.435,0.333,0.467,0.857,0.484,0.077,0.495,86.0,91.0,96.0,96.0,114.0,92.0,28.0,219.0,-3.7,-8.2,
407.0,Jerome Dyson,24.0,NOH,PG,9.0,1.0,180.0,0.396,0.45,0.125,0.406,0.778,0.525,0.75,0.167,88.0,94.0,36.0,83.0,103.0,100.0,272.0,74.0,-7.8,-0.3,
408.0,Julyan Stone,23.0,DEN,SG,22.0,2.0,179.0,0.419,0.55,0.182,0.452,0.727,0.502,0.355,0.355,94.0,115.0,52.0,93.0,97.0,95.0,129.0,157.0,-2.2,-1.8,
409.0,Chris Johnson,26.0,2TM,C,27.0,0.0,175.0,0.488,0.488,,0.488,0.789,0.557,0.463,0.0,109.0,102.0,,100.0,105.0,106.0,168.0,0.0,0.1,3.0,
409.0,Chris Johnson,26.0,POR,C,20.0,0.0,93.0,0.478,0.478,,0.478,0.833,0.566,0.522,0.0,107.0,100.0,,98.0,111.0,107.0,189.0,0.0,-0.4,2.2,
409.0,Chris Johnson,26.0,NOH,C,7.0,0.0,82.0,0.5,0.5,,0.5,0.714,0.546,0.389,0.0,112.0,105.0,,103.0,95.0,103.0,141.0,0.0,0.5,0.8,
410.0,Cole Aldrich,23.0,OKC,C,26.0,0.0,173.0,0.524,0.524,,0.524,0.929,0.592,0.333,0.0,117.0,110.0,,107.0,123.0,112.0,121.0,0.0,3.1,6.2,
411.0,Damion James,24.0,NJN,SF,7.0,7.0,170.0,0.371,0.382,0.0,0.371,0.667,0.422,0.343,0.029,83.0,80.0,0.0,76.0,89.0,80.0,124.0,13.0,-8.1,-8.5,
412.0,Darius Morris,21.0,LAL,PG,19.0,0.0,169.0,0.429,0.424,0.444,0.476,0.667,0.5,0.214,0.214,96.0,89.0,127.0,98.0,89.0,95.0,78.0,95.0,-0.9,-2.5,
413.0,Elliot Williams,22.0,POR,SG,24.0,0.0,149.0,0.5,0.617,0.296,0.554,0.333,0.537,0.243,0.365,112.0,129.0,85.0,114.0,44.0,102.0,88.0,162.0,9.9,1.6,
414.0,Brad Miller,35.0,MIN,C,15.0,1.0,146.0,0.333,0.167,0.467,0.463,0.833,0.542,0.444,0.556,74.0,35.0,134.0,95.0,111.0,103.0,161.0,246.0,-1.3,1.0,
415.0,Lazar Hayward,25.0,OKC,SF,26.0,0.0,141.0,0.342,0.375,0.286,0.395,0.583,0.427,0.316,0.368,76.0,79.0,82.0,81.0,78.0,81.0,114.0,163.0,-7.0,-8.6,
416.0,Jeff Foster,35.0,IND,C,11.0,0.0,141.0,0.5,0.471,1.0,0.528,0.667,0.569,0.5,0.056,112.0,99.0,287.0,108.0,89.0,108.0,181.0,25.0,1.5,1.8,
417.0,Hasheem Thabeet,24.0,2TM,C,20.0,3.0,139.0,0.524,0.524,,0.524,0.65,0.587,0.952,0.0,117.0,110.0,,107.0,86.0,111.0,345.0,0.0,1.6,3.5,
417.0,Hasheem Thabeet,24.0,HOU,C,5.0,0.0,23.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,3.1,2.8,
417.0,Hasheem Thabeet,24.0,POR,C,15.0,3.0,116.0,0.444,0.444,,0.444,0.65,0.541,1.111,0.0,99.0,93.0,,91.0,86.0,103.0,403.0,0.0,-1.5,0.7,
418.0,Eric Maynor,24.0,OKC,PG,9.0,0.0,137.0,0.359,0.364,0.353,0.436,1.0,0.466,0.103,0.436,80.0,76.0,101.0,89.0,133.0,88.0,37.0,193.0,-4.0,-5.0,
419.0,Brook Lopez,23.0,NJN,C,5.0,5.0,136.0,0.494,0.494,,0.494,0.625,0.527,0.416,0.0,110.0,103.0,,101.0,83.0,100.0,151.0,0.0,1.0,0.0,
420.0,Vernon Macklin,25.0,DET,C,23.0,0.0,135.0,0.543,0.543,,0.543,0.571,0.559,0.4,0.0,121.0,114.0,,111.0,76.0,106.0,145.0,0.0,3.9,2.6,
421.0,Josh Davis,31.0,MEM,PF,15.0,0.0,130.0,0.37,0.429,0.308,0.444,0.5,0.459,0.296,0.481,83.0,90.0,88.0,91.0,66.0,87.0,107.0,213.0,-2.3,-4.2,
422.0,Marcus Morris,22.0,HOU,PF,17.0,0.0,126.0,0.296,0.378,0.118,0.315,0.75,0.348,0.148,0.315,66.0,79.0,34.0,65.0,100.0,66.0,54.0,139.0,-18.6,-20.6,
423.0,Armon Johnson,22.0,2TM,PG,9.0,0.0,124.0,0.465,0.475,0.333,0.477,1.0,0.515,0.14,0.07,104.0,100.0,96.0,98.0,133.0,98.0,51.0,31.0,-0.9,-1.2,
423.0,Armon Johnson,22.0,POR,PG,1.0,0.0,5.0,1.0,1.0,,1.0,,1.0,0.0,0.0,223.0,210.0,,205.0,,190.0,0.0,0.0,1.0,0.9,
423.0,Armon Johnson,22.0,NJN,PG,8.0,0.0,119.0,0.452,0.462,0.333,0.464,1.0,0.504,0.143,0.071,101.0,97.0,96.0,95.0,133.0,96.0,52.0,32.0,-1.9,-2.1,
424.0,Jamario Moon,31.0,CHA,SF,8.0,0.0,123.0,0.292,0.357,0.2,0.333,1.0,0.362,0.083,0.417,65.0,75.0,57.0,68.0,133.0,69.0,30.0,185.0,-7.4,-8.2,
425.0,Brian Scalabrine,33.0,CHI,PF,28.0,0.0,122.0,0.467,0.565,0.143,0.483,0.5,0.49,0.2,0.233,104.0,119.0,41.0,99.0,66.0,93.0,73.0,103.0,-0.2,-2.4,
426.0,Solomon Alabi,23.0,TOR,C,14.0,0.0,122.0,0.361,0.361,,0.361,0.875,0.418,0.222,0.0,81.0,76.0,,74.0,116.0,79.0,81.0,0.0,-9.1,-8.7,
427.0,Mike James,36.0,CHI,PG,11.0,0.0,120.0,0.408,0.359,0.6,0.469,0.875,0.505,0.163,0.204,91.0,75.0,172.0,96.0,116.0,96.0,59.0,90.0,-1.8,-2.4,
428.0,Trey Thompkins,21.0,LAC,C,24.0,0.0,119.0,0.393,0.417,0.308,0.426,0.714,0.445,0.115,0.213,88.0,87.0,88.0,87.0,95.0,84.0,42.0,94.0,-7.5,-10.6,
429.0,Carldell Johnson,29.0,NOH,PG,15.0,0.0,119.0,0.314,0.35,0.267,0.371,0.333,0.372,0.086,0.429,70.0,73.0,76.0,76.0,44.0,71.0,31.0,190.0,-8.1,-11.3,
430.0,Mikki Moore,36.0,GSW,C,7.0,0.0,118.0,0.45,0.45,,0.45,0.857,0.52,0.35,0.0,100.0,94.0,,92.0,114.0,99.0,127.0,0.0,-1.5,-0.3,
