Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
208.0,Robert Pack,31.0,DEN,PG,74.0,11.0,1260.0,0.425,0.428,0.387,0.439,0.766,0.493,0.322,0.073,96.0,93.0,109.0,93.0,103.0,95.0,104.0,43.0,-28.9,-24.6,
209.0,Hedo TÃ¼rkoÄlu,21.0,SAC,SF,74.0,7.0,1245.0,0.412,0.442,0.326,0.454,0.777,0.509,0.334,0.257,93.0,96.0,92.0,96.0,104.0,98.0,108.0,151.0,-12.8,-7.0,
210.0,Shammond Williams,25.0,SEA,PG,69.0,6.0,1238.0,0.438,0.426,0.459,0.52,0.875,0.569,0.261,0.361,99.0,92.0,130.0,110.0,117.0,110.0,85.0,213.0,35.0,42.1,
211.0,Randy Brown,32.0,BOS,PG,54.0,35.0,1238.0,0.422,0.427,0.0,0.422,0.575,0.438,0.169,0.013,95.0,93.0,0.0,89.0,77.0,85.0,55.0,7.0,-24.1,-40.7,
212.0,Keyon Dooling,20.0,LAC,PG,76.0,1.0,1237.0,0.409,0.426,0.35,0.448,0.698,0.509,0.494,0.221,92.0,92.0,99.0,95.0,93.0,98.0,160.0,130.0,-18.3,-7.5,
213.0,Rasho NesteroviÄ,24.0,MIN,C,73.0,39.0,1233.0,0.461,0.462,0.0,0.461,0.523,0.472,0.204,0.003,104.0,100.0,0.0,97.0,70.0,91.0,66.0,2.0,-7.7,-32.0,
214.0,Sean Elliott,32.0,SAS,SF,52.0,34.0,1229.0,0.434,0.438,0.426,0.515,0.714,0.544,0.248,0.381,98.0,95.0,121.0,109.0,96.0,105.0,80.0,224.0,28.4,19.6,
215.0,Malik Rose,26.0,SAS,PF,57.0,9.0,1219.0,0.435,0.447,0.176,0.439,0.713,0.498,0.435,0.046,98.0,97.0,50.0,93.0,95.0,96.0,141.0,27.0,-25.0,-17.1,
216.0,Mitch Richmond,35.0,WAS,SG,37.0,30.0,1216.0,0.407,0.431,0.338,0.451,0.894,0.521,0.317,0.264,92.0,94.0,96.0,95.0,120.0,101.0,103.0,155.0,-21.6,3.1,
217.0,Robert Traylor,23.0,CLE,C,70.0,7.0,1212.0,0.497,0.5,0.0,0.497,0.567,0.521,0.435,0.006,112.0,108.0,0.0,105.0,76.0,101.0,141.0,4.0,15.6,2.2,
218.0,Monty Williams,29.0,ORL,SF,82.0,0.0,1211.0,0.445,0.459,0.077,0.446,0.639,0.485,0.365,0.036,101.0,99.0,22.0,94.0,85.0,94.0,118.0,21.0,-19.2,-27.6,
219.0,Isaiah Rider,29.0,LAL,SG,67.0,6.0,1206.0,0.426,0.439,0.37,0.462,0.855,0.499,0.176,0.195,96.0,95.0,105.0,98.0,114.0,96.0,57.0,115.0,-10.4,-19.7,
220.0,Eddie Robinson,24.0,CHH,SF,67.0,6.0,1201.0,0.531,0.531,0.5,0.533,0.727,0.559,0.216,0.01,120.0,115.0,141.0,113.0,97.0,108.0,70.0,6.0,49.1,36.4,
221.0,Stacey Augmon,32.0,POR,SG,66.0,23.0,1182.0,0.477,0.485,0.0,0.477,0.655,0.511,0.327,0.015,108.0,105.0,0.0,101.0,88.0,99.0,106.0,9.0,2.4,-4.1,
222.0,Jerome Williams,27.0,2TM,PF,59.0,2.0,1182.0,0.463,0.467,0.0,0.463,0.741,0.526,0.459,0.01,104.0,101.0,0.0,98.0,99.0,102.0,149.0,6.0,-6.0,6.0,
222.0,Jerome Williams,27.0,DET,PF,33.0,2.0,804.0,0.438,0.442,0.0,0.438,0.722,0.501,0.448,0.01,99.0,96.0,0.0,93.0,97.0,97.0,145.0,6.0,-14.1,-8.2,
222.0,Jerome Williams,27.0,TOR,PF,26.0,0.0,378.0,0.516,0.522,0.0,0.516,0.778,0.581,0.484,0.011,117.0,113.0,0.0,109.0,104.0,112.0,157.0,6.0,8.1,14.2,
223.0,Chris Mihm,21.0,CLE,C,59.0,43.0,1166.0,0.442,0.444,0.0,0.442,0.794,0.5,0.322,0.003,100.0,96.0,0.0,94.0,106.0,96.0,104.0,2.0,-23.8,-16.4,
224.0,Tom Gugliotta,31.0,PHO,PF,57.0,2.0,1159.0,0.392,0.397,0.25,0.396,0.792,0.437,0.203,0.032,89.0,86.0,71.0,84.0,106.0,84.0,66.0,19.0,-58.4,-66.7,
225.0,Mikki Moore,25.0,DET,C,81.0,2.0,1154.0,0.493,0.494,0.0,0.493,0.731,0.552,0.485,0.004,111.0,107.0,0.0,104.0,98.0,107.0,157.0,2.0,10.6,22.2,
226.0,Jeff Foster,24.0,IND,C,71.0,9.0,1152.0,0.469,0.476,0.286,0.474,0.516,0.492,0.427,0.033,106.0,103.0,81.0,100.0,69.0,95.0,138.0,19.0,0.6,-13.1,
227.0,Chris Porter,22.0,GSW,SF,51.0,35.0,1147.0,0.389,0.393,0.0,0.389,0.667,0.434,0.317,0.011,88.0,85.0,0.0,82.0,89.0,84.0,103.0,7.0,-74.8,-85.1,
228.0,Jelani McCoy,23.0,SEA,C,70.0,44.0,1143.0,0.523,0.523,,0.523,0.441,0.52,0.352,0.0,118.0,113.0,,111.0,59.0,100.0,114.0,0.0,26.3,1.2,
229.0,Milt Palacio,22.0,BOS,PG,58.0,6.0,1141.0,0.472,0.494,0.333,0.494,0.848,0.556,0.345,0.135,107.0,107.0,94.0,105.0,113.0,107.0,112.0,79.0,11.5,23.5,
230.0,Ron Harper,37.0,LAL,PG,47.0,46.0,1139.0,0.469,0.543,0.264,0.504,0.708,0.525,0.177,0.266,106.0,118.0,75.0,107.0,95.0,101.0,57.0,156.0,16.7,4.4,
231.0,Trajan Langdon,24.0,CLE,SG,65.0,5.0,1116.0,0.431,0.444,0.411,0.513,0.895,0.561,0.243,0.396,97.0,96.0,116.0,108.0,120.0,108.0,79.0,233.0,25.0,30.2,
232.0,Mark Blount,25.0,BOS,C,64.0,50.0,1098.0,0.505,0.505,,0.505,0.697,0.541,0.33,0.0,114.0,110.0,,107.0,93.0,105.0,107.0,0.0,12.9,10.8,
233.0,Jamaal Magloire,22.0,CHH,C,74.0,0.0,1095.0,0.45,0.454,0.0,0.45,0.655,0.506,0.535,0.007,102.0,98.0,0.0,95.0,88.0,98.0,173.0,4.0,-12.3,-7.8,
234.0,Sherman Douglas,34.0,NJN,PG,59.0,7.0,1094.0,0.403,0.433,0.2,0.416,0.748,0.478,0.38,0.132,91.0,94.0,57.0,88.0,100.0,92.0,123.0,78.0,-34.5,-28.2,
235.0,Shawn Kemp,31.0,POR,PF,68.0,3.0,1083.0,0.407,0.408,0.364,0.412,0.771,0.469,0.317,0.027,92.0,88.0,103.0,87.0,103.0,90.0,103.0,16.0,-50.6,-46.4,
236.0,Dana Barros,33.0,DET,PG,60.0,0.0,1079.0,0.444,0.453,0.419,0.498,0.85,0.534,0.194,0.255,100.0,98.0,119.0,105.0,114.0,103.0,63.0,150.0,20.4,14.8,
237.0,Cherokee Parks,28.0,2TM,C,65.0,31.0,1054.0,0.489,0.5,0.0,0.489,0.705,0.51,0.161,0.022,110.0,108.0,0.0,103.0,94.0,98.0,52.0,13.0,8.9,-4.8,
237.0,Cherokee Parks,28.0,WAS,C,13.0,0.0,178.0,0.474,0.474,,0.474,0.706,0.528,0.447,0.0,107.0,103.0,,100.0,94.0,102.0,145.0,0.0,0.1,0.9,
237.0,Cherokee Parks,28.0,LAC,C,52.0,31.0,876.0,0.492,0.504,0.0,0.492,0.704,0.506,0.114,0.025,111.0,109.0,0.0,104.0,94.0,98.0,37.0,15.0,8.8,-5.7,
238.0,Jamal Crawford,20.0,CHI,PG,61.0,8.0,1050.0,0.352,0.353,0.35,0.419,0.794,0.442,0.112,0.385,79.0,77.0,99.0,89.0,106.0,85.0,36.0,226.0,-32.5,-48.4,
239.0,Erick Dampier,25.0,GSW,C,43.0,26.0,1038.0,0.401,0.404,0.0,0.401,0.532,0.432,0.401,0.006,91.0,88.0,0.0,85.0,71.0,83.0,130.0,4.0,-44.9,-63.6,
240.0,Jon Barry,31.0,SAC,SG,62.0,2.0,1010.0,0.404,0.463,0.348,0.494,0.877,0.55,0.286,0.518,91.0,101.0,99.0,104.0,117.0,106.0,93.0,304.0,10.9,18.6,
241.0,Troy Hudson,24.0,ORL,PG,75.0,7.0,1008.0,0.336,0.392,0.202,0.366,0.817,0.427,0.28,0.293,76.0,85.0,57.0,77.0,109.0,83.0,91.0,172.0,-79.8,-75.7,
242.0,Matt Bullard,33.0,HOU,PF,61.0,5.0,1000.0,0.423,0.467,0.404,0.564,0.714,0.569,0.046,0.698,96.0,101.0,114.0,119.0,96.0,110.0,15.0,411.0,55.6,31.7,
243.0,Sam Perkins,39.0,IND,PF,64.0,41.0,999.0,0.381,0.414,0.345,0.465,0.842,0.499,0.168,0.487,86.0,90.0,98.0,98.0,113.0,96.0,54.0,286.0,-3.7,-9.4,
244.0,Hanno MÃ¶ttÃ¶lÃ¤,24.0,ATL,SF,73.0,3.0,989.0,0.444,0.449,0.0,0.444,0.811,0.504,0.325,0.011,100.0,97.0,0.0,94.0,109.0,97.0,105.0,6.0,-16.0,-8.9,
245.0,Derrick McKey,34.0,IND,SF,66.0,20.0,987.0,0.441,0.483,0.2,0.456,0.778,0.49,0.199,0.147,100.0,105.0,57.0,96.0,104.0,95.0,64.0,86.0,-4.6,-8.2,
246.0,Sam Mitchell,37.0,MIN,SF,82.0,4.0,983.0,0.408,0.443,0.209,0.424,0.727,0.455,0.19,0.149,92.0,96.0,59.0,90.0,97.0,88.0,62.0,87.0,-28.3,-39.4,
247.0,Samaki Walker,24.0,SAS,PF,61.0,1.0,963.0,0.48,0.482,0.333,0.482,0.629,0.524,0.492,0.012,108.0,105.0,94.0,102.0,84.0,101.0,159.0,7.0,4.7,3.5,
248.0,Cedric Henderson,25.0,CLE,SF,55.0,10.0,961.0,0.389,0.398,0.125,0.391,0.652,0.416,0.176,0.031,88.0,86.0,35.0,83.0,87.0,80.0,57.0,18.0,-42.8,-57.3,
249.0,Wesley Person,29.0,CLE,SG,44.0,22.0,958.0,0.438,0.452,0.405,0.497,0.8,0.514,0.103,0.288,99.0,98.0,114.0,105.0,107.0,99.0,33.0,169.0,13.9,-2.1,
250.0,Dell Curry,36.0,TOR,SG,71.0,1.0,956.0,0.424,0.422,0.428,0.505,0.843,0.53,0.134,0.38,96.0,92.0,121.0,107.0,113.0,102.0,43.0,223.0,24.7,10.1,
251.0,Jake Tsakalidis,21.0,PHO,C,57.0,39.0,947.0,0.47,0.47,,0.47,0.593,0.502,0.423,0.0,106.0,102.0,,99.0,79.0,97.0,137.0,0.0,-1.3,-8.1,
252.0,Mark Pope,28.0,MIL,PF,63.0,45.0,942.0,0.437,0.483,0.208,0.454,0.629,0.48,0.246,0.169,99.0,105.0,59.0,96.0,84.0,93.0,80.0,99.0,-5.3,-12.0,
253.0,Khalid El-Amin,21.0,CHI,PG,50.0,14.0,936.0,0.37,0.383,0.333,0.415,0.778,0.458,0.232,0.27,84.0,83.0,94.0,88.0,104.0,88.0,75.0,159.0,-36.1,-40.9,
254.0,Calvin Booth,24.0,2TM,C,55.0,29.0,933.0,0.476,0.476,,0.476,0.679,0.512,0.31,0.0,108.0,103.0,,101.0,91.0,99.0,100.0,0.0,1.7,-3.5,
254.0,Calvin Booth,24.0,WAS,C,40.0,22.0,640.0,0.44,0.44,,0.44,0.733,0.482,0.268,0.0,99.0,96.0,,93.0,98.0,93.0,87.0,0.0,-10.9,-13.5,
254.0,Calvin Booth,24.0,DAL,C,15.0,7.0,293.0,0.548,0.548,,0.548,0.606,0.568,0.393,0.0,124.0,119.0,,116.0,81.0,110.0,127.0,0.0,12.6,10.0,
255.0,Dion Glover,22.0,ATL,SG,57.0,7.0,929.0,0.42,0.455,0.196,0.433,0.681,0.461,0.205,0.137,95.0,99.0,55.0,92.0,91.0,89.0,67.0,80.0,-26.8,-41.4,
256.0,Kevin Ollie,28.0,2TM,PG,70.0,4.0,925.0,0.396,0.397,0.333,0.398,0.708,0.467,0.464,0.016,89.0,86.0,94.0,84.0,95.0,90.0,150.0,9.0,-28.5,-23.4,
256.0,Kevin Ollie,28.0,NJN,PG,19.0,0.0,161.0,0.185,0.185,,0.185,0.632,0.311,0.704,0.0,42.0,40.0,,39.0,84.0,60.0,228.0,0.0,-15.5,-14.6,
256.0,Kevin Ollie,28.0,PHI,PG,51.0,4.0,764.0,0.43,0.432,0.333,0.433,0.729,0.495,0.424,0.018,97.0,94.0,94.0,92.0,97.0,96.0,137.0,11.0,-13.0,-8.8,
257.0,Roshown McLeod,25.0,2TM,SF,35.0,25.0,922.0,0.437,0.461,0.091,0.44,0.882,0.475,0.154,0.066,99.0,100.0,26.0,93.0,118.0,92.0,50.0,39.0,-22.0,-30.1,
257.0,Roshown McLeod,25.0,ATL,SF,34.0,25.0,907.0,0.436,0.46,0.095,0.439,0.882,0.475,0.155,0.064,99.0,100.0,27.0,93.0,118.0,92.0,50.0,37.0,-22.1,-30.0,
257.0,Roshown McLeod,25.0,PHI,SF,1.0,0.0,15.0,0.5,1.0,0.0,0.5,,0.5,0.0,0.5,113.0,217.0,0.0,106.0,,97.0,0.0,294.0,0.1,-0.1,
258.0,Vinny Del Negro,34.0,2TM,PG,65.0,1.0,922.0,0.453,0.475,0.077,0.455,0.932,0.501,0.188,0.056,102.0,103.0,22.0,96.0,125.0,97.0,61.0,33.0,-8.3,-8.4,
258.0,Vinny Del Negro,34.0,GSW,PG,29.0,1.0,396.0,0.333,0.358,0.111,0.339,1.0,0.397,0.178,0.1,75.0,78.0,31.0,72.0,134.0,77.0,58.0,59.0,-24.1,-23.5,
258.0,Vinny Del Negro,34.0,PHO,PG,36.0,0.0,526.0,0.528,0.543,0.0,0.528,0.893,0.566,0.194,0.028,119.0,118.0,0.0,112.0,119.0,109.0,63.0,16.0,15.8,15.1,
259.0,Nazr Mohammed,23.0,2TM,C,58.0,22.0,912.0,0.477,0.478,0.0,0.477,0.706,0.52,0.341,0.003,108.0,104.0,0.0,101.0,94.0,100.0,111.0,2.0,3.1,1.4,
259.0,Nazr Mohammed,23.0,PHI,C,30.0,3.0,196.0,0.466,0.466,,0.466,0.5,0.478,0.318,0.0,105.0,101.0,,99.0,67.0,92.0,103.0,0.0,-1.2,-7.9,
259.0,Nazr Mohammed,23.0,ATL,C,28.0,19.0,716.0,0.48,0.482,0.0,0.48,0.765,0.532,0.349,0.004,109.0,105.0,0.0,102.0,102.0,103.0,113.0,2.0,4.3,9.3,
260.0,Andrew DeClercq,27.0,ORL,C,67.0,51.0,903.0,0.554,0.554,,0.554,0.573,0.57,0.425,0.0,125.0,120.0,,117.0,77.0,110.0,138.0,0.0,31.5,23.7,
261.0,Chris Crawford,25.0,ATL,PF,47.0,22.0,901.0,0.452,0.468,0.273,0.463,0.819,0.519,0.307,0.081,102.0,101.0,77.0,98.0,110.0,100.0,100.0,48.0,-5.3,0.5,
262.0,Kendall Gill,32.0,NJN,SG,31.0,26.0,892.0,0.331,0.333,0.286,0.337,0.722,0.39,0.279,0.043,75.0,72.0,81.0,71.0,97.0,75.0,90.0,25.0,-87.5,-92.6,
263.0,Michael Ruffin,24.0,CHI,PF,45.0,16.0,879.0,0.444,0.444,,0.444,0.506,0.48,0.856,0.0,100.0,96.0,,94.0,68.0,93.0,277.0,0.0,-5.1,-9.3,
264.0,Jumaine Jones,21.0,PHI,SF,65.0,0.0,866.0,0.444,0.474,0.333,0.48,0.755,0.51,0.193,0.218,100.0,103.0,94.0,102.0,101.0,98.0,62.0,128.0,3.9,-5.0,
265.0,Corey Benjamin,22.0,CHI,PG,65.0,5.0,857.0,0.381,0.425,0.259,0.416,0.675,0.453,0.275,0.268,86.0,92.0,73.0,88.0,90.0,88.0,89.0,158.0,-34.6,-43.6,
266.0,Greg Anthony,33.0,POR,PG,58.0,0.0,856.0,0.383,0.34,0.409,0.512,0.657,0.525,0.138,0.628,87.0,74.0,116.0,108.0,88.0,101.0,45.0,370.0,19.7,4.0,
267.0,Mike Penberthy,26.0,LAL,PG,53.0,0.0,851.0,0.414,0.446,0.396,0.538,0.903,0.567,0.14,0.626,94.0,97.0,112.0,114.0,121.0,109.0,45.0,368.0,29.1,22.9,
268.0,Kenny Anderson,30.0,BOS,PG,33.0,28.0,849.0,0.388,0.397,0.333,0.412,0.831,0.476,0.313,0.145,88.0,86.0,94.0,87.0,111.0,92.0,101.0,85.0,-27.7,-21.5,
269.0,Isaac Austin,31.0,VAN,C,52.0,16.0,845.0,0.356,0.366,0.25,0.367,0.7,0.393,0.148,0.089,80.0,79.0,71.0,78.0,94.0,76.0,48.0,52.0,-57.3,-71.9,
270.0,Tony Battie,24.0,BOS,C,40.0,25.0,845.0,0.537,0.545,0.0,0.537,0.638,0.562,0.343,0.015,121.0,118.0,0.0,114.0,85.0,109.0,111.0,9.0,25.9,20.4,
271.0,Adam Keefe,30.0,GSW,PF,67.0,13.0,836.0,0.403,0.404,0.333,0.406,0.619,0.45,0.396,0.019,91.0,88.0,94.0,86.0,83.0,87.0,128.0,11.0,-21.4,-25.4,
272.0,Dean Garrett,34.0,MIN,C,70.0,21.0,831.0,0.481,0.481,,0.481,0.692,0.511,0.25,0.0,109.0,104.0,,102.0,93.0,99.0,81.0,0.0,2.5,-2.3,
273.0,Erick Strickland,27.0,2TM,PG,50.0,0.0,830.0,0.303,0.297,0.316,0.36,0.861,0.431,0.296,0.356,69.0,64.0,89.0,76.0,115.0,83.0,96.0,209.0,-60.5,-52.5,
273.0,Erick Strickland,27.0,NYK,PG,28.0,0.0,421.0,0.305,0.286,0.34,0.366,0.857,0.419,0.214,0.359,69.0,62.0,96.0,77.0,115.0,81.0,69.0,211.0,-27.9,-28.4,
273.0,Erick Strickland,27.0,VAN,PG,22.0,0.0,409.0,0.301,0.307,0.292,0.353,0.863,0.442,0.375,0.353,68.0,67.0,83.0,75.0,115.0,85.0,122.0,208.0,-32.6,-24.1,
274.0,Tony Massenburg,33.0,VAN,PF,52.0,20.0,823.0,0.462,0.462,,0.462,0.7,0.507,0.352,0.0,104.0,100.0,,98.0,94.0,98.0,114.0,0.0,-4.2,-5.0,
275.0,Greg Buckner,24.0,DAL,SG,37.0,9.0,820.0,0.438,0.443,0.286,0.443,0.728,0.503,0.422,0.036,99.0,96.0,81.0,94.0,97.0,97.0,137.0,21.0,-11.6,-6.8,
276.0,Bimbo Coles,32.0,CLE,PG,47.0,0.0,804.0,0.381,0.399,0.125,0.385,0.857,0.44,0.234,0.067,86.0,87.0,35.0,81.0,115.0,85.0,76.0,39.0,-42.0,-41.1,
277.0,Billy Owens,31.0,DET,PF,45.0,14.0,793.0,0.383,0.405,0.15,0.389,0.475,0.4,0.174,0.087,86.0,88.0,42.0,82.0,64.0,77.0,56.0,51.0,-38.5,-58.4,
278.0,Å½an Tabak,30.0,IND,C,55.0,14.0,777.0,0.527,0.527,,0.527,0.426,0.523,0.253,0.0,119.0,114.0,,111.0,57.0,101.0,82.0,0.0,20.1,1.9,
279.0,Don Reid,27.0,ORL,PF,65.0,7.0,764.0,0.566,0.566,,0.566,0.613,0.59,0.517,0.0,128.0,123.0,,120.0,82.0,114.0,168.0,0.0,26.9,25.6,
280.0,Jud Buechler,32.0,DET,SF,57.0,3.0,737.0,0.463,0.506,0.416,0.561,0.75,0.57,0.073,0.47,105.0,110.0,118.0,119.0,100.0,110.0,24.0,276.0,28.9,17.7,
281.0,Mark Strickland,30.0,2TM,SF,55.0,2.0,719.0,0.431,0.43,0.5,0.433,0.643,0.467,0.293,0.008,97.0,93.0,141.0,92.0,86.0,90.0,95.0,5.0,-19.1,-27.4,
281.0,Mark Strickland,30.0,DEN,SF,46.0,2.0,517.0,0.443,0.446,0.0,0.443,0.627,0.476,0.319,0.005,100.0,97.0,0.0,94.0,84.0,92.0,103.0,3.0,-11.0,-17.5,
281.0,Mark Strickland,30.0,NJN,SF,9.0,0.0,202.0,0.389,0.377,1.0,0.398,0.727,0.433,0.204,0.019,88.0,82.0,283.0,84.0,97.0,84.0,66.0,11.0,-8.1,-9.9,
282.0,Derek Fisher,26.0,LAL,PG,20.0,20.0,709.0,0.412,0.419,0.397,0.479,0.806,0.534,0.332,0.337,93.0,91.0,112.0,101.0,108.0,103.0,107.0,198.0,2.2,7.1,
283.0,Gerard King,28.0,WAS,SF,45.0,3.0,706.0,0.511,0.511,,0.511,0.8,0.552,0.256,0.0,115.0,111.0,,108.0,107.0,107.0,83.0,0.0,13.6,13.2,
284.0,Lawrence Funderburke,30.0,SAC,PF,59.0,2.0,698.0,0.496,0.496,,0.496,0.623,0.522,0.318,0.0,112.0,108.0,,105.0,83.0,101.0,103.0,0.0,11.1,2.3,
285.0,Ryan Bowen,25.0,DEN,SF,57.0,0.0,696.0,0.556,0.571,0.364,0.569,0.614,0.585,0.306,0.076,125.0,124.0,103.0,120.0,82.0,113.0,99.0,45.0,27.8,21.8,
286.0,Reggie Slater,30.0,MIN,PF,55.0,16.0,686.0,0.514,0.514,,0.514,0.673,0.568,0.629,0.0,116.0,112.0,,109.0,90.0,110.0,204.0,0.0,14.5,22.6,
287.0,Derrick Coleman,33.0,CHH,PF,34.0,3.0,683.0,0.38,0.377,0.392,0.42,0.685,0.469,0.361,0.2,86.0,82.0,111.0,89.0,92.0,91.0,117.0,118.0,-27.1,-29.0,
288.0,Hersey Hawkins,34.0,CHH,SG,59.0,0.0,681.0,0.409,0.429,0.37,0.471,0.857,0.555,0.46,0.336,92.0,93.0,105.0,100.0,115.0,107.0,149.0,197.0,-0.6,12.4,
289.0,Vernon Maxwell,35.0,2TM,PG,43.0,6.0,660.0,0.327,0.348,0.306,0.404,0.656,0.424,0.143,0.498,74.0,76.0,87.0,85.0,88.0,82.0,47.0,293.0,-30.9,-44.6,
289.0,Vernon Maxwell,35.0,PHI,PG,24.0,6.0,375.0,0.336,0.344,0.328,0.42,0.682,0.446,0.176,0.512,76.0,75.0,93.0,89.0,91.0,86.0,57.0,301.0,-13.2,-19.5,
289.0,Vernon Maxwell,35.0,DAL,PG,19.0,0.0,285.0,0.316,0.353,0.277,0.383,0.6,0.396,0.102,0.48,71.0,77.0,78.0,81.0,80.0,76.0,33.0,282.0,-17.7,-25.1,
290.0,Steve Kerr,35.0,SAS,PG,55.0,1.0,650.0,0.421,0.415,0.429,0.525,0.933,0.546,0.094,0.484,95.0,90.0,121.0,111.0,125.0,106.0,31.0,285.0,16.6,9.5,
291.0,Eric Montross,29.0,2TM,C,54.0,21.0,649.0,0.406,0.406,,0.406,0.258,0.396,0.225,0.0,92.0,88.0,,86.0,35.0,76.0,73.0,0.0,-18.5,-37.1,
291.0,Eric Montross,29.0,DET,C,42.0,20.0,568.0,0.413,0.413,,0.413,0.269,0.404,0.215,0.0,93.0,90.0,,87.0,36.0,78.0,70.0,0.0,-14.4,-30.2,
291.0,Eric Montross,29.0,TOR,C,12.0,1.0,81.0,0.353,0.353,,0.353,0.2,0.339,0.294,0.0,80.0,77.0,,75.0,27.0,65.0,95.0,0.0,-4.1,-6.9,
292.0,Otis Thorpe,38.0,CHH,PF,49.0,4.0,647.0,0.45,0.45,,0.45,0.833,0.487,0.183,0.0,102.0,98.0,,95.0,111.0,94.0,59.0,0.0,-5.9,-8.6,
293.0,Mark Madsen,25.0,LAL,PF,70.0,3.0,641.0,0.487,0.482,1.0,0.491,0.703,0.53,0.327,0.009,110.0,105.0,283.0,104.0,94.0,102.0,106.0,5.0,4.1,3.1,
294.0,Popeye Jones,30.0,WAS,PF,45.0,1.0,638.0,0.392,0.401,0.167,0.395,0.745,0.457,0.359,0.039,89.0,87.0,47.0,84.0,100.0,88.0,117.0,23.0,-23.7,-21.5,
295.0,Kevin Edwards,35.0,VAN,SG,46.0,5.0,634.0,0.329,0.338,0.263,0.344,0.811,0.414,0.312,0.112,74.0,73.0,74.0,73.0,109.0,80.0,101.0,66.0,-43.8,-40.2,
296.0,Larry Robinson,33.0,2TM,PG,34.0,1.0,632.0,0.364,0.338,0.379,0.484,0.875,0.511,0.13,0.63,82.0,73.0,107.0,102.0,117.0,99.0,42.0,371.0,4.0,-2.5,
296.0,Larry Robinson,33.0,CLE,SG,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
296.0,Larry Robinson,33.0,ATL,PG,33.0,1.0,631.0,0.364,0.338,0.379,0.484,0.875,0.511,0.13,0.63,82.0,73.0,107.0,102.0,117.0,99.0,42.0,371.0,4.0,-2.5,
297.0,A.J. Guyton,22.0,CHI,PG,33.0,8.0,630.0,0.406,0.415,0.391,0.477,0.833,0.495,0.094,0.359,92.0,90.0,111.0,101.0,111.0,96.0,30.0,211.0,1.4,-9.1,
298.0,Kelvin Cato,26.0,HOU,C,35.0,13.0,624.0,0.577,0.577,,0.577,0.649,0.606,0.514,0.0,130.0,125.0,,122.0,87.0,117.0,166.0,0.0,23.0,24.1,
299.0,Zydrunas Ilgauskas,25.0,CLE,C,24.0,24.0,616.0,0.487,0.491,0.0,0.487,0.679,0.524,0.333,0.009,110.0,107.0,0.0,103.0,91.0,101.0,108.0,5.0,6.7,3.1,
300.0,Chris Dudley,35.0,PHO,C,53.0,33.0,613.0,0.397,0.397,,0.397,0.389,0.405,0.493,0.0,90.0,86.0,,84.0,52.0,78.0,160.0,0.0,-11.0,-20.0,
301.0,Laron Profit,23.0,WAS,PG,35.0,12.0,605.0,0.394,0.422,0.269,0.419,0.733,0.47,0.317,0.183,89.0,92.0,76.0,89.0,98.0,91.0,103.0,108.0,-15.3,-15.6,
302.0,Dragan TarlaÄ,27.0,CHI,C,43.0,12.0,598.0,0.394,0.394,,0.394,0.758,0.454,0.333,0.0,89.0,85.0,,83.0,101.0,88.0,108.0,0.0,-15.6,-14.6,
303.0,Todd MacCulloch,25.0,PHI,C,63.0,3.0,597.0,0.589,0.589,,0.589,0.636,0.607,0.357,0.0,133.0,128.0,,125.0,85.0,117.0,116.0,0.0,43.0,38.3,
304.0,Paul McPherson,22.0,2TM,PG,55.0,0.0,595.0,0.505,0.525,0.167,0.509,0.724,0.542,0.269,0.056,114.0,114.0,47.0,108.0,97.0,105.0,87.0,33.0,15.7,11.8,
304.0,Paul McPherson,22.0,PHO,PG,33.0,0.0,308.0,0.49,0.522,0.0,0.49,0.75,0.526,0.25,0.063,111.0,113.0,0.0,104.0,100.0,101.0,81.0,37.0,3.2,1.6,
304.0,Paul McPherson,22.0,GSW,PG,22.0,0.0,287.0,0.517,0.526,0.333,0.525,0.706,0.556,0.283,0.05,117.0,114.0,94.0,111.0,94.0,107.0,92.0,29.0,12.5,10.2,
305.0,Devean George,23.0,LAL,SF,59.0,1.0,593.0,0.309,0.353,0.221,0.345,0.709,0.394,0.266,0.329,70.0,76.0,62.0,73.0,95.0,76.0,86.0,193.0,-52.8,-57.5,
306.0,Tracy Murray,29.0,2TM,SF,51.0,1.0,588.0,0.379,0.4,0.35,0.452,0.786,0.482,0.169,0.415,86.0,87.0,99.0,96.0,105.0,93.0,55.0,244.0,-10.5,-19.0,
306.0,Tracy Murray,29.0,DEN,SF,13.0,0.0,135.0,0.309,0.313,0.304,0.373,0.9,0.421,0.182,0.418,70.0,68.0,86.0,79.0,120.0,81.0,59.0,246.0,-11.0,-11.5,
306.0,Tracy Murray,29.0,TOR,SF,38.0,1.0,453.0,0.399,0.425,0.363,0.474,0.75,0.5,0.166,0.415,90.0,92.0,103.0,100.0,100.0,97.0,54.0,244.0,0.5,-7.5,
