Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
313.0,Antonio Burks,25.0,MEM,PG,57.0,1.0,570.0,0.354,0.362,0.167,0.358,0.435,0.367,0.16,0.042,78.0,76.0,47.0,73.0,58.0,68.0,48.0,21.0,-38.1,-52.1,
314.0,Chris Andersen,27.0,NOK,C,32.0,2.0,570.0,0.571,0.571,,0.571,0.476,0.562,1.051,0.0,126.0,120.0,,117.0,64.0,105.0,316.0,0.0,16.0,7.5,
315.0,Alan Anderson,23.0,CHA,SF,36.0,7.0,564.0,0.414,0.415,0.414,0.481,0.805,0.52,0.227,0.32,91.0,87.0,115.0,98.0,108.0,97.0,68.0,158.0,-3.4,-6.2,
316.0,Chuck Hayes,22.0,HOU,PF,40.0,0.0,535.0,0.562,0.567,0.0,0.562,0.644,0.589,0.429,0.01,124.0,119.0,0.0,115.0,86.0,110.0,129.0,5.0,15.1,13.3,
317.0,Alan Henderson,33.0,CLE,C,51.0,3.0,531.0,0.516,0.516,,0.516,0.673,0.564,0.538,0.0,114.0,108.0,,105.0,90.0,105.0,162.0,0.0,4.8,6.4,
318.0,Linton Johnson,25.0,2TM,SF,36.0,7.0,524.0,0.409,0.425,0.361,0.453,0.667,0.476,0.181,0.242,90.0,89.0,101.0,92.0,89.0,89.0,54.0,119.0,-11.0,-19.3,
318.0,Linton Johnson,25.0,NJN,SF,9.0,0.0,35.0,0.5,0.5,,0.5,0.25,0.468,0.4,0.0,110.0,105.0,,102.0,34.0,87.0,120.0,0.0,0.2,-1.6,
318.0,Linton Johnson,25.0,NOK,SF,27.0,7.0,489.0,0.403,0.417,0.361,0.45,0.739,0.476,0.165,0.259,89.0,87.0,101.0,92.0,99.0,89.0,50.0,128.0,-11.2,-17.7,
319.0,Linas Kleiza,21.0,DEN,PF,61.0,2.0,519.0,0.445,0.469,0.154,0.451,0.704,0.51,0.468,0.075,98.0,98.0,43.0,92.0,94.0,95.0,141.0,37.0,-13.5,-10.5,
320.0,Jarvis Hayes,24.0,WAS,SG,21.0,13.0,516.0,0.421,0.441,0.362,0.467,0.833,0.499,0.164,0.257,93.0,92.0,101.0,95.0,112.0,93.0,49.0,127.0,-8.3,-14.2,
321.0,Jim Jackson,35.0,2TM,SF,40.0,1.0,512.0,0.294,0.337,0.243,0.35,0.692,0.365,0.081,0.463,65.0,71.0,68.0,71.0,93.0,68.0,24.0,229.0,-44.8,-56.5,
321.0,Jim Jackson,35.0,PHO,SF,27.0,1.0,420.0,0.295,0.364,0.222,0.349,0.692,0.367,0.101,0.488,65.0,76.0,62.0,71.0,93.0,69.0,30.0,241.0,-36.4,-45.3,
321.0,Jim Jackson,35.0,LAL,SF,13.0,0.0,92.0,0.29,0.25,0.364,0.355,,0.355,0.0,0.355,64.0,52.0,101.0,72.0,,66.0,0.0,175.0,-8.4,-11.2,
322.0,Å½arko Äabarkapa,24.0,GSW,PF,61.0,0.0,505.0,0.385,0.403,0.25,0.399,0.714,0.472,0.483,0.115,85.0,84.0,70.0,82.0,96.0,88.0,145.0,57.0,-31.5,-27.0,
323.0,BoÅ¡tjan Nachbar,25.0,2TM,SF,36.0,13.0,502.0,0.346,0.412,0.268,0.407,0.682,0.448,0.282,0.455,76.0,86.0,75.0,83.0,91.0,84.0,85.0,225.0,-25.9,-30.8,
323.0,BoÅ¡tjan Nachbar,25.0,NOK,PF,25.0,13.0,405.0,0.339,0.373,0.298,0.407,0.694,0.451,0.29,0.46,75.0,78.0,83.0,83.0,93.0,84.0,87.0,227.0,-20.5,-23.8,
323.0,BoÅ¡tjan Nachbar,25.0,NJN,SF,11.0,0.0,97.0,0.375,0.556,0.143,0.406,0.625,0.436,0.25,0.438,83.0,116.0,40.0,83.0,84.0,81.0,75.0,216.0,-5.4,-7.0,
324.0,Esteban Batista,22.0,ATL,PF,57.0,3.0,495.0,0.425,0.43,0.0,0.425,0.623,0.489,0.663,0.013,94.0,90.0,0.0,87.0,84.0,91.0,199.0,6.0,-10.4,-9.7,
325.0,Fabricio Oberto,30.0,SAS,C,59.0,0.0,490.0,0.473,0.484,0.0,0.473,0.556,0.491,0.29,0.022,104.0,101.0,0.0,97.0,75.0,92.0,87.0,11.0,-3.1,-9.3,
326.0,Shavlik Randolph,22.0,PHI,PF,57.0,1.0,487.0,0.454,0.454,,0.454,0.606,0.511,0.732,0.0,100.0,95.0,,93.0,81.0,95.0,220.0,0.0,-7.1,-6.4,
327.0,Jeff McInnis,31.0,NJN,SG,28.0,1.0,486.0,0.441,0.472,0.188,0.451,0.69,0.478,0.203,0.112,97.0,99.0,52.0,92.0,93.0,89.0,61.0,55.0,-11.1,-17.8,
328.0,Donell Taylor,23.0,WAS,SG,51.0,1.0,465.0,0.39,0.412,0.235,0.404,0.698,0.452,0.316,0.125,86.0,86.0,66.0,83.0,94.0,84.0,95.0,62.0,-23.3,-25.9,
329.0,Voshon Lenard,32.0,2TM,SG,26.0,6.0,458.0,0.393,0.442,0.321,0.458,0.516,0.467,0.162,0.408,87.0,93.0,89.0,93.0,69.0,87.0,49.0,202.0,-12.1,-28.2,
329.0,Voshon Lenard,32.0,DEN,SG,12.0,6.0,238.0,0.408,0.471,0.286,0.456,0.385,0.455,0.126,0.34,90.0,98.0,80.0,93.0,52.0,85.0,38.0,168.0,-6.9,-17.5,
329.0,Voshon Lenard,32.0,POR,SG,14.0,0.0,220.0,0.375,0.4,0.349,0.46,0.611,0.48,0.205,0.489,83.0,84.0,97.0,94.0,82.0,90.0,61.0,242.0,-5.2,-10.7,
330.0,Calbert Cheaney,34.0,GSW,SF,42.0,0.0,448.0,0.389,0.42,0.0,0.389,1.0,0.412,0.074,0.074,86.0,88.0,0.0,79.0,134.0,77.0,22.0,37.0,-21.8,-27.5,
331.0,Josh Powell,23.0,DAL,PF,37.0,2.0,429.0,0.457,0.457,,0.457,0.8,0.546,0.556,0.0,101.0,96.0,,93.0,107.0,102.0,167.0,0.0,-5.4,2.0,
332.0,Moochie Norris,32.0,2TM,PG,45.0,0.0,424.0,0.411,0.429,0.286,0.429,0.69,0.479,0.375,0.125,91.0,90.0,80.0,87.0,93.0,89.0,113.0,62.0,-13.8,-14.7,
332.0,Moochie Norris,32.0,HOU,PG,29.0,0.0,241.0,0.4,0.433,0.0,0.4,0.765,0.448,0.262,0.077,88.0,91.0,0.0,82.0,103.0,84.0,79.0,38.0,-11.7,-12.6,
332.0,Moochie Norris,32.0,NOK,PG,16.0,0.0,183.0,0.426,0.421,0.444,0.468,0.64,0.517,0.532,0.191,94.0,88.0,124.0,96.0,86.0,97.0,160.0,95.0,-2.1,-2.1,
333.0,Wayne Simien,22.0,MIA,PF,43.0,2.0,414.0,0.483,0.483,,0.483,0.882,0.541,0.283,0.0,107.0,101.0,,99.0,118.0,101.0,85.0,0.0,-1.6,1.4,
334.0,Å½eljko RebraÄa,33.0,LAC,C,29.0,2.0,412.0,0.542,0.542,,0.542,0.756,0.592,0.427,0.0,119.0,113.0,,111.0,101.0,111.0,128.0,0.0,9.9,12.8,
335.0,Jerome James,30.0,NYK,C,45.0,9.0,406.0,0.463,0.463,,0.463,0.625,0.494,0.331,0.0,102.0,97.0,,94.0,84.0,92.0,99.0,0.0,-6.6,-11.5,
336.0,Jackson Vroman,24.0,NOK,PF,41.0,2.0,406.0,0.394,0.394,,0.394,0.477,0.428,0.667,0.0,87.0,82.0,,80.0,64.0,80.0,200.0,0.0,-12.7,-18.4,
337.0,Brian Cardinal,28.0,MEM,PF,36.0,0.0,402.0,0.414,0.402,0.448,0.473,0.704,0.505,0.243,0.261,91.0,84.0,125.0,97.0,94.0,94.0,73.0,129.0,-3.8,-7.6,
338.0,Lonny Baxter,27.0,2TM,PF,41.0,0.0,400.0,0.433,0.433,,0.433,0.8,0.494,0.337,0.0,95.0,91.0,,88.0,107.0,92.0,101.0,0.0,-12.0,-9.9,
338.0,Lonny Baxter,27.0,HOU,C,23.0,0.0,281.0,0.458,0.458,,0.458,0.842,0.51,0.264,0.0,101.0,96.0,,94.0,113.0,95.0,79.0,0.0,-4.6,-4.1,
338.0,Lonny Baxter,27.0,CHA,PF,18.0,0.0,119.0,0.375,0.375,,0.375,0.75,0.461,0.5,0.0,83.0,78.0,,77.0,101.0,86.0,150.0,0.0,-7.4,-5.8,
339.0,Sean May,21.0,CHA,PF,23.0,1.0,398.0,0.409,0.422,0.0,0.409,0.766,0.474,0.374,0.029,90.0,88.0,0.0,84.0,103.0,89.0,112.0,14.0,-27.6,-24.3,
340.0,Howard Eisley,33.0,2TM,PG,32.0,0.0,394.0,0.33,0.344,0.31,0.393,0.833,0.445,0.233,0.408,73.0,72.0,86.0,80.0,112.0,83.0,70.0,202.0,-20.0,-20.6,
340.0,Howard Eisley,33.0,LAC,PG,13.0,0.0,112.0,0.235,0.231,0.25,0.265,,0.265,0.0,0.235,52.0,48.0,70.0,54.0,,49.0,0.0,116.0,-7.7,-9.2,
340.0,Howard Eisley,33.0,DEN,PG,19.0,0.0,282.0,0.349,0.375,0.316,0.419,0.833,0.476,0.279,0.442,77.0,78.0,88.0,85.0,112.0,89.0,84.0,218.0,-12.3,-11.4,
341.0,Stacey Augmon,37.0,ORL,SF,36.0,3.0,385.0,0.342,0.342,,0.342,0.7,0.412,0.411,0.0,75.0,72.0,,70.0,94.0,77.0,123.0,0.0,-21.5,-21.3,
342.0,Tony Delk,32.0,2TM,SG,24.0,0.0,385.0,0.441,0.447,0.426,0.503,0.741,0.526,0.168,0.292,97.0,94.0,119.0,103.0,99.0,98.0,50.0,144.0,4.2,-3.2,
342.0,Tony Delk,32.0,ATL,SG,1.0,0.0,7.0,0.0,0.0,,0.0,1.0,0.532,2.0,0.0,0.0,0.0,,0.0,134.0,99.0,601.0,0.0,-1.0,0.0,
342.0,Tony Delk,32.0,DET,PG,23.0,0.0,378.0,0.444,0.451,0.426,0.506,0.72,0.526,0.156,0.294,98.0,94.0,119.0,103.0,97.0,98.0,47.0,145.0,5.2,-3.2,
343.0,Gerald Green,20.0,BOS,SG,32.0,3.0,374.0,0.478,0.508,0.3,0.5,0.784,0.541,0.268,0.145,105.0,106.0,84.0,102.0,105.0,101.0,81.0,72.0,2.8,1.7,
344.0,Michael Doleac,28.0,MIA,C,31.0,3.0,371.0,0.42,0.42,,0.42,0.8,0.484,0.341,0.0,93.0,88.0,,86.0,107.0,90.0,102.0,0.0,-12.2,-10.4,
345.0,Antoine Wright,21.0,NJN,SG,39.0,0.0,370.0,0.358,0.424,0.067,0.364,0.5,0.386,0.272,0.185,79.0,89.0,19.0,74.0,67.0,72.0,82.0,92.0,-20.4,-27.1,
346.0,Michael Bradley,26.0,PHI,PF,46.0,1.0,367.0,0.405,0.419,0.2,0.411,0.667,0.417,0.038,0.063,89.0,88.0,56.0,84.0,89.0,78.0,11.0,31.0,-12.4,-19.0,
347.0,Corliss Williamson,32.0,SAC,SF,37.0,0.0,362.0,0.417,0.406,1.0,0.427,0.776,0.506,0.476,0.019,92.0,85.0,279.0,87.0,104.0,94.0,143.0,10.0,-12.9,-7.4,
348.0,Bo Outlaw,34.0,ORL,PF,32.0,0.0,355.0,0.603,0.603,,0.603,0.625,0.61,0.138,0.0,133.0,126.0,,123.0,84.0,114.0,41.0,0.0,13.2,9.1,
349.0,Walter McCarty,31.0,LAC,SF,36.0,1.0,353.0,0.333,0.426,0.222,0.384,0.571,0.407,0.212,0.455,73.0,89.0,62.0,78.0,77.0,76.0,64.0,225.0,-21.0,-27.9,
350.0,Ira Newble,31.0,CLE,SG,36.0,3.0,353.0,0.298,0.318,0.231,0.325,0.688,0.375,0.281,0.228,66.0,67.0,64.0,66.0,92.0,70.0,84.0,113.0,-18.9,-20.6,
351.0,Lindsey Hunter,35.0,DET,PG,30.0,1.0,353.0,0.37,0.456,0.256,0.425,0.5,0.427,0.04,0.43,82.0,95.0,71.0,87.0,67.0,80.0,12.0,213.0,-13.0,-22.0,
352.0,Vitaly Potapenko,30.0,2TM,C,33.0,12.0,353.0,0.521,0.521,,0.521,0.588,0.535,0.239,0.0,115.0,109.0,,106.0,79.0,100.0,72.0,0.0,4.4,-0.1,
352.0,Vitaly Potapenko,30.0,SEA,C,24.0,12.0,321.0,0.5,0.5,,0.5,0.588,0.518,0.266,0.0,110.0,105.0,,102.0,79.0,97.0,80.0,0.0,1.3,-2.6,
352.0,Vitaly Potapenko,30.0,SAC,C,9.0,0.0,32.0,0.714,0.714,,0.714,,0.714,0.0,0.0,157.0,149.0,,146.0,,133.0,0.0,0.0,3.1,2.5,
353.0,Eric Williams,33.0,TOR,SF,28.0,11.0,352.0,0.387,0.421,0.278,0.42,0.737,0.496,0.507,0.24,85.0,88.0,78.0,86.0,99.0,93.0,152.0,119.0,-10.5,-7.2,
354.0,Mike Wilks,26.0,2TM,PG,47.0,0.0,348.0,0.322,0.366,0.158,0.339,0.61,0.398,0.456,0.211,71.0,77.0,44.0,69.0,82.0,74.0,137.0,104.0,-27.2,-29.8,
354.0,Mike Wilks,26.0,CLE,PG,37.0,0.0,243.0,0.288,0.333,0.143,0.305,0.5,0.327,0.203,0.237,64.0,70.0,40.0,62.0,67.0,61.0,61.0,117.0,-21.8,-26.9,
354.0,Mike Wilks,26.0,SEA,PG,10.0,0.0,105.0,0.387,0.423,0.2,0.403,0.655,0.503,0.935,0.161,85.0,89.0,56.0,82.0,88.0,94.0,281.0,80.0,-5.4,-2.9,
355.0,Pat Burke,32.0,PHO,C,42.0,0.0,346.0,0.496,0.508,0.286,0.504,0.619,0.517,0.165,0.055,109.0,106.0,80.0,103.0,83.0,97.0,50.0,27.0,3.5,-4.9,
356.0,Sergei Monia,22.0,2TM,SF,26.0,15.0,343.0,0.333,0.377,0.265,0.385,0.714,0.413,0.161,0.391,73.0,79.0,74.0,79.0,96.0,77.0,48.0,193.0,-18.3,-22.8,
356.0,Sergei Monia,22.0,POR,SF,23.0,15.0,336.0,0.341,0.385,0.273,0.394,0.667,0.415,0.141,0.388,75.0,80.0,76.0,80.0,89.0,78.0,42.0,192.0,-16.3,-21.7,
356.0,Sergei Monia,22.0,SAC,SF,3.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.347,1.0,0.5,0.0,0.0,0.0,0.0,134.0,65.0,300.0,247.0,-2.0,-1.1,
357.0,Jon Barry,36.0,HOU,SG,20.0,0.0,342.0,0.385,0.394,0.375,0.477,0.828,0.553,0.446,0.492,85.0,82.0,105.0,97.0,111.0,103.0,134.0,243.0,-1.7,2.7,
358.0,Richie Frahm,28.0,2TM,SG,33.0,0.0,342.0,0.39,0.533,0.329,0.505,0.7,0.517,0.1,0.7,86.0,112.0,92.0,103.0,94.0,97.0,30.0,346.0,3.0,-3.8,
358.0,Richie Frahm,28.0,MIN,SG,25.0,0.0,225.0,0.369,0.529,0.313,0.485,0.6,0.491,0.077,0.738,81.0,111.0,87.0,99.0,81.0,92.0,23.0,365.0,-0.7,-6.0,
358.0,Richie Frahm,28.0,HOU,SG,8.0,0.0,117.0,0.429,0.538,0.364,0.543,0.8,0.565,0.143,0.629,94.0,113.0,101.0,111.0,107.0,105.0,43.0,311.0,3.7,2.2,
359.0,Kevin Burleson,26.0,CHA,PG,39.0,1.0,340.0,0.25,0.353,0.185,0.307,0.941,0.367,0.193,0.614,55.0,74.0,52.0,63.0,126.0,68.0,58.0,303.0,-32.2,-32.3,
360.0,Darrick Martin,34.0,TOR,PG,40.0,0.0,339.0,0.351,0.316,0.4,0.433,0.75,0.474,0.247,0.412,77.0,66.0,112.0,88.0,101.0,89.0,74.0,204.0,-11.1,-13.2,
361.0,Andrew Bynum,18.0,LAL,C,46.0,0.0,338.0,0.402,0.402,,0.402,0.296,0.394,0.329,0.0,89.0,84.0,,82.0,40.0,74.0,99.0,0.0,-14.4,-26.6,
362.0,Kelvin Cato,31.0,2TM,C,27.0,0.0,333.0,0.429,0.429,,0.429,0.743,0.493,0.417,0.0,94.0,90.0,,87.0,100.0,92.0,125.0,0.0,-10.4,-8.5,
362.0,Kelvin Cato,31.0,ORL,C,23.0,0.0,299.0,0.431,0.431,,0.431,0.743,0.503,0.486,0.0,95.0,90.0,,88.0,100.0,94.0,146.0,0.0,-8.6,-5.6,
362.0,Kelvin Cato,31.0,DET,C,4.0,0.0,34.0,0.417,0.417,,0.417,,0.417,0.0,0.0,92.0,87.0,,85.0,,78.0,0.0,0.0,-1.8,-2.9,
363.0,Loren Woods,27.0,TOR,C,27.0,4.0,324.0,0.475,0.483,0.0,0.475,0.429,0.476,0.237,0.017,105.0,101.0,0.0,97.0,58.0,89.0,71.0,8.0,-1.8,-7.8,
364.0,Luke Jackson,24.0,CLE,SF,36.0,0.0,315.0,0.341,0.347,0.333,0.412,0.788,0.482,0.388,0.424,75.0,73.0,93.0,84.0,106.0,90.0,117.0,209.0,-13.3,-10.6,
365.0,John Edwards,24.0,ATL,C,40.0,4.0,296.0,0.484,0.484,,0.484,0.727,0.508,0.172,0.0,107.0,101.0,,99.0,98.0,95.0,52.0,0.0,-0.7,-3.7,
366.0,Andre Barrett,23.0,2TM,PG,19.0,0.0,282.0,0.365,0.4,0.143,0.375,0.75,0.398,0.115,0.135,81.0,84.0,40.0,77.0,101.0,74.0,35.0,67.0,-24.0,-30.0,
366.0,Andre Barrett,23.0,PHO,PG,2.0,0.0,21.0,0.429,0.5,0.0,0.429,1.0,0.541,0.429,0.143,94.0,105.0,0.0,87.0,134.0,101.0,129.0,71.0,-0.9,0.1,
366.0,Andre Barrett,23.0,TOR,PG,17.0,0.0,261.0,0.361,0.393,0.154,0.371,0.667,0.386,0.093,0.134,80.0,82.0,43.0,76.0,89.0,72.0,28.0,66.0,-23.1,-30.1,
367.0,Laron Profit,28.0,LAL,SG,25.0,1.0,279.0,0.476,0.561,0.167,0.494,0.875,0.55,0.286,0.214,105.0,117.0,47.0,101.0,117.0,103.0,86.0,106.0,0.7,2.7,
368.0,Danny Fortson,29.0,SEA,C,23.0,1.0,276.0,0.529,0.529,,0.529,0.767,0.622,0.843,0.0,117.0,111.0,,108.0,103.0,116.0,253.0,0.0,4.0,12.1,
369.0,Brandon Bass,20.0,NOK,PF,29.0,1.0,268.0,0.4,0.4,,0.4,0.632,0.434,0.271,0.0,88.0,84.0,,82.0,85.0,81.0,82.0,0.0,-12.6,-15.9,
370.0,Ronald Dupree,25.0,MIN,SF,36.0,0.0,265.0,0.524,0.532,0.0,0.524,0.341,0.494,0.651,0.016,115.0,111.0,0.0,107.0,46.0,92.0,195.0,8.0,4.3,-6.8,
371.0,Calvin Booth,29.0,WAS,C,33.0,2.0,250.0,0.426,0.422,0.5,0.436,0.556,0.451,0.191,0.043,94.0,88.0,140.0,89.0,75.0,84.0,58.0,21.0,-5.1,-8.6,
372.0,Brian Grant,33.0,PHO,C,21.0,2.0,248.0,0.415,0.415,,0.415,0.875,0.445,0.123,0.0,92.0,87.0,,85.0,117.0,83.0,37.0,0.0,-9.7,-12.4,
373.0,Travis Diener,23.0,ORL,PG,23.0,0.0,246.0,0.42,0.333,0.439,0.601,0.833,0.614,0.087,0.826,93.0,70.0,122.0,123.0,112.0,115.0,26.0,408.0,15.4,11.3,
374.0,Rick Brunson,33.0,2TM,PG,27.0,0.0,246.0,0.389,0.39,0.385,0.435,0.583,0.455,0.222,0.241,86.0,82.0,107.0,89.0,78.0,85.0,67.0,119.0,-5.9,-9.5,
374.0,Rick Brunson,33.0,SEA,PG,4.0,0.0,31.0,0.625,0.714,0.0,0.625,,0.625,0.0,0.125,138.0,149.0,0.0,128.0,,117.0,0.0,62.0,2.2,1.4,
374.0,Rick Brunson,33.0,HOU,PG,23.0,0.0,215.0,0.348,0.324,0.417,0.402,0.583,0.429,0.261,0.261,77.0,68.0,116.0,82.0,78.0,80.0,78.0,129.0,-8.1,-10.9,
375.0,Rawle Marshall,23.0,DAL,SF,23.0,9.0,241.0,0.4,0.404,0.333,0.408,0.759,0.488,0.483,0.05,88.0,84.0,93.0,83.0,102.0,91.0,145.0,25.0,-9.8,-6.9,
376.0,Gerald Fitch,23.0,MIA,PG,18.0,1.0,239.0,0.337,0.365,0.269,0.376,0.739,0.424,0.258,0.292,74.0,76.0,75.0,77.0,99.0,79.0,78.0,144.0,-20.2,-22.2,
377.0,D.J. Mbenga,25.0,DAL,C,43.0,1.0,237.0,0.533,0.542,0.0,0.533,0.5,0.538,0.333,0.017,118.0,113.0,0.0,109.0,67.0,100.0,100.0,8.0,5.2,0.3,
378.0,Lee Nailon,30.0,PHI,PF,22.0,0.0,237.0,0.5,0.5,,0.5,0.867,0.537,0.188,0.0,110.0,105.0,,102.0,116.0,100.0,56.0,0.0,1.6,0.2,
379.0,Dan Dickau,27.0,BOS,PG,19.0,0.0,234.0,0.37,0.269,0.5,0.478,1.0,0.575,0.391,0.435,81.0,56.0,140.0,98.0,134.0,107.0,118.0,215.0,-1.1,4.2,
380.0,Mateen Cleaves,28.0,SEA,PG,27.0,0.0,230.0,0.352,0.382,0.25,0.38,0.792,0.448,0.338,0.225,78.0,80.0,70.0,78.0,106.0,84.0,102.0,111.0,-15.6,-14.4,
381.0,Eric Piatkowski,35.0,CHI,SG,29.0,1.0,228.0,0.393,0.536,0.273,0.467,0.4,0.467,0.082,0.541,87.0,112.0,76.0,95.0,54.0,87.0,25.0,267.0,-2.8,-8.7,
382.0,Mario Kasun,25.0,ORL,C,28.0,0.0,213.0,0.449,0.449,,0.449,0.783,0.506,0.333,0.0,99.0,94.0,,92.0,105.0,94.0,100.0,0.0,-5.6,-4.8,
383.0,Ha Seung-Jin,20.0,POR,C,27.0,4.0,212.0,0.581,0.581,,0.581,0.471,0.572,0.548,0.0,128.0,121.0,,119.0,63.0,107.0,165.0,0.0,5.6,2.8,
384.0,Robert Whaley,23.0,UTA,C,23.0,0.0,212.0,0.404,0.404,,0.404,0.5,0.411,0.105,0.0,89.0,84.0,,82.0,67.0,77.0,32.0,0.0,-9.9,-14.9,
385.0,Andre Owens,25.0,UTA,PG,23.0,2.0,210.0,0.365,0.414,0.188,0.385,0.667,0.421,0.243,0.216,80.0,87.0,52.0,79.0,89.0,79.0,73.0,107.0,-15.5,-18.8,
386.0,Charles Smith,30.0,2TM,SG,22.0,4.0,210.0,0.417,0.441,0.395,0.521,0.625,0.53,0.111,0.528,92.0,92.0,110.0,106.0,84.0,99.0,33.0,261.0,4.4,-0.9,
386.0,Charles Smith,30.0,POR,SG,21.0,4.0,208.0,0.423,0.441,0.405,0.528,0.625,0.537,0.113,0.521,93.0,92.0,113.0,108.0,84.0,100.0,34.0,258.0,5.4,0.2,
386.0,Charles Smith,30.0,DEN,SG,1.0,0.0,2.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,494.0,-1.0,-1.1,
387.0,C.J. Miles,18.0,UTA,PG,23.0,0.0,203.0,0.368,0.411,0.25,0.401,0.75,0.456,0.316,0.263,81.0,86.0,70.0,82.0,101.0,85.0,95.0,130.0,-13.5,-13.7,
388.0,Jermaine Jackson,29.0,MIL,PG,30.0,2.0,202.0,0.423,0.455,0.25,0.442,0.857,0.544,0.538,0.154,93.0,95.0,70.0,90.0,115.0,102.0,162.0,76.0,-2.5,0.6,
389.0,Terence Morris,27.0,ORL,SF,22.0,0.0,192.0,0.327,0.34,0.0,0.327,1.0,0.348,0.061,0.041,72.0,71.0,0.0,67.0,134.0,65.0,18.0,20.0,-16.0,-18.9,
390.0,Doug Christie,35.0,DAL,SG,7.0,7.0,185.0,0.346,0.36,0.0,0.346,0.667,0.416,0.462,0.038,76.0,75.0,0.0,71.0,89.0,78.0,139.0,19.0,-7.5,-7.5,
391.0,Lawrence Roberts,23.0,MEM,C,33.0,0.0,181.0,0.455,0.476,0.0,0.455,0.478,0.471,0.523,0.045,100.0,100.0,0.0,93.0,64.0,88.0,157.0,22.0,-3.1,-7.0,
392.0,Sean Marks,30.0,SAS,PF,25.0,0.0,181.0,0.521,0.544,0.0,0.521,0.583,0.531,0.169,0.042,115.0,114.0,0.0,106.0,78.0,99.0,51.0,21.0,4.4,-0.7,
393.0,Dale Davis,36.0,DET,C,28.0,2.0,178.0,0.375,0.391,0.0,0.375,0.533,0.425,0.625,0.042,83.0,82.0,0.0,77.0,72.0,79.0,188.0,21.0,-5.5,-6.8,
394.0,Andray Blatche,19.0,WAS,PF,29.0,0.0,175.0,0.388,0.426,0.231,0.41,0.833,0.45,0.179,0.194,86.0,89.0,64.0,84.0,112.0,84.0,54.0,96.0,-10.7,-12.4,
395.0,Stephen Graham,23.0,3TM,SG,22.0,0.0,175.0,0.389,0.432,0.2,0.407,0.933,0.479,0.278,0.185,86.0,90.0,56.0,83.0,125.0,89.0,83.0,92.0,-8.9,-6.9,
395.0,Stephen Graham,23.0,HOU,SG,6.0,0.0,38.0,0.375,0.455,0.2,0.406,1.0,0.479,0.25,0.313,83.0,95.0,56.0,83.0,134.0,89.0,75.0,154.0,-2.7,-2.0,
395.0,Stephen Graham,23.0,CHI,SG,3.0,0.0,20.0,0.2,0.0,0.25,0.3,1.0,0.425,0.4,0.8,44.0,0.0,70.0,61.0,134.0,79.0,120.0,395.0,-1.9,-1.3,
395.0,Stephen Graham,23.0,CLE,SG,13.0,0.0,117.0,0.424,0.438,0.0,0.424,0.889,0.487,0.273,0.03,94.0,92.0,0.0,87.0,119.0,91.0,82.0,15.0,-4.3,-3.6,
396.0,Will Bynum,23.0,GSW,PG,15.0,0.0,162.0,0.404,0.442,0.222,0.423,0.625,0.457,0.308,0.173,89.0,92.0,62.0,86.0,84.0,85.0,92.0,86.0,-7.0,-9.2,
397.0,Ronny Turiaf,23.0,LAL,C,23.0,1.0,161.0,0.5,0.5,,0.5,0.556,0.537,0.9,0.0,110.0,105.0,,102.0,75.0,100.0,270.0,0.0,0.6,0.1,
398.0,Jason Maxiell,22.0,DET,PF,26.0,0.0,159.0,0.426,0.426,,0.426,0.333,0.414,0.778,0.0,94.0,89.0,,87.0,45.0,77.0,234.0,0.0,-6.9,-17.6,
399.0,Willie Green,24.0,PHI,SG,10.0,2.0,153.0,0.424,0.383,0.526,0.5,0.8,0.513,0.076,0.288,94.0,80.0,147.0,102.0,107.0,96.0,23.0,142.0,1.3,-3.1,
400.0,Boniface N'Dong,28.0,LAC,C,23.0,1.0,152.0,0.415,0.423,0.0,0.415,0.667,0.439,0.17,0.019,91.0,89.0,0.0,85.0,89.0,82.0,51.0,9.0,-7.9,-11.0,
401.0,Ronnie Price,22.0,SAC,PG,29.0,0.0,150.0,0.362,0.484,0.222,0.414,1.0,0.474,0.207,0.466,80.0,101.0,62.0,84.0,134.0,89.0,62.0,230.0,-8.8,-7.8,
402.0,James Thomas,25.0,2TM,PF,22.0,0.0,150.0,0.526,0.526,,0.526,0.571,0.556,0.737,0.0,116.0,110.0,,107.0,77.0,104.0,221.0,0.0,1.4,1.1,
402.0,James Thomas,25.0,PHI,PF,15.0,0.0,124.0,0.538,0.538,,0.538,0.571,0.574,1.077,0.0,119.0,113.0,,110.0,77.0,107.0,323.0,0.0,1.3,1.5,
402.0,James Thomas,25.0,CHI,PF,7.0,0.0,26.0,0.5,0.5,,0.5,,0.5,0.0,0.0,110.0,105.0,,102.0,,93.0,0.0,0.0,0.1,-0.4,
