Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
383.0,Alex Acker,26.0,2TM,SG,25.0,0.0,199.0,0.395,0.411,0.35,0.441,0.5,0.448,0.132,0.263,86.0,85.0,95.0,88.0,65.0,82.0,43.0,117.0,-9.0,-15.5,
383.0,Alex Acker,26.0,DET,SG,7.0,0.0,20.0,0.364,0.571,0.0,0.364,0.5,0.379,0.182,0.364,79.0,118.0,0.0,73.0,65.0,70.0,59.0,162.0,-3.0,-3.9,
383.0,Alex Acker,26.0,LAC,SG,18.0,0.0,179.0,0.4,0.388,0.438,0.454,0.5,0.46,0.123,0.246,87.0,80.0,119.0,91.0,65.0,84.0,40.0,110.0,-6.0,-11.6,
384.0,Donyell Marshall,35.0,PHI,PF,25.0,0.0,189.0,0.452,0.444,0.455,0.623,0.5,0.621,0.082,0.753,99.0,92.0,124.0,125.0,65.0,114.0,27.0,336.0,18.0,11.6,
385.0,Stromile Swift,29.0,2TM,PF,19.0,0.0,185.0,0.429,0.418,1.0,0.438,0.5,0.46,0.464,0.018,93.0,86.0,273.0,88.0,65.0,84.0,152.0,8.0,-7.0,-11.4,
385.0,Stromile Swift,29.0,NJN,PF,6.0,0.0,64.0,0.6,0.6,,0.6,0.455,0.58,0.733,0.0,131.0,124.0,,120.0,59.0,106.0,240.0,0.0,3.0,1.4,
385.0,Stromile Swift,29.0,PHO,PF,13.0,0.0,121.0,0.366,0.35,1.0,0.378,0.533,0.41,0.366,0.024,80.0,72.0,273.0,76.0,69.0,75.0,120.0,11.0,-10.0,-12.8,
386.0,Alexis Ajin̤a,20.0,CHA,PF,31.0,4.0,182.0,0.362,0.373,0.0,0.362,0.714,0.43,0.406,0.029,79.0,77.0,0.0,72.0,93.0,79.0,133.0,13.0,-19.0,-18.5,
387.0,D.J. Mbenga,28.0,LAL,C,23.0,0.0,181.0,0.474,0.482,0.0,0.474,0.875,0.504,0.14,0.018,103.0,99.0,0.0,95.0,114.0,93.0,46.0,8.0,-3.0,-4.9,
388.0,Brendan Haywood,29.0,WAS,C,6.0,5.0,175.0,0.48,0.48,,0.48,0.476,0.49,0.42,0.0,105.0,99.0,,96.0,62.0,90.0,137.0,0.0,-2.0,-6.5,
389.0,DeMarcus Nelson,23.0,GSW,PG,13.0,5.0,171.0,0.444,0.471,0.0,0.444,0.357,0.44,0.259,0.056,97.0,97.0,0.0,89.0,46.0,81.0,85.0,25.0,-6.0,-12.5,
390.0,Brian Cook,28.0,2TM,PF,30.0,0.0,171.0,0.368,0.326,0.433,0.454,0.833,0.47,0.079,0.395,80.0,67.0,118.0,91.0,108.0,86.0,26.0,176.0,-7.0,-11.6,
390.0,Brian Cook,28.0,ORL,PF,21.0,0.0,146.0,0.383,0.343,0.44,0.475,0.833,0.495,0.1,0.417,84.0,71.0,120.0,95.0,108.0,91.0,33.0,186.0,-3.0,-6.2,
390.0,Brian Cook,28.0,HOU,PF,9.0,0.0,25.0,0.313,0.273,0.4,0.375,,0.375,0.0,0.313,68.0,56.0,109.0,75.0,,69.0,0.0,140.0,-4.0,-5.4,
391.0,Shawne Williams,22.0,DAL,SF,15.0,0.0,170.0,0.286,0.385,0.059,0.295,0.818,0.345,0.196,0.304,62.0,79.0,16.0,59.0,106.0,63.0,64.0,136.0,-23.0,-24.2,
392.0,Jerry Stackhouse,34.0,DAL,SG,10.0,1.0,162.0,0.267,0.317,0.158,0.292,1.0,0.333,0.117,0.317,58.0,65.0,43.0,58.0,130.0,61.0,38.0,141.0,-25.0,-26.7,
393.0,Kyrylo Fesenko,22.0,UTA,C,21.0,1.0,156.0,0.583,0.583,,0.583,0.333,0.542,0.583,0.0,127.0,120.0,,117.0,43.0,99.0,191.0,0.0,6.0,-0.3,
394.0,Malik Hairston,21.0,SAS,SG,15.0,0.0,155.0,0.49,0.5,0.0,0.49,0.286,0.48,0.143,0.02,107.0,103.0,0.0,98.0,37.0,88.0,47.0,9.0,-1.0,-6.7,
395.0,D.J. White,22.0,OKC,PF,7.0,0.0,130.0,0.52,0.52,,0.52,0.769,0.556,0.26,0.0,113.0,107.0,,104.0,100.0,102.0,85.0,0.0,2.0,1.3,
396.0,Lorenzen Wright,33.0,CLE,C,17.0,2.0,125.0,0.37,0.37,,0.37,0.375,0.377,0.296,0.0,81.0,76.0,,74.0,49.0,69.0,97.0,0.0,-7.0,-10.2,
397.0,Hamed Haddadi,23.0,MEM,C,19.0,0.0,120.0,0.484,0.484,,0.484,0.6,0.543,0.968,0.0,105.0,100.0,,97.0,78.0,100.0,317.0,0.0,-1.0,-0.1,
398.0,Mark Madsen,33.0,MIN,C,19.0,1.0,116.0,0.214,0.214,,0.214,0.0,0.19,0.286,0.0,47.0,44.0,,43.0,0.0,35.0,93.0,0.0,-8.0,-11.2,
399.0,Jermareo Davidson,24.0,GSW,SF,14.0,0.0,111.0,0.486,0.486,,0.486,0.471,0.494,0.486,0.0,106.0,100.0,,97.0,61.0,91.0,159.0,0.0,-1.0,-4.3,
400.0,Damon Jones,32.0,MIL,PG,18.0,0.0,108.0,0.324,0.0,0.393,0.485,,0.485,0.0,0.824,71.0,0.0,107.0,97.0,,89.0,0.0,368.0,-1.0,-4.0,
401.0,Chris Mihm,29.0,LAL,C,18.0,0.0,105.0,0.375,0.375,,0.375,0.857,0.418,0.175,0.0,82.0,77.0,,75.0,111.0,77.0,57.0,0.0,-10.0,-10.9,
402.0,Austin Croshere,33.0,2TM,PF,14.0,0.0,100.0,0.359,0.375,0.333,0.423,0.583,0.452,0.308,0.385,78.0,77.0,91.0,85.0,76.0,83.0,101.0,172.0,-6.0,-8.2,
402.0,Austin Croshere,33.0,MIL,PF,11.0,0.0,77.0,0.4,0.368,0.455,0.483,0.636,0.517,0.367,0.367,87.0,76.0,124.0,97.0,83.0,95.0,120.0,164.0,-1.0,-1.9,
402.0,Austin Croshere,33.0,SAS,PF,3.0,0.0,23.0,0.222,0.4,0.0,0.222,0.0,0.212,0.111,0.444,48.0,82.0,0.0,44.0,0.0,39.0,36.0,198.0,-5.0,-6.3,
403.0,Thomas Gardner,23.0,ATL,SG,16.0,0.0,98.0,0.25,0.385,0.174,0.306,0.5,0.318,0.111,0.639,54.0,79.0,47.0,61.0,65.0,58.0,36.0,285.0,-14.0,-17.1,
404.0,Maurice Ager,24.0,NJN,SG,20.0,0.0,97.0,0.349,0.405,0.0,0.349,0.5,0.365,0.186,0.14,76.0,84.0,0.0,70.0,65.0,67.0,61.0,62.0,-13.0,-16.6,
405.0,Dikembe Mutombo,42.0,HOU,C,9.0,2.0,96.0,0.385,0.385,,0.385,0.667,0.472,0.692,0.0,84.0,79.0,,77.0,86.0,87.0,226.0,0.0,-3.0,-2.5,
406.0,Jeremy Richardson,24.0,ORL,SF,12.0,0.0,93.0,0.286,0.25,0.353,0.347,0.5,0.358,0.122,0.347,62.0,52.0,96.0,69.0,65.0,66.0,40.0,155.0,-15.0,-19.2,
407.0,Othello Hunter,22.0,ATL,PF,16.0,0.0,92.0,0.55,0.55,,0.55,0.0,0.495,0.25,0.0,120.0,113.0,,110.0,0.0,91.0,82.0,0.0,2.0,-2.2,
408.0,Randolph Morris,23.0,ATL,C,23.0,0.0,89.0,0.412,0.412,,0.412,1.0,0.48,0.235,0.0,90.0,85.0,,82.0,130.0,88.0,77.0,0.0,-3.0,-2.4,
409.0,Dontell Jefferson,25.0,CHA,SG,6.0,0.0,84.0,0.5,0.5,0.5,0.523,0.667,0.559,0.409,0.091,109.0,103.0,136.0,105.0,86.0,103.0,134.0,41.0,1.0,0.7,
410.0,Cedric Simmons,23.0,2TM,PF,18.0,0.0,84.0,0.44,0.44,,0.44,0.438,0.453,0.64,0.0,96.0,91.0,,88.0,57.0,83.0,209.0,0.0,-3.0,-5.9,
410.0,Cedric Simmons,23.0,CHI,PF,11.0,0.0,61.0,0.524,0.524,,0.524,0.429,0.515,0.667,0.0,114.0,108.0,,105.0,56.0,95.0,218.0,0.0,1.0,-1.6,
410.0,Cedric Simmons,23.0,SAC,PF,7.0,0.0,23.0,0.0,0.0,,0.0,0.5,0.102,0.5,0.0,0.0,0.0,,0.0,65.0,19.0,164.0,0.0,-4.0,-4.3,
411.0,Cheikh Samb,24.0,3TM,C,18.0,0.0,83.0,0.188,0.207,0.0,0.188,0.429,0.214,0.219,0.094,41.0,43.0,0.0,38.0,56.0,39.0,72.0,42.0,-20.0,-23.2,
411.0,Cheikh Samb,24.0,DEN,C,6.0,0.0,24.0,0.154,0.167,0.0,0.154,,0.154,0.0,0.077,34.0,34.0,0.0,31.0,,28.0,0.0,34.0,-9.0,-10.2,
411.0,Cheikh Samb,24.0,LAC,C,10.0,0.0,51.0,0.25,0.286,0.0,0.25,0.6,0.302,0.313,0.125,54.0,59.0,0.0,50.0,78.0,56.0,102.0,56.0,-8.0,-8.8,
411.0,Cheikh Samb,24.0,NYK,C,2.0,0.0,8.0,0.0,0.0,,0.0,0.0,0.0,0.667,0.0,0.0,0.0,,0.0,0.0,0.0,218.0,0.0,-3.0,-4.2,
412.0,Dorell Wright,23.0,MIA,SF,6.0,0.0,73.0,0.4,0.4,,0.4,0.333,0.398,0.3,0.0,87.0,82.0,,80.0,43.0,73.0,98.0,0.0,-4.0,-6.6,
413.0,Gilbert Arenas,27.0,WAS,PG,2.0,2.0,63.0,0.261,0.25,0.286,0.304,0.75,0.433,0.696,0.304,57.0,52.0,78.0,61.0,97.0,79.0,228.0,136.0,-9.0,-6.7,
414.0,Kenny Thomas,31.0,SAC,PF,8.0,0.0,62.0,0.375,0.375,,0.375,,0.375,0.0,0.0,82.0,77.0,,75.0,,69.0,0.0,0.0,-2.0,-2.7,
415.0,Adonal Foyle,33.0,2TM,C,10.0,0.0,62.0,0.636,0.636,,0.636,0.5,0.623,0.545,0.0,139.0,131.0,,127.0,65.0,114.0,178.0,0.0,3.0,2.1,
415.0,Adonal Foyle,33.0,ORL,C,9.0,0.0,59.0,0.636,0.636,,0.636,0.5,0.623,0.545,0.0,139.0,131.0,,127.0,65.0,114.0,178.0,0.0,3.0,2.1,
415.0,Adonal Foyle,33.0,MEM,C,1.0,0.0,3.0,,,,,,,,,,,,,,,,,0.0,0.0,
416.0,Calvin Booth,32.0,2TM,C,8.0,0.0,56.0,0.5,0.5,,0.5,0.75,0.592,0.8,0.0,109.0,103.0,,100.0,97.0,109.0,262.0,0.0,0.0,1.3,
416.0,Calvin Booth,32.0,MIN,C,1.0,0.0,1.0,,,,,,,,,,,,,,,,,0.0,0.0,
416.0,Calvin Booth,32.0,SAC,C,7.0,0.0,55.0,0.5,0.5,,0.5,0.75,0.592,0.8,0.0,109.0,103.0,,100.0,97.0,109.0,262.0,0.0,0.0,1.3,
417.0,Sonny Weems,22.0,DEN,SG,12.0,0.0,55.0,0.32,0.364,0.0,0.32,0.375,0.333,0.32,0.12,70.0,75.0,0.0,64.0,49.0,61.0,105.0,54.0,-9.0,-12.1,
418.0,Linton Johnson,28.0,2TM,PF,10.0,0.0,55.0,0.364,0.333,0.5,0.409,,0.409,0.0,0.182,79.0,69.0,136.0,82.0,,75.0,0.0,81.0,-2.0,-3.0,
418.0,Linton Johnson,28.0,CHA,PF,2.0,0.0,13.0,,,,,,,,,,,,,,,,,0.0,0.0,
418.0,Linton Johnson,28.0,CHI,PF,8.0,0.0,42.0,0.364,0.333,0.5,0.409,,0.409,0.0,0.182,79.0,69.0,136.0,82.0,,75.0,0.0,81.0,-2.0,-3.0,
419.0,Marcus Williams,23.0,GSW,PG,9.0,0.0,54.0,0.235,0.182,0.333,0.294,0.333,0.305,0.353,0.353,51.0,37.0,91.0,59.0,43.0,56.0,115.0,158.0,-7.0,-9.4,
420.0,Desmon Farmer,27.0,SAS,SG,3.0,0.0,54.0,0.286,0.5,0.25,0.393,1.0,0.437,0.143,0.857,62.0,103.0,68.0,79.0,130.0,80.0,47.0,383.0,-3.0,-3.2,
421.0,Hassan Adams,24.0,TOR,SG,12.0,0.0,52.0,0.308,0.308,,0.308,0.5,0.352,0.462,0.0,67.0,63.0,,62.0,65.0,65.0,151.0,0.0,-5.0,-6.0,
422.0,Dwayne Jones,25.0,CHA,PF,6.0,0.0,52.0,0.571,0.571,,0.571,0.667,0.622,0.857,0.0,125.0,118.0,,114.0,86.0,114.0,280.0,0.0,1.0,1.5,
423.0,Eddie Gill,30.0,MIL,PG,6.0,0.0,43.0,0.667,0.667,0.667,0.778,,0.778,0.0,0.333,145.0,137.0,182.0,156.0,,143.0,0.0,149.0,5.0,4.2,
424.0,Andre Brown,27.0,CHA,PF,4.0,0.0,41.0,0.143,0.143,,0.143,1.0,0.254,0.286,0.0,31.0,29.0,,29.0,130.0,47.0,93.0,0.0,-5.0,-4.6,
425.0,Shavlik Randolph,25.0,POR,PF,10.0,0.0,37.0,0.615,0.583,1.0,0.654,0.25,0.61,0.308,0.077,134.0,120.0,273.0,131.0,32.0,112.0,101.0,34.0,4.0,1.9,
426.0,Michael Ruffin,32.0,POR,PF,11.0,0.0,35.0,0.286,0.286,,0.286,1.0,0.381,0.286,0.0,62.0,59.0,,57.0,130.0,70.0,93.0,0.0,-3.0,-2.6,
427.0,Mouhamed Sene,22.0,2TM,C,6.0,0.0,29.0,0.667,0.667,,0.667,0.8,0.746,1.111,0.0,145.0,137.0,,133.0,104.0,137.0,363.0,0.0,3.0,5.4,
427.0,Mouhamed Sene,22.0,OKC,C,5.0,0.0,23.0,0.714,0.714,,0.714,0.778,0.776,1.286,0.0,156.0,147.0,,143.0,101.0,142.0,421.0,0.0,3.0,5.1,
427.0,Mouhamed Sene,22.0,NYK,C,1.0,0.0,6.0,0.5,0.5,,0.5,1.0,0.615,0.5,0.0,109.0,103.0,,100.0,130.0,113.0,164.0,0.0,0.0,0.3,
428.0,Sun Yue,23.0,LAL,SG,10.0,0.0,28.0,0.273,0.6,0.0,0.273,,0.273,0.0,0.545,59.0,124.0,0.0,55.0,,50.0,0.0,244.0,-5.0,-6.0,
429.0,Joe Crawford,22.0,NYK,SF,2.0,0.0,23.0,0.3,0.333,0.25,0.35,1.0,0.414,0.2,0.4,65.0,69.0,68.0,70.0,130.0,76.0,65.0,179.0,-3.0,-2.8,
430.0,Jawad Williams,25.0,CLE,SF,10.0,0.0,20.0,0.417,0.5,0.333,0.5,,0.5,0.0,0.5,91.0,103.0,91.0,100.0,,92.0,0.0,223.0,0.0,-1.1,
431.0,Walter Sharpe,22.0,DET,PF,8.0,0.0,20.0,0.364,0.444,0.0,0.364,0.0,0.337,0.182,0.182,79.0,92.0,0.0,73.0,0.0,62.0,59.0,81.0,-3.0,-4.9,
432.0,Nathan Jawai,22.0,TOR,PF,6.0,0.0,19.0,0.25,0.25,,0.25,,0.25,0.0,0.0,54.0,52.0,,50.0,,46.0,0.0,0.0,-2.0,-2.4,
433.0,Blake Ahearn,24.0,SAS,PG,3.0,0.0,19.0,0.333,0.0,0.5,0.5,1.0,0.581,0.333,0.667,73.0,0.0,136.0,100.0,130.0,107.0,109.0,298.0,0.0,0.5,
434.0,Speedy Claxton,30.0,ATL,PG,2.0,0.0,15.0,0.286,0.286,,0.286,0.5,0.317,0.286,0.0,62.0,59.0,,57.0,65.0,58.0,93.0,0.0,-3.0,-3.6,
435.0,Trey Johnson,24.0,CLE,SG,4.0,0.0,14.0,0.0,0.0,,0.0,1.0,0.296,0.8,0.0,0.0,0.0,,0.0,130.0,54.0,262.0,0.0,-5.0,-3.4,
436.0,Demetris Nichols,24.0,2TM,SF,4.0,0.0,14.0,0.333,0.429,0.0,0.333,0.5,0.354,0.222,0.222,73.0,88.0,0.0,67.0,65.0,65.0,73.0,99.0,-3.0,-3.8,
436.0,Demetris Nichols,24.0,CHI,SF,2.0,0.0,5.0,0.25,0.333,0.0,0.25,,0.25,0.0,0.25,54.0,69.0,0.0,50.0,,46.0,0.0,112.0,-2.0,-2.4,
436.0,Demetris Nichols,24.0,NYK,SF,2.0,0.0,9.0,0.4,0.5,0.0,0.4,0.5,0.425,0.4,0.2,87.0,103.0,0.0,80.0,65.0,78.0,131.0,89.0,-1.0,-1.4,
437.0,Courtney Sims,25.0,2TM,C,2.0,0.0,13.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.5,
437.0,Courtney Sims,25.0,PHO,C,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
437.0,Courtney Sims,25.0,NYK,C,1.0,0.0,11.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.5,
438.0,Eddy Curry,26.0,NYK,C,3.0,0.0,12.0,1.0,1.0,,1.0,0.333,0.753,1.5,0.0,218.0,206.0,,200.0,43.0,138.0,491.0,0.0,2.0,1.4,
439.0,James White,26.0,HOU,SF,4.0,0.0,11.0,0.6,0.667,0.5,0.7,,0.7,0.0,0.4,131.0,137.0,136.0,140.0,,129.0,0.0,179.0,2.0,1.6,
440.0,Jerome James,33.0,NYK,C,2.0,0.0,10.0,0.375,0.375,,0.375,,0.375,0.0,0.0,82.0,77.0,,75.0,,69.0,0.0,0.0,-2.0,-2.7,
441.0,J.R. Giddens,23.0,BOS,SF,6.0,0.0,8.0,0.667,0.667,,0.667,,0.667,0.0,0.0,145.0,137.0,,133.0,,122.0,0.0,0.0,1.0,0.7,
442.0,Joey Dorsey,25.0,HOU,PF,3.0,0.0,6.0,0.5,0.5,,0.5,,0.5,0.0,0.0,109.0,103.0,,100.0,,92.0,0.0,0.0,0.0,-0.2,
443.0,Martell Webster,22.0,POR,SF,1.0,0.0,5.0,0.0,,0.0,0.0,,0.0,0.0,1.0,0.0,,0.0,0.0,,0.0,0.0,446.0,-1.0,-1.1,
444.0,Marcus Williams,22.0,SAS,PF,2.0,0.0,3.0,1.0,1.0,,1.0,,1.0,0.0,0.0,218.0,206.0,,200.0,,184.0,0.0,0.0,2.0,1.8,
445.0,Steven Hill,23.0,OKC,PF,1.0,0.0,2.0,1.0,1.0,,1.0,,1.0,0.0,0.0,218.0,206.0,,200.0,,184.0,0.0,0.0,1.0,0.9,
,League Average,,,,,,,0.459,0.485,0.367,0.5,0.771,0.544,0.306,0.224,,,,,,,,,,,
