Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,Shooting %,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,League-Adjusted,Added,Added,Unnamed: 26_level_0
301.0,Earl Clark,26.0,NYK,PF,9.0,0.0,70.0,0.333,0.4,0.167,0.357,0.8,0.453,0.476,0.286,73.0,82.0,46.0,71.0,106.0,84.0,168.0,110.0,-6.0,-4.5,
302.0,Perry Jones,22.0,OKC,PF,62.0,7.0,764.0,0.459,0.508,0.361,0.519,0.667,0.541,0.232,0.337,101.0,104.0,100.0,104.0,88.0,100.0,82.0,130.0,6.6,0.2,
303.0,Chuck Hayes,30.0,2TM,C,61.0,1.0,754.0,0.431,0.434,0.0,0.431,0.8,0.468,0.192,0.008,95.0,89.0,0.0,86.0,106.0,87.0,68.0,3.0,-18.3,-20.5,
303.0,Chuck Hayes,30.0,SAC,C,16.0,1.0,179.0,0.438,0.438,,0.438,0.714,0.47,0.219,0.0,96.0,90.0,,87.0,94.0,87.0,77.0,0.0,-4.1,-4.9,
303.0,Chuck Hayes,30.0,TOR,C,45.0,0.0,575.0,0.429,0.433,0.0,0.429,0.833,0.467,0.184,0.01,94.0,89.0,0.0,86.0,110.0,86.0,65.0,4.0,-14.2,-15.6,
304.0,Chase Budinger,25.0,MIN,SF,41.0,8.0,751.0,0.394,0.433,0.35,0.476,0.821,0.505,0.154,0.472,87.0,89.0,97.0,95.0,109.0,93.0,54.0,182.0,-12.5,-19.3,
305.0,Shawne Williams,27.0,LAL,PF,36.0,13.0,751.0,0.38,0.492,0.326,0.49,0.7,0.503,0.104,0.672,84.0,101.0,91.0,98.0,93.0,93.0,37.0,259.0,-4.4,-15.2,
306.0,Jonas Jerebko,26.0,DET,PF,64.0,0.0,741.0,0.471,0.5,0.419,0.546,0.729,0.577,0.284,0.356,104.0,103.0,116.0,109.0,96.0,107.0,100.0,137.0,18.6,16.9,
307.0,Chris Kaman,31.0,LAL,C,39.0,13.0,736.0,0.509,0.513,0.0,0.509,0.765,0.537,0.197,0.009,112.0,105.0,0.0,102.0,101.0,99.0,69.0,3.0,5.3,-2.6,
308.0,Joel Freeland,26.0,POR,C,52.0,0.0,727.0,0.475,0.481,0.0,0.475,0.69,0.498,0.179,0.012,105.0,99.0,0.0,95.0,91.0,92.0,63.0,5.0,-8.3,-15.0,
309.0,Darius Miller,23.0,NOP,SF,45.0,7.0,723.0,0.44,0.539,0.325,0.515,0.806,0.55,0.217,0.464,97.0,111.0,90.0,103.0,107.0,102.0,76.0,179.0,4.6,3.3,
310.0,Doron Lamb,22.0,ORL,SG,53.0,0.0,695.0,0.394,0.386,0.4,0.506,0.806,0.543,0.225,0.563,87.0,79.0,111.0,101.0,107.0,100.0,79.0,217.0,1.7,0.8,
311.0,Matt Bonner,33.0,SAS,PF,61.0,0.0,690.0,0.445,0.47,0.429,0.573,0.75,0.582,0.073,0.598,98.0,96.0,119.0,114.0,99.0,108.0,26.0,230.0,23.6,13.9,
312.0,Jeff Withey,23.0,NOP,C,58.0,4.0,684.0,0.535,0.539,0.0,0.535,0.712,0.59,0.566,0.008,118.0,111.0,0.0,107.0,94.0,109.0,199.0,3.0,8.7,15.7,
313.0,Toney Douglas,27.0,2TM,PG,51.0,17.0,675.0,0.384,0.477,0.304,0.466,0.735,0.493,0.179,0.537,85.0,98.0,84.0,93.0,97.0,91.0,63.0,207.0,-13.4,-19.7,
313.0,Toney Douglas,27.0,GSW,PG,24.0,0.0,265.0,0.372,0.481,0.322,0.483,0.625,0.492,0.093,0.686,82.0,99.0,90.0,96.0,83.0,91.0,33.0,264.0,-3.2,-8.8,
313.0,Toney Douglas,27.0,MIA,PG,27.0,17.0,410.0,0.394,0.475,0.279,0.452,0.769,0.494,0.25,0.413,87.0,97.0,78.0,90.0,102.0,91.0,88.0,159.0,-10.2,-10.9,
314.0,Alexey Shved,25.0,MIN,SG,63.0,0.0,664.0,0.321,0.341,0.294,0.384,0.756,0.452,0.38,0.43,71.0,70.0,82.0,77.0,100.0,84.0,134.0,166.0,-55.5,-49.2,
315.0,Anthony Bennett,20.0,CLE,PF,52.0,0.0,663.0,0.356,0.39,0.245,0.384,0.638,0.425,0.307,0.236,78.0,80.0,68.0,77.0,84.0,79.0,108.0,91.0,-52.5,-59.2,
316.0,Robbie Hummel,24.0,MIN,SF,53.0,5.0,655.0,0.379,0.398,0.36,0.469,0.938,0.492,0.09,0.503,83.0,82.0,100.0,94.0,124.0,91.0,32.0,194.0,-11.4,-18.1,
317.0,Udonis Haslem,33.0,MIA,PF,46.0,18.0,653.0,0.507,0.507,,0.507,0.568,0.523,0.301,0.0,112.0,104.0,,101.0,75.0,97.0,106.0,0.0,1.7,-5.9,
318.0,Beno Udrih,31.0,2TM,SG,41.0,12.0,643.0,0.438,0.434,0.452,0.492,0.833,0.523,0.169,0.236,96.0,89.0,126.0,98.0,110.0,97.0,59.0,91.0,-3.3,-6.8,
318.0,Beno Udrih,31.0,NYK,SG,31.0,12.0,588.0,0.425,0.425,0.425,0.478,0.833,0.507,0.15,0.25,94.0,87.0,118.0,95.0,110.0,94.0,53.0,96.0,-7.3,-11.5,
318.0,Beno Udrih,31.0,MEM,SG,10.0,0.0,55.0,0.556,0.5,1.0,0.611,0.833,0.654,0.333,0.111,122.0,103.0,278.0,122.0,110.0,121.0,117.0,43.0,4.0,4.7,
319.0,Jon Leuer,24.0,MEM,PF,49.0,0.0,642.0,0.492,0.497,0.469,0.539,0.787,0.566,0.191,0.199,108.0,102.0,130.0,107.0,104.0,105.0,67.0,77.0,18.5,13.5,
320.0,Dennis SchrÃ¶der,20.0,ATL,PG,49.0,0.0,641.0,0.383,0.425,0.238,0.41,0.674,0.442,0.229,0.223,84.0,87.0,66.0,82.0,89.0,82.0,80.0,86.0,-34.4,-40.8,
321.0,Garrett Temple,27.0,WAS,SG,75.0,0.0,638.0,0.362,0.402,0.207,0.383,0.698,0.431,0.305,0.206,80.0,82.0,58.0,76.0,92.0,80.0,107.0,79.0,-33.3,-35.0,
322.0,Kenyon Martin,36.0,NYK,PF,32.0,15.0,633.0,0.512,0.516,0.0,0.512,0.579,0.521,0.154,0.008,113.0,106.0,0.0,102.0,77.0,96.0,54.0,3.0,2.7,-5.1,
323.0,Jeff Taylor,24.0,CHA,SF,26.0,8.0,629.0,0.376,0.424,0.269,0.417,0.553,0.436,0.216,0.307,83.0,87.0,75.0,83.0,73.0,81.0,76.0,118.0,-36.5,-50.2,
324.0,Ronny Turiaf,31.0,MIN,C,31.0,10.0,606.0,0.598,0.598,,0.598,0.42,0.578,0.467,0.0,132.0,123.0,,119.0,56.0,107.0,164.0,0.0,20.8,9.5,
325.0,John Lucas III,31.0,UTA,PG,42.0,6.0,591.0,0.326,0.349,0.298,0.392,0.625,0.403,0.084,0.442,72.0,72.0,83.0,78.0,83.0,75.0,30.0,170.0,-41.4,-54.1,
326.0,Larry Sanders,25.0,MIL,C,23.0,20.0,584.0,0.469,0.472,0.0,0.469,0.473,0.478,0.34,0.006,103.0,97.0,0.0,94.0,63.0,88.0,119.0,2.0,-10.3,-23.4,
327.0,Kevin SÃ©raphin,24.0,WAS,C,53.0,1.0,578.0,0.505,0.505,,0.505,0.871,0.533,0.141,0.0,111.0,103.0,,101.0,115.0,99.0,50.0,0.0,1.5,-3.7,
328.0,Brandon Davies,22.0,PHI,PF,51.0,0.0,575.0,0.422,0.441,0.2,0.43,0.642,0.476,0.414,0.078,93.0,90.0,56.0,86.0,85.0,88.0,146.0,30.0,-18.3,-19.7,
329.0,Jason Terry,36.0,BRK,PG,35.0,0.0,570.0,0.362,0.327,0.379,0.49,0.667,0.501,0.099,0.678,80.0,67.0,105.0,98.0,88.0,93.0,35.0,261.0,-3.3,-12.6,
330.0,Nazr Mohammed,36.0,CHI,C,80.0,1.0,562.0,0.429,0.429,,0.429,0.533,0.445,0.238,0.0,94.0,88.0,,86.0,71.0,82.0,84.0,0.0,-18.3,-26.6,
331.0,Steve Novak,30.0,TOR,PF,54.0,1.0,540.0,0.411,0.333,0.426,0.589,1.0,0.599,0.041,0.836,90.0,68.0,119.0,118.0,132.0,111.0,14.0,322.0,25.7,17.2,
332.0,Archie Goodwin,19.0,PHO,SG,52.0,0.0,533.0,0.455,0.542,0.139,0.47,0.673,0.507,0.329,0.216,100.0,111.0,39.0,94.0,89.0,94.0,116.0,83.0,-10.4,-12.8,
333.0,Brook Lopez,25.0,BRK,C,17.0,17.0,533.0,0.563,0.566,0.0,0.563,0.817,0.629,0.502,0.004,124.0,116.0,0.0,112.0,108.0,116.0,177.0,2.0,28.5,49.5,
334.0,Anthony Randolph,24.0,DEN,PF,43.0,5.0,527.0,0.386,0.435,0.295,0.438,0.754,0.499,0.392,0.347,85.0,89.0,82.0,87.0,100.0,92.0,138.0,134.0,-22.4,-17.2,
335.0,Jimmer Fredette,24.0,2TM,SG,49.0,0.0,519.0,0.471,0.469,0.476,0.559,0.905,0.578,0.093,0.37,104.0,96.0,132.0,112.0,120.0,107.0,33.0,143.0,26.5,17.5,
335.0,Jimmer Fredette,24.0,SAC,SG,41.0,0.0,463.0,0.475,0.464,0.493,0.566,0.895,0.584,0.096,0.369,104.0,95.0,137.0,113.0,118.0,108.0,34.0,142.0,25.6,17.8,
335.0,Jimmer Fredette,24.0,CHI,SG,8.0,0.0,56.0,0.448,0.5,0.364,0.517,1.0,0.535,0.069,0.379,99.0,103.0,101.0,103.0,132.0,99.0,24.0,146.0,0.9,-0.3,
336.0,Andrew Bynum,26.0,2TM,C,26.0,19.0,516.0,0.418,0.418,,0.418,0.755,0.456,0.218,0.0,92.0,86.0,,83.0,100.0,84.0,77.0,0.0,-37.4,-41.7,
336.0,Andrew Bynum,26.0,CLE,C,24.0,19.0,480.0,0.419,0.419,,0.419,0.762,0.456,0.207,0.0,92.0,86.0,,84.0,101.0,84.0,73.0,0.0,-33.4,-37.6,
336.0,Andrew Bynum,26.0,IND,C,2.0,0.0,36.0,0.409,0.409,,0.409,0.714,0.459,0.318,0.0,90.0,84.0,,82.0,94.0,85.0,112.0,0.0,-4.0,-4.1,
337.0,Al Harrington,33.0,WAS,PF,34.0,0.0,511.0,0.396,0.449,0.34,0.478,0.771,0.506,0.169,0.483,87.0,92.0,95.0,95.0,102.0,94.0,59.0,186.0,-9.4,-15.6,
338.0,Nando De Colo,26.0,2TM,SF,47.0,3.0,494.0,0.418,0.46,0.34,0.477,0.886,0.526,0.229,0.346,92.0,94.0,94.0,95.0,117.0,97.0,80.0,134.0,-7.3,-5.2,
338.0,Nando De Colo,26.0,SAS,SF,26.0,3.0,301.0,0.452,0.516,0.323,0.505,0.818,0.545,0.237,0.333,99.0,106.0,90.0,101.0,108.0,101.0,83.0,128.0,0.8,0.9,
338.0,Nando De Colo,26.0,TOR,SF,21.0,0.0,193.0,0.367,0.368,0.364,0.433,1.0,0.495,0.217,0.367,81.0,76.0,101.0,86.0,132.0,91.0,76.0,141.0,-8.1,-6.1,
339.0,Aron Baynes,27.0,SAS,C,53.0,4.0,491.0,0.436,0.436,,0.436,0.905,0.467,0.129,0.0,96.0,89.0,,87.0,120.0,86.0,45.0,0.0,-21.4,-25.3,
340.0,Shane Larkin,21.0,DAL,PG,48.0,0.0,489.0,0.38,0.404,0.316,0.423,0.64,0.446,0.182,0.277,84.0,83.0,88.0,84.0,85.0,82.0,64.0,107.0,-21.3,-28.1,
341.0,VÃ­tor Luiz Faverani,25.0,BOS,C,37.0,8.0,488.0,0.435,0.486,0.3,0.476,0.649,0.502,0.252,0.272,96.0,100.0,83.0,95.0,86.0,93.0,89.0,105.0,-7.3,-12.6,
342.0,Jason Maxiell,30.0,ORL,PF,34.0,13.0,488.0,0.448,0.448,,0.448,0.484,0.459,0.295,0.0,99.0,92.0,,89.0,64.0,85.0,104.0,0.0,-11.2,-19.3,
343.0,Ryan Hollins,29.0,LAC,PF,61.0,0.0,482.0,0.736,0.736,,0.736,0.625,0.73,0.778,0.0,162.0,151.0,,147.0,83.0,135.0,274.0,0.0,33.8,36.5,
344.0,CJ McCollum,22.0,POR,SG,38.0,0.0,476.0,0.416,0.449,0.375,0.5,0.676,0.521,0.191,0.449,91.0,92.0,104.0,100.0,89.0,96.0,67.0,173.0,-0.4,-7.7,
345.0,Luke Babbitt,24.0,NOP,PF,27.0,2.0,473.0,0.39,0.407,0.379,0.506,0.778,0.525,0.117,0.617,86.0,83.0,105.0,101.0,103.0,97.0,41.0,238.0,1.7,-5.2,
346.0,Miroslav Raduljica,26.0,MIL,C,48.0,2.0,465.0,0.54,0.54,,0.54,0.818,0.603,0.437,0.0,119.0,111.0,,108.0,108.0,111.0,154.0,0.0,9.7,18.5,
347.0,Marquis Teague,20.0,2TM,SG,40.0,3.0,443.0,0.319,0.327,0.278,0.34,0.743,0.398,0.294,0.151,70.0,67.0,77.0,68.0,98.0,74.0,103.0,58.0,-38.2,-38.4,
347.0,Marquis Teague,20.0,CHI,SG,19.0,2.0,242.0,0.242,0.25,0.2,0.258,0.688,0.308,0.242,0.152,53.0,51.0,56.0,51.0,91.0,57.0,85.0,58.0,-32.1,-34.0,
347.0,Marquis Teague,20.0,BRK,SG,21.0,1.0,201.0,0.415,0.422,0.375,0.443,0.789,0.505,0.358,0.151,91.0,87.0,104.0,88.0,104.0,93.0,126.0,58.0,-6.1,-4.4,
348.0,Rudy Gobert,21.0,UTA,C,45.0,0.0,434.0,0.486,0.486,,0.486,0.492,0.507,0.878,0.0,107.0,100.0,,97.0,65.0,94.0,309.0,0.0,-2.2,-7.0,
349.0,Gustavo AyÃ³n,28.0,ATL,C,26.0,14.0,429.0,0.51,0.51,,0.51,0.4,0.505,0.196,0.0,112.0,105.0,,102.0,53.0,93.0,69.0,0.0,1.8,-7.9,
350.0,Brandon Rush,28.0,UTA,SG,38.0,0.0,418.0,0.333,0.326,0.34,0.422,0.6,0.428,0.056,0.522,73.0,67.0,95.0,84.0,79.0,79.0,20.0,201.0,-14.2,-20.7,
351.0,Byron Mullens,24.0,2TM,C,45.0,0.0,414.0,0.442,0.526,0.371,0.542,0.5,0.544,0.121,0.539,97.0,108.0,103.0,108.0,66.0,101.0,43.0,208.0,13.7,1.0,
351.0,Byron Mullens,24.0,LAC,C,27.0,0.0,167.0,0.406,0.52,0.333,0.508,0.333,0.503,0.094,0.609,89.0,107.0,93.0,101.0,44.0,93.0,33.0,235.0,0.9,-5.1,
351.0,Byron Mullens,24.0,PHI,C,18.0,0.0,247.0,0.465,0.529,0.4,0.564,0.571,0.569,0.139,0.495,102.0,109.0,111.0,113.0,76.0,105.0,49.0,191.0,12.8,6.1,
352.0,Andre Roberson,22.0,OKC,SG,40.0,16.0,399.0,0.485,0.564,0.154,0.5,0.7,0.518,0.147,0.191,107.0,116.0,43.0,100.0,93.0,96.0,52.0,74.0,-0.1,-3.3,
353.0,Jeremy Tyler,22.0,NYK,C,41.0,0.0,398.0,0.517,0.517,,0.517,0.542,0.532,0.414,0.0,114.0,106.0,,103.0,72.0,98.0,146.0,0.0,3.8,-2.3,
354.0,Reggie Bullock,22.0,LAC,SF,43.0,0.0,395.0,0.355,0.438,0.301,0.446,0.778,0.46,0.074,0.603,78.0,90.0,84.0,89.0,103.0,85.0,26.0,233.0,-13.3,-20.2,
355.0,Drew Gooden,32.0,WAS,C,22.0,0.0,395.0,0.531,0.548,0.412,0.556,0.889,0.591,0.189,0.119,117.0,112.0,114.0,111.0,118.0,109.0,66.0,46.0,15.7,15.5,
356.0,Wayne Ellington,26.0,DAL,SG,45.0,1.0,393.0,0.437,0.448,0.424,0.536,0.909,0.554,0.087,0.468,96.0,92.0,118.0,107.0,120.0,102.0,31.0,180.0,8.7,3.5,
357.0,Donald Sloan,26.0,IND,SG,48.0,1.0,392.0,0.376,0.453,0.238,0.419,0.6,0.437,0.171,0.359,83.0,93.0,66.0,84.0,79.0,81.0,60.0,138.0,-19.3,-26.1,
358.0,Hedo TÃ¼rkoÄlu,34.0,LAC,SF,38.0,0.0,392.0,0.385,0.339,0.44,0.486,0.5,0.492,0.165,0.459,85.0,70.0,122.0,97.0,66.0,91.0,58.0,177.0,-3.2,-11.5,
359.0,Orlando Johnson,24.0,2TM,SG,45.0,0.0,392.0,0.319,0.409,0.191,0.358,0.731,0.402,0.23,0.416,70.0,84.0,53.0,72.0,97.0,74.0,81.0,160.0,-32.2,-34.6,
359.0,Orlando Johnson,24.0,IND,SG,38.0,0.0,342.0,0.344,0.455,0.195,0.385,0.773,0.431,0.229,0.427,76.0,93.0,54.0,77.0,102.0,80.0,81.0,165.0,-22.2,-23.3,
359.0,Orlando Johnson,24.0,SAC,SG,7.0,0.0,50.0,0.176,0.182,0.167,0.206,0.5,0.24,0.235,0.353,39.0,37.0,46.0,41.0,66.0,44.0,83.0,136.0,-10.0,-11.3,
360.0,Dewayne Dedmon,24.0,3TM,C,31.0,6.0,390.0,0.458,0.458,,0.458,0.656,0.5,0.386,0.0,101.0,94.0,,91.0,87.0,92.0,136.0,0.0,-7.2,-8.0,
360.0,Dewayne Dedmon,24.0,GSW,C,4.0,0.0,6.0,0.0,0.0,,0.0,0.5,0.266,2.0,0.0,0.0,0.0,,0.0,66.0,49.0,704.0,0.0,-1.0,-1.0,
360.0,Dewayne Dedmon,24.0,PHI,C,11.0,0.0,150.0,0.517,0.517,,0.517,0.538,0.533,0.448,0.0,114.0,106.0,,103.0,71.0,99.0,158.0,0.0,0.9,-0.6,
360.0,Dewayne Dedmon,24.0,ORL,C,16.0,6.0,234.0,0.434,0.434,,0.434,0.765,0.488,0.321,0.0,95.0,89.0,,87.0,101.0,90.0,113.0,0.0,-7.1,-6.4,
361.0,Metta World Peace,34.0,NYK,SF,29.0,1.0,388.0,0.397,0.448,0.315,0.457,0.625,0.469,0.113,0.383,87.0,92.0,88.0,91.0,83.0,87.0,40.0,148.0,-12.3,-21.1,
362.0,Will Barton,23.0,POR,SG,41.0,0.0,387.0,0.417,0.447,0.303,0.449,0.813,0.488,0.205,0.212,92.0,92.0,84.0,90.0,107.0,90.0,72.0,82.0,-16.3,-18.0,
363.0,Rasual Butler,34.0,IND,SG,50.0,2.0,378.0,0.464,0.521,0.419,0.582,0.571,0.585,0.127,0.564,102.0,107.0,117.0,116.0,76.0,108.0,45.0,217.0,17.8,10.3,
364.0,Ronnie Price,30.0,ORL,SG,31.0,2.0,377.0,0.304,0.388,0.209,0.353,0.692,0.379,0.141,0.467,67.0,80.0,58.0,71.0,92.0,70.0,50.0,180.0,-27.2,-31.7,
365.0,Toure' Murry,24.0,NYK,PG,51.0,0.0,373.0,0.434,0.436,0.417,0.453,0.59,0.479,0.302,0.093,96.0,89.0,116.0,91.0,78.0,89.0,106.0,36.0,-12.3,-18.1,
366.0,Leandro Barbosa,31.0,PHO,PG,20.0,0.0,368.0,0.427,0.462,0.28,0.454,0.795,0.506,0.298,0.191,94.0,95.0,78.0,91.0,105.0,94.0,105.0,74.0,-12.3,-10.3,
367.0,Alex Len,20.0,PHO,C,42.0,3.0,362.0,0.423,0.423,,0.423,0.645,0.469,0.397,0.0,93.0,87.0,,84.0,85.0,87.0,140.0,0.0,-12.2,-13.1,
368.0,Meyers Leonard,21.0,POR,C,40.0,0.0,355.0,0.451,0.482,0.0,0.451,0.762,0.489,0.231,0.066,99.0,99.0,0.0,90.0,101.0,90.0,81.0,25.0,-9.2,-10.4,
369.0,Aaron Gray,29.0,2TM,C,37.0,6.0,355.0,0.443,0.45,0.0,0.443,0.55,0.466,0.328,0.016,97.0,92.0,0.0,88.0,73.0,86.0,115.0,6.0,-7.1,-10.5,
369.0,Aaron Gray,29.0,TOR,C,4.0,0.0,20.0,0.667,0.667,,0.667,0.5,0.644,0.667,0.0,147.0,137.0,,133.0,66.0,119.0,235.0,0.0,1.0,0.8,
369.0,Aaron Gray,29.0,SAC,C,33.0,6.0,335.0,0.431,0.439,0.0,0.431,0.556,0.455,0.31,0.017,95.0,90.0,0.0,86.0,73.0,84.0,109.0,7.0,-8.1,-11.3,
370.0,Jarvis Varnado,25.0,2TM,PF,24.0,0.0,339.0,0.6,0.6,,0.6,0.519,0.597,0.867,0.0,132.0,123.0,,120.0,69.0,110.0,305.0,0.0,11.9,9.3,
370.0,Jarvis Varnado,25.0,CHI,PF,1.0,0.0,2.0,,,,,,,,,,,,,,,,,0.0,0.0,
370.0,Jarvis Varnado,25.0,PHI,PF,23.0,0.0,337.0,0.6,0.6,,0.6,0.519,0.597,0.867,0.0,132.0,123.0,,120.0,69.0,110.0,305.0,0.0,11.9,9.3,
371.0,Cole Aldrich,25.0,NYK,C,46.0,2.0,330.0,0.541,0.541,,0.541,0.867,0.62,0.492,0.0,119.0,111.0,,108.0,115.0,115.0,173.0,0.0,4.9,11.7,
372.0,Eric Maynor,26.0,2TM,PG,31.0,0.0,327.0,0.317,0.313,0.324,0.376,0.545,0.387,0.109,0.366,70.0,64.0,90.0,75.0,72.0,72.0,38.0,141.0,-25.3,-32.5,
372.0,Eric Maynor,26.0,WAS,PG,23.0,0.0,215.0,0.292,0.277,0.32,0.347,0.667,0.355,0.042,0.347,64.0,57.0,89.0,69.0,88.0,66.0,15.0,134.0,-22.2,-27.3,
372.0,Eric Maynor,26.0,PHI,PG,8.0,0.0,112.0,0.379,0.412,0.333,0.448,0.5,0.461,0.276,0.414,83.0,84.0,93.0,89.0,66.0,85.0,97.0,159.0,-3.1,-5.2,
373.0,Landry Fields,25.0,TOR,SF,30.0,2.0,322.0,0.403,0.435,0.0,0.403,0.636,0.443,0.328,0.075,89.0,89.0,0.0,80.0,84.0,82.0,116.0,29.0,-13.1,-14.9,
374.0,Otto Porter Jr.,20.0,WAS,SF,37.0,0.0,319.0,0.363,0.414,0.19,0.385,0.667,0.405,0.132,0.231,80.0,85.0,53.0,77.0,88.0,75.0,46.0,89.0,-21.2,-26.2,
375.0,Josh Harrellson,24.0,DET,C,32.0,0.0,317.0,0.463,0.51,0.387,0.537,0.714,0.547,0.085,0.378,102.0,105.0,108.0,107.0,94.0,101.0,30.0,146.0,5.8,1.0,
376.0,MarShon Brooks,25.0,3TM,SG,35.0,0.0,316.0,0.456,0.44,0.52,0.508,0.727,0.551,0.352,0.2,100.0,90.0,145.0,101.0,96.0,102.0,124.0,77.0,1.7,2.8,
376.0,MarShon Brooks,25.0,BOS,SG,10.0,0.0,73.0,0.375,0.35,0.5,0.417,0.786,0.514,0.583,0.167,83.0,72.0,139.0,83.0,104.0,95.0,205.0,64.0,-4.1,-1.6,
376.0,MarShon Brooks,25.0,GSW,SG,7.0,0.0,15.0,0.385,0.455,0.0,0.385,0.75,0.44,0.308,0.154,85.0,93.0,0.0,77.0,99.0,81.0,108.0,59.0,-3.0,-3.0,
376.0,MarShon Brooks,25.0,LAL,SG,18.0,0.0,228.0,0.489,0.464,0.579,0.551,0.692,0.578,0.295,0.216,108.0,95.0,161.0,110.0,92.0,107.0,104.0,83.0,8.8,7.4,
377.0,Steve Nash,39.0,LAL,PG,15.0,10.0,313.0,0.383,0.4,0.333,0.426,0.917,0.488,0.255,0.255,84.0,82.0,93.0,85.0,121.0,90.0,90.0,98.0,-14.2,-11.1,
378.0,Darius Morris,23.0,3TM,PG,27.0,0.0,313.0,0.406,0.466,0.316,0.469,0.654,0.498,0.271,0.396,89.0,95.0,88.0,94.0,86.0,92.0,95.0,153.0,-6.1,-9.2,
378.0,Darius Morris,23.0,PHI,PG,12.0,0.0,193.0,0.433,0.442,0.417,0.507,0.714,0.544,0.313,0.358,95.0,91.0,116.0,101.0,94.0,101.0,110.0,138.0,0.9,0.5,
378.0,Darius Morris,23.0,LAC,PG,10.0,0.0,54.0,0.308,0.667,0.0,0.308,0.5,0.324,0.154,0.538,68.0,137.0,0.0,61.0,66.0,60.0,54.0,208.0,-5.0,-6.0,
378.0,Darius Morris,23.0,MEM,PG,5.0,0.0,66.0,0.375,0.444,0.286,0.438,0.333,0.433,0.188,0.438,83.0,91.0,79.0,87.0,44.0,80.0,66.0,169.0,-2.0,-3.7,
379.0,Derrick Rose,25.0,CHI,PG,10.0,10.0,311.0,0.354,0.359,0.34,0.402,0.844,0.446,0.195,0.287,78.0,74.0,95.0,80.0,112.0,83.0,69.0,110.0,-32.4,-33.6,
380.0,Chauncey Billups,37.0,DET,SG,19.0,7.0,309.0,0.304,0.323,0.292,0.392,0.833,0.427,0.152,0.608,67.0,66.0,81.0,78.0,110.0,79.0,53.0,234.0,-17.2,-19.2,
381.0,Gal Mekel,25.0,DAL,PG,31.0,1.0,292.0,0.349,0.379,0.25,0.378,0.667,0.4,0.14,0.233,77.0,78.0,70.0,75.0,88.0,74.0,49.0,90.0,-21.2,-25.7,
382.0,Shabazz Muhammad,21.0,MIN,SG,37.0,0.0,290.0,0.46,0.478,0.273,0.472,0.65,0.505,0.323,0.089,101.0,98.0,76.0,94.0,86.0,93.0,113.0,34.0,-7.3,-10.2,
383.0,Ben Gordon,30.0,CHA,SG,19.0,0.0,279.0,0.343,0.367,0.276,0.38,0.81,0.422,0.194,0.269,75.0,75.0,77.0,76.0,107.0,78.0,68.0,103.0,-26.2,-27.8,
384.0,Tyshawn Taylor,23.0,BRK,PG,23.0,3.0,270.0,0.341,0.354,0.25,0.357,0.8,0.427,0.33,0.132,75.0,73.0,70.0,71.0,106.0,79.0,116.0,51.0,-26.2,-23.7,
385.0,Quincy Pondexter,25.0,MEM,SG,15.0,2.0,270.0,0.392,0.444,0.324,0.462,0.808,0.52,0.329,0.43,86.0,91.0,90.0,92.0,107.0,96.0,116.0,166.0,-6.2,-3.8,
386.0,Chris Copeland,29.0,IND,SF,41.0,0.0,265.0,0.47,0.579,0.418,0.611,0.714,0.621,0.12,0.675,103.0,119.0,116.0,122.0,94.0,115.0,42.0,260.0,25.7,19.8,
387.0,Roger Mason,33.0,MIA,SG,25.0,2.0,260.0,0.373,0.421,0.354,0.5,1.0,0.528,0.104,0.716,82.0,86.0,98.0,100.0,132.0,98.0,37.0,276.0,-0.1,-1.8,
388.0,Isaiah Canaan,22.0,HOU,PG,22.0,0.0,252.0,0.356,0.406,0.327,0.46,0.724,0.506,0.333,0.632,78.0,83.0,91.0,92.0,96.0,94.0,117.0,244.0,-7.2,-6.9,
389.0,Daniel Orton,23.0,PHI,C,22.0,4.0,251.0,0.447,0.447,,0.447,0.767,0.54,0.638,0.0,98.0,92.0,,89.0,101.0,100.0,225.0,0.0,-5.1,-0.1,
390.0,Shannon Brown,28.0,2TM,SG,29.0,1.0,251.0,0.364,0.375,0.0,0.364,0.714,0.419,0.318,0.03,80.0,77.0,0.0,73.0,94.0,77.0,112.0,12.0,-18.2,-18.4,
390.0,Shannon Brown,28.0,SAS,SG,10.0,1.0,103.0,0.286,0.308,0.0,0.286,0.778,0.36,0.321,0.071,63.0,63.0,0.0,57.0,103.0,67.0,113.0,28.0,-12.1,-11.6,
390.0,Shannon Brown,28.0,NYK,SG,19.0,0.0,148.0,0.421,0.421,,0.421,0.667,0.462,0.316,0.0,93.0,86.0,,84.0,88.0,85.0,111.0,0.0,-6.1,-6.8,
391.0,Chris Singleton,24.0,WAS,SF,25.0,0.0,250.0,0.373,0.375,0.368,0.425,0.72,0.481,0.373,0.284,82.0,77.0,102.0,85.0,95.0,89.0,131.0,109.0,-10.1,-9.4,
392.0,Antawn Jamison,37.0,LAC,PF,22.0,0.0,248.0,0.315,0.412,0.195,0.359,0.72,0.408,0.272,0.446,69.0,84.0,54.0,72.0,95.0,75.0,96.0,172.0,-26.2,-27.4,
